gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000099282.9,TSPAN15,0.03296267098954073,NA,0.9737043556888841,0.01809419666454689,0.09243728378505682,2.2139731680926183e-13,NA,17,17,17,0.3119845189028554,0.049460022760612565
ENSG00000183780.12,SLC35F3,-0.032915402156444215,NA,0.9737420503065123,0.07190483120307187,0.1830362960106764,1.5982761591666246e-26,NA,15,16,16,2.3747240756557758e-05,0.14165436325282255
ENSG00000141252.19,VPS53,-0.032841927027803954,NA,0.9738006432989784,0.2395290170765757,0.6272085986298147,1.5247499537399797e-139,NA,28,30,30,0.0016664685534724423,0.21113524936633324
ENSG00000153363.12,LINC00467,0.0328150264242775,NA,0.97382209531258,0.007350335526238953,0.06483145382425577,1.0827577092548358e-09,NA,6,6,6,0.5777213034632701,0.08159785354898019
ENSG00000108578.14,BLMH,0.03252805492639487,NA,0.9740509432672096,0.0006233698879632064,0.020756775142208462,0.0007108186720783575,NA,5,5,5,0.17464890504840946,0.028171091852372612
ENSG00000148848.14,ADAM12,0.032493484645191945,NA,0.9740785117877163,0.015634517390181814,0.06353326492844646,1.379664656064836e-09,NA,52,60,60,0.010653077365296134,0.12202354610844968
ENSG00000163866.8,SMIM12,0.03247624021784218,NA,0.974092263592236,0.004845167699164586,0.1292022927855289,9.175094612186142e-19,NA,20,22,22,0.0025181271740791953,0.07780324325847239
ENSG00000178038.16,ALS2CL,-0.03234044656761516,NA,0.9742005543652505,0.0016042767110389738,0.011089985781771429,0.013489002019826984,NA,9,9,9,0.09890388735917315,0.08864009331052246
ENSG00000196912.12,ANKRD36B,-0.03218478641852495,NA,0.9743246885738169,0.0029283693686315143,0.10276110210223108,9.137576293200786e-15,NA,11,15,15,0.3114377643467374,0.046147941142133914
ENSG00000145819.15,ARHGAP26,0.032120247968261406,NA,0.9743761561967629,0.0020897149168402056,0.09837164512359207,3.9674256424534306e-14,NA,12,12,12,0.7657168280509509,0.03283862007790498
ENSG00000007516.13,BAIAP3,0.03177152261058447,NA,0.9746542568316404,0.04439479827257473,0.1817357490416268,2.2864567570208977e-26,NA,39,43,43,0.0038303859148214234,0.17986929009623914
ENSG00000122188.12,LAX1,0.03167680555225754,NA,0.9747297920903355,0.002701527633676102,0.05411292390273769,3.522433941926354e-08,NA,8,8,8,0.29811090920416194,0.03781705205757007
ENSG00000158286.12,RNF207,-0.03167587967090656,NA,0.9747305304662379,0.011972485332919348,0.10830650616387932,1.0644907840575143e-15,NA,4,4,4,0.8610794602953528,0.06823802007674945
ENSG00000273972.1,CTD-2306A12.1,-0.0315816777191266,NA,0.9748056551631249,0.04205128384723303,0.3643354842558392,1.2869945297982237e-59,NA,11,15,15,4.700328912669692e-05,0.03774676073318485
ENSG00000224950.2,RP5-1086K13.1,-0.03157928973596196,NA,0.9748075595481394,0.006504152280683775,0.1330100662797071,2.279903993423436e-19,NA,2,2,2,0.0150301671979869,0.13620704746438686
ENSG00000163608.14,NEPRO,-0.03156121233822109,NA,0.9748219760385864,0.011149874405335663,0.0788897264432888,1.483420427095432e-11,NA,43,45,45,0.0006740968880705436,0.12087439341546945
ENSG00000063127.15,SLC6A16,0.03144636806286615,NA,0.9749135630519171,0.003035573372113264,0.03973711418686754,1.7892907615976283e-06,NA,4,4,4,0.6510457402639002,0.0821160108226287
ENSG00000131591.17,C1orf159,0.0314420145915485,NA,0.9749170349026691,0.001402197792968799,0.08216512296510232,5.795987108852961e-12,NA,10,14,14,0.18435701951139738,0.046381758769092084
ENSG00000177383.4,MAGEF1,-0.031429575464915115,NA,0.9749269549869892,0.011445710143932579,0.08199875039277628,4.09735408265294e-12,NA,28,29,29,0.12460309206891851,0.07157489997751253
ENSG00000138363.14,ATIC,-0.03114229748402093,NA,0.9751560575004793,0.0007189217763465034,0.05221280260033316,5.054113915142216e-08,NA,3,3,3,0.28933193272901236,0.02827686188794528
ENSG00000074706.13,IPCEF1,0.03092089975245279,NA,0.9753326222990355,0.001080078203080692,0.011183107505555198,0.013139020372782109,NA,13,16,16,0.011987941291147799,0.0208324792934029
ENSG00000145949.9,MYLK4,-0.03069398378649973,NA,0.9755135891464224,0.025839358484569495,0.11403850699734787,2.1284419055974627e-16,NA,13,13,13,0.0002627954900567711,0.19269557025149453
ENSG00000180767.9,CHST13,0.03060358610699641,NA,0.9755856821910238,0.12922627501900144,0.5520121931207589,1.418137942812272e-110,NA,22,25,25,0.2061016304234342,0.1699654367497952
ENSG00000152778.8,IFIT5,-0.030224566979253718,NA,0.9758879558631556,0.021356677803200722,0.20536278163415567,4.748421315167592e-31,NA,43,45,45,0.022684529275576692,0.08198493586517365
ENSG00000162976.12,PQLC3,-0.030192398753137437,NA,0.9759136106857647,0.002387396633929637,0.022420513705117547,0.0004400981012086991,NA,40,41,41,0.11219144422891009,0.0605397603225923
ENSG00000005156.11,LIG3,0.029915027557375636,NA,0.9761348209558063,0.0063797399559391175,0.12020592171948848,1.8676461169195278e-17,NA,24,24,24,0.007697419586217797,0.024212635585310976
ENSG00000181090.19,EHMT1,0.02989797217550593,NA,0.9761484230974491,0.053058602640020665,0.34522197842211805,2.92112479619812e-56,NA,18,18,18,0.027452962243225663,0.05958150778146934
ENSG00000135218.17,CD36,-0.029888775700882258,NA,0.9761557575447511,0.007092952520620081,0.10169851411423968,1.2602975378116709e-14,NA,41,43,43,0.025936599857490448,0.06013081558826215
ENSG00000146166.16,LGSN,-0.029645199233191845,NA,0.9763500173639055,0.14374121063041972,0.32103199974750163,9.573983109795808e-51,NA,24,25,25,0.012244309979829964,0.10598462807909287
ENSG00000100994.11,PYGB,0.029612160995513035,NA,0.9763763664957187,0.08383841206827886,0.4796404848055166,4.226179265089288e-89,NA,31,31,31,0.2834705810057976,0.10627702535368863
ENSG00000197070.13,ARRDC1,0.029160708048989396,NA,0.9767364183314168,0.013390966155818675,0.24066014705706626,7.668628938937119e-36,NA,42,44,44,0.10279053889467804,0.17488235545125455
ENSG00000175264.7,CHST1,0.02857471869360982,NA,0.9772037754087964,0.001997444519209196,0.0133178837753262,0.006966072004925593,NA,5,5,5,0.23342950279097952,0.0919851164963984
ENSG00000254685.6,FPGT,-0.028487750452217662,NA,0.9772731377885397,0.008381916048367927,0.23027788778691624,2.1020672165972293e-34,NA,20,22,22,0.9080761531685766,0.016837204539972297
ENSG00000130175.9,PRKCSH,-0.02826513621718036,NA,0.9774506867517193,0.0011149968053309099,0.054169147449280655,3.2392386171336746e-08,NA,5,5,5,0.7282376591680023,0.03722813310621531
ENSG00000189171.14,S100A13,0.02809711584601132,NA,0.9775846943882361,0.02782854047330527,0.19046940958327047,8.883164692777775e-28,NA,19,19,19,0.7890548370687771,0.06750181026101823
ENSG00000117461.14,PIK3R3,-0.02776244091428897,NA,0.9778516222160619,0.0026958488740523785,0.013328181684579405,0.0066708967696162596,NA,23,24,24,0.7861225214772585,0.0370136343565635
ENSG00000115457.9,IGFBP2,0.027675514164255968,NA,0.9779209530877949,0.13670563189403487,0.3322857178445917,5.798821731839913e-53,NA,51,58,58,0.004387174107666395,0.4415802288214773
ENSG00000112759.16,SLC29A1,0.027617295470897852,NA,0.977967387135656,0.0011202780873392404,0.029157901781690494,5.642176527133761e-05,NA,5,6,6,0.6510694182087737,0.029650604242505294
ENSG00000267475.1,CTD-2538C1.2,0.027453605846161952,NA,0.9780979430566502,0.0049216272246105225,0.03986706715486958,2.3321414996755197e-06,NA,10,10,10,0.5927009893765257,0.059680661046525287
ENSG00000162222.13,TTC9C,0.027226316252073602,NA,0.9782792261494009,0.005435920065581735,0.10062982757680887,1.2238694869856277e-14,NA,20,21,21,1.6569043819917513e-05,0.03544068731027734
ENSG00000145780.7,FEM1C,0.02716576167666594,NA,0.9783275238458136,0.0006317130394464134,0.04545314802912851,3.98919346244333e-07,NA,14,14,14,0.7668001855089508,0.007960448894818044
ENSG00000168159.11,RNF187,0.0268347340073176,NA,0.978591549454537,0.00576040990978096,0.07120539631782846,1.6582674641081776e-10,NA,19,20,20,0.03620546557913705,0.05343040943056968
ENSG00000205085.10,FAM71F2,0.026830262869662554,NA,0.97859511562222,0.001598040168068177,0.027676326077080517,9.007628100395136e-05,NA,10,10,10,0.30209833496059313,0.030874165369571827
ENSG00000273456.1,RP11-686O6.2,-0.026705183748358757,NA,0.9786948785748921,0.020621669386956743,0.08563914942976895,2.244863611213492e-12,NA,16,18,18,0.11392760613729323,0.08902943829470494
ENSG00000119899.12,SLC17A5,-0.02659552574380894,NA,0.9787823419380803,0.004152794216619472,0.06827415542238252,2.950868317857575e-10,NA,17,18,18,0.8635056583806888,0.0339113617857584
ENSG00000161010.14,MRNIP,0.026565244856038193,NA,0.9788064940574718,0.000720216942296229,0.04686801749047111,3.1349534053829143e-07,NA,3,3,3,0.9728232887240715,0.06045308368685823
ENSG00000181409.11,AATK,-0.026469032845247983,NA,0.9788832331507935,0.016402328923768725,0.33673281892676593,2.8302145170725483e-55,NA,7,9,9,0.0002342775542176006,0.18534845169799288
ENSG00000224034.1,RP11-445P17.8,0.02628721755071175,NA,0.9790282503063784,0.052462056511914136,0.1944058136949263,9.449577072795604e-29,NA,25,25,25,0.22050708267475405,0.060617180440691996
ENSG00000173327.7,MAP3K11,-0.02593693869589471,NA,0.9793076371303038,0.0032857664976268307,0.2251513907320572,1.0779194429009287e-33,NA,10,11,11,0.6510079378558893,0.04671218504307095
ENSG00000164209.16,SLC25A46,-0.025789260698098133,NA,0.979425427722961,0.0016413074717789682,0.05866527212068001,5.819723927302246e-09,NA,7,8,8,0.8097396905316798,0.04637704711564453
ENSG00000185298.12,CCDC137,0.02565788927950689,NA,0.9795302122756845,0.007758604661616141,0.10193089294718097,5.083103476905084e-15,NA,12,13,13,0.24201192414150252,0.14768545752479045
ENSG00000110801.13,PSMD9,0.025161165897690713,NA,0.9799264122662149,0.0019969718415000074,0.05429950583723103,2.8997903691378267e-08,NA,14,14,14,0.7632641922268405,0.018554386860575832
ENSG00000119203.13,CPSF3,0.02502522572650052,NA,0.9800348426869336,0.0012640417415448867,0.0116839083535608,0.011211732355486026,NA,22,28,28,0.0024072069598933773,0.018348041081718232
ENSG00000185339.8,TCN2,0.024586706138187264,NA,0.9803846230604815,0.00810976094017376,0.08369525180868947,2.8398291101902487e-12,NA,48,48,48,0.0010339414814958608,0.07973534740691222
ENSG00000127124.14,HIVEP3,-0.024557754357188984,NA,0.980407716266719,0.004649038966801328,0.07843482662399542,1.931662079356553e-11,NA,21,21,21,0.0009164107365782023,0.023249844736941843
ENSG00000238142.1,RP11-108M9.4,0.024547615272990365,NA,0.980415803647419,0.007334908529994381,0.1144360350232468,1.7671698675709006e-16,NA,23,31,31,0.11385288850983345,0.1529344634478219
ENSG00000187239.16,FNBP1,0.024532856238483367,NA,0.9804275761078264,0.0016679654112416206,0.060836091215990186,4.611855266533628e-09,NA,7,7,7,0.5513874694351613,0.0288711766006774
ENSG00000147471.11,PROSC,-0.024497982197028773,NA,0.9804553932066997,0.005385483580153828,0.13792825454361696,8.945872899686162e-20,NA,4,4,4,0.8254901447103985,0.1393477551366353
ENSG00000157954.14,WIPI2,-0.024378855729325206,NA,0.9805504139968365,0.0006808613465110916,0.07095954290328435,1.5434323856232594e-10,NA,9,14,14,0.0362423893533747,0.019126169155070552
ENSG00000078401.6,EDN1,0.024289297552166144,NA,0.9806218499302332,0.002647499617805003,0.014605440730680559,0.004545951970013822,NA,9,9,9,0.080344391175247,0.07894720654581136
ENSG00000101342.9,TLDC2,0.02417286291137348,NA,0.9807147240631063,0.005151381202023291,0.051952301304939864,5.461332753786316e-08,NA,16,17,17,0.0032180983456635216,0.07164874510593372
ENSG00000262874.1,C19orf84,0.024124940123162866,NA,0.9807529497682698,0.06109758816013976,0.29062762496244265,1.0137449249526858e-44,NA,20,25,25,0.3369617592272611,0.06325097501355277
ENSG00000248810.1,RP11-362F19.1,0.02401857615689541,NA,0.9808377913504712,0.14047072557697793,0.4095745888793372,1.6098632776250247e-70,NA,124,134,134,0.0029065217659567186,0.13661580578664542
ENSG00000114859.15,CLCN2,0.023987409786362424,NA,0.9808626513538363,0.0021799456007544436,0.03069460887043915,3.1261787886223214e-05,NA,9,10,10,0.03787697741170188,0.08746637441286098
ENSG00000135677.10,GNS,-0.023655438261708357,NA,0.9811274511644266,0.0031813760847063844,0.08538105393635602,2.473142868998917e-12,NA,22,22,22,0.5725277961342441,0.013720834742167731
ENSG00000143153.12,ATP1B1,-0.023623149424895667,NA,0.9811532067314849,0.00307357327421045,0.060499530096652675,4.275650198488057e-09,NA,11,15,15,0.25621347730771693,0.06940884656629304
ENSG00000100342.20,APOL1,0.023582127414501924,NA,0.9811859284445791,0.0046719453187606085,0.0676961093649702,5.055057797764622e-10,NA,34,35,35,0.007446825411537239,0.11960534428670948
ENSG00000158411.11,MITD1,0.023521899248022126,NA,0.981233970242555,0.0015763529522120484,0.03877769693467647,3.034831469928388e-06,NA,31,31,31,0.3647455421176531,0.011303205999674474
ENSG00000236423.5,LINC01134,-0.02339151879689316,NA,0.9813379701762557,0.0030458515021919434,0.0221259223120597,0.0004513037792904696,NA,60,62,62,0.0004815999874661323,0.03243033979524337
ENSG00000135622.12,SEMA4F,-0.023024914583085723,NA,0.9816303992518675,0.0017997170762445037,0.03993200501092317,2.378662964885572e-06,NA,3,3,3,0.8961723837369339,0.059172240235858035
ENSG00000185650.9,ZFP36L1,-0.022963706964174373,NA,0.9816792229568043,0.0021888179185199337,0.011805926435539757,0.01113195414028376,NA,39,43,43,0.0003684390329809786,0.03874593332054458
ENSG00000197813.5,CTC-301O7.4,-0.022846885337308356,NA,0.9817724086809232,0.017118292821402457,0.06497378522080638,1.2536160229403797e-09,NA,14,16,16,0.1403489580033575,0.08786998994590935
ENSG00000177981.10,ASB8,-0.022684229579086484,NA,0.9819021555726344,0.0017418913543566562,0.021126256099419673,0.0006231171380047144,NA,39,43,43,7.752541353577504e-05,0.04188397891487071
ENSG00000160613.12,PCSK7,-0.02265041428780869,NA,0.9819291293409105,0.004229883074373234,0.08879365529064588,6.566317784736018e-13,NA,19,22,22,0.15635754761695042,0.0998207463775787
ENSG00000145217.13,SLC26A1,0.022195509661276435,NA,0.9822919994808648,0.05711950473545366,0.2302540029401954,1.2894169385936264e-34,NA,24,27,27,0.016115463884982372,0.12670552484617964
ENSG00000157593.18,SLC35B2,0.0221725061684941,NA,0.9823103490968442,0.0019710809608209437,0.025013141767009018,0.00017836445202136834,NA,17,17,17,0.32651261915355645,0.10402185105871538
ENSG00000236499.2,LINC00896,0.022149643202928535,NA,0.9823285866251872,0.009170387529500402,0.024578723654472917,0.00021219157781654667,NA,29,34,34,0.0017898213416526498,0.10633356557479323
ENSG00000118777.10,ABCG2,0.02205347038995331,NA,0.9824053026884254,0.006428840894399453,0.057624994644742474,1.040920668300617e-08,NA,13,13,13,0.3526700803476642,0.11352068040313586
ENSG00000160991.15,ORAI2,-0.02202231112703545,NA,0.9824301581467415,0.0403504076606188,0.3847030573545331,4.444429102781151e-69,NA,16,17,17,0.044748295386326006,0.11214784207320076
ENSG00000221571.3,RNU6ATAC35P,0.02201956540881997,NA,0.9824323483818033,0.004283419907827508,0.021683109933312426,0.0004925621399610709,NA,41,42,42,0.0024741785570884887,0.15180721432657826
ENSG00000065457.10,ADAT1,0.02201324907562847,NA,0.9824373868652573,0.02441025314818062,0.1301664934538379,8.455126144180687e-19,NA,33,34,34,0.008034322016261962,0.06867393981738787
ENSG00000110203.8,FOLR3,-0.021985522513283985,NA,0.9824595041085538,0.11745738137592338,0.5225175551195058,6.213724677477054e-101,NA,49,59,59,0.020512881568811668,0.5830417263687655
ENSG00000136273.11,HUS1,-0.02188717569593505,NA,0.9825379546380868,0.005134584125007057,0.08545459488239059,1.8752249010584327e-12,NA,7,7,7,0.6868365262797149,0.03222233132490335
ENSG00000188452.13,CERKL,-0.02158593289302148,NA,0.9827782548437148,0.021479673051416407,0.22436968874645888,2.81484934679234e-33,NA,21,21,21,0.026891971227044228,0.09503076408195184
ENSG00000105486.13,LIG1,-0.021494286719039128,NA,0.9828513609492477,0.0004135076588366841,0.020710712496173324,0.0007323841936162154,NA,7,8,8,0.09839777088331549,0.020261337311900218
ENSG00000138074.14,SLC5A6,0.021445117804082713,NA,0.9828905830266458,0.006211818342342267,0.09118617790685248,4.1517387170539733e-13,NA,17,17,17,0.2579849362997306,0.06957878524030076
ENSG00000103479.15,RBL2,0.02121725117936779,NA,0.9830723529289115,0.004349904926258007,0.14545547392806926,3.437681544508696e-21,NA,23,23,23,0.4845254716594134,0.021774204373980227
ENSG00000181458.10,TMEM45A,-0.021213492005602158,NA,0.9830753516406965,0.09057298864474787,0.31442050112679426,2.859501293159738e-50,NA,13,13,13,0.30072265343877125,0.16062564855519487
ENSG00000117528.11,ABCD3,-0.0209744429407756,NA,0.9832660427690926,0.004924729438240644,0.05033770868408044,1.1102802633660759e-07,NA,77,80,80,1.8216952138936845e-06,0.03891077285168165
ENSG00000065621.14,GSTO2,0.020962223312508344,NA,0.9832757904786976,0.013935355255145884,0.08389514806981913,3.107298868113181e-12,NA,31,32,32,7.282880786565127e-07,0.1500722491794739
ENSG00000197020.10,ZNF100,-0.020945711550816346,NA,0.9832889620664894,0.11775275569358631,0.5105259591608076,1.0545434012779473e-96,NA,31,34,34,0.000790419833570426,0.16453177603701924
ENSG00000107736.19,CDH23,-0.020931368674021854,NA,0.9833004035180716,0.01683286635830098,0.07733774939552439,2.8947404875845462e-11,NA,81,88,88,0.010262263739154828,0.1368179646949982
ENSG00000104731.13,KLHDC4,-0.020664281658423517,NA,0.9835134620394101,0.0032719585026501972,0.15955672937955204,2.6676711664941034e-23,NA,19,21,21,0.14696282361128804,0.04138527293606989
ENSG00000184489.11,PTP4A3,0.020585193018244456,NA,0.9835765522242557,0.0011470098158718324,0.031554453706652635,2.685011912740617e-05,NA,4,4,4,0.961235232232395,0.028639111950432724
ENSG00000188026.12,RILPL1,0.020422016854861412,NA,0.983706720601439,0.017706521187430747,0.11104164697572456,2.980911795128331e-16,NA,39,43,43,1.184633828843512e-06,0.25595435744239386
ENSG00000135596.17,MICAL1,0.020405943414053104,NA,0.9837195426797444,0.0007078616751552491,0.01300664677692935,0.007487378392059103,NA,10,12,12,0.06401865102339091,0.029766223495433727
ENSG00000125952.18,MAX,0.020370185984339935,NA,0.9837480670518206,0.003806222508247067,0.06743350622103657,5.939428353547963e-10,NA,7,7,7,0.3392925757179882,0.07238383563918689
ENSG00000150337.13,FCGR1A,-0.02010267929906935,NA,0.9839614628066099,7.501932059695904e-05,0.015944102436381294,0.002953806331826105,NA,2,8,8,0.9677409445922415,0.029579372752091486
ENSG00000180871.7,CXCR2,0.019914877481517216,NA,0.9841112769849597,0.0015693034557965127,0.08655882121624968,1.493269816496788e-12,NA,16,16,16,0.41598935699470396,0.025734309648021092
ENSG00000243725.6,TTC4,-0.01981195616978267,NA,0.9841933801118231,0.023779372862442194,0.1890895910629356,2.0668016030149234e-27,NA,42,46,46,0.014439308426729898,0.07580735762752774
