gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000136271.10,DDX56,2.0113419447231156,NA,0.04428935092104432,0.006975527903283146,0.07678865396431933,4.895260619639485e-07,NA,28,31,31,0.023021410228050068,0.02540866579703719
ENSG00000057757.9,PITHD1,2.010642453418859,NA,0.044363236469964304,0.003774108617167804,0.05869482139684552,1.0284515495548324e-05,NA,16,19,19,2.7952238211461196e-05,0.02755473598839631
ENSG00000179195.15,ZNF664,2.007514498203003,NA,0.044694908463277616,0.0010256436903745322,0.016518715618444185,0.021203810242608177,NA,5,5,5,0.005827249999081966,0.016836361341205853
ENSG00000176393.10,RNPEP,2.003818847945072,NA,0.04508946907361688,0.006348659362426224,0.0736654274183714,7.914072104998966e-07,NA,27,28,28,0.01901715216549456,0.07839397164225623
ENSG00000164715.5,LMTK2,-2.0035333414328473,NA,0.04512007257877687,0.0035734838456306633,0.05117491093352276,4.329202487412704e-05,NA,18,18,18,0.0004927471136569332,0.059524451349867676
ENSG00000179119.14,SPTY2D1,2.003319551630053,NA,0.04514300021929301,0.009748494058413685,0.062539688319681,5.7469139051060925e-06,NA,22,22,22,0.0014508520891963193,0.04930004084190023
ENSG00000152558.14,TMEM123,-2.0008647781502074,NA,0.04540696419849188,0.0024634851159543248,0.03220674139717769,0.0012776929307800927,NA,40,41,41,0.0019014193930146817,0.0779914032094943
ENSG00000259956.1,RBM15B,2.0008074157995654,NA,0.04541314794476113,0.00129350000564401,0.027306563032119584,0.002525641744494828,NA,6,6,6,4.2801671764613695e-07,0.025375490942859638
ENSG00000123427.16,METTL21B,1.9977597013195967,NA,0.04574271824036748,0.059270319435136914,0.2558775615100227,4.8503126176146564e-23,NA,76,80,80,0.0005804230153916725,0.1285144945724036
ENSG00000159339.13,PADI4,-1.9967168329501916,NA,0.045855952489949656,0.004665847064381246,0.0215928279455821,0.008073395329703324,NA,20,21,21,0.01120026648983414,0.08858770486642903
ENSG00000166557.12,TMED3,-1.9966831927155912,NA,0.045859609061544904,0.0020160345250639974,0.023239470561437672,0.006157807550109329,NA,13,13,13,3.3395560497968284e-05,0.1716965874899566
ENSG00000153048.10,CARHSP1,-1.994614772605339,NA,0.046084911148667015,0.007388596672018488,0.08544685383430474,9.53854246907558e-08,NA,6,6,6,0.0002815477935410623,0.05367056653737565
ENSG00000174891.12,RSRC1,1.9935806419359936,NA,0.046197902622907905,0.02547977141580218,0.15999529659286912,3.421338328424418e-14,NA,49,51,51,1.7353126780620197e-19,0.03583319050312557
ENSG00000232104.3,RFX3-AS1,1.9935682620102282,NA,0.04619925669358317,0.017687255149721623,0.09329525093752736,1.781882445873116e-08,NA,28,31,31,5.713859853953043e-09,0.08786263471904339
ENSG00000176428.5,VPS37D,1.9929973618764356,NA,0.046261735962279664,0.0022649587356730764,0.02215086232566544,0.00769586813699509,NA,25,29,29,0.005670124875952604,0.10589097128232416
ENSG00000137076.20,TLN1,-1.992869608489499,NA,0.046275727020851705,0.0021858959717057274,0.0662878254241939,1.8812697392484258e-06,NA,41,42,42,0.009444986647277439,0.02403459430654425
ENSG00000135596.17,MICAL1,1.9882319621890165,NA,0.04678604159172892,0.002586575654158511,0.04677140713304498,0.00010034110112077265,NA,15,15,15,7.313875187266428e-06,0.06950078001906941
ENSG00000136932.13,TRMO,1.9873054970675081,NA,0.04688855287684845,0.028445901050729878,0.3098623694392738,1.6581254705089947e-29,NA,14,14,14,0.03148781067705602,0.05098529492400919
ENSG00000155011.8,DKK2,1.986216336550287,NA,0.04700930765152133,0.0005716288981455653,0.012089283810821728,0.04985522143003997,NA,6,6,6,0.05208088263294007,0.057769003312290824
ENSG00000263164.1,RP11-333E1.2,-1.9858986356483816,NA,0.04704458026606252,0.007540648944814073,0.058303648604894336,1.3213785239182585e-05,NA,7,7,7,0.003240229570338661,0.03378067468882058
ENSG00000007129.17,CEACAM21,-1.9844109044109077,NA,0.047210051400806696,0.05159975735439133,0.22944730011508666,1.2478168160457248e-20,NA,23,27,27,0.0003381979939120867,0.26275308049251395
ENSG00000165948.10,IFI27L1,-1.9778120793811211,NA,0.047949910283299015,0.009789278249194776,0.09622739487249413,9.622841891685537e-09,NA,31,32,32,0.0135521334409812,0.08629480831754514
ENSG00000204001.9,LCN8,-1.9751622288452524,NA,0.04824974077231718,0.03274353515582903,0.12821515846283896,2.645338167194001e-11,NA,16,17,17,0.0292851791152145,0.13505422615915955
ENSG00000161649.12,CD300LG,-1.9731537676680346,NA,0.04847804597855882,0.0016393025705135943,0.06820411684273606,1.5422291912298269e-06,NA,16,16,16,0.00031585774949920435,0.01917576365239233
