gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000197134.11,ZNF257,0.45319853813727096,NA,0.6504057850208793,0.05505821501775082,0.1521511924652537,8.463130036813918e-05,NA,13,14,14,0.2702701191299125,0.06943494991214268
ENSG00000278611.1,CTC-543D15.8,-0.4524448601169864,NA,0.6509485357384966,0.03800391932831822,0.21795228880131098,2.348349558882895e-06,NA,65,69,69,7.411720529787041e-05,0.1939650197739416
ENSG00000175155.8,YPEL2,-0.45212248928799825,NA,0.6511807431316716,0.007684320337821382,0.04960616388426307,0.030105012783638238,NA,41,42,42,0.0003529575774417852,0.09057245825142424
ENSG00000103769.9,RAB11A,0.45151728657727647,NA,0.651616768964238,0.010632456327636241,0.12751174876809201,0.000523877694758048,NA,46,53,53,7.095725911761475e-05,0.07690623753076724
ENSG00000242259.8,C22orf39,-0.4514359394247845,NA,0.6516753856215682,0.0025247931240499994,0.07291841917255105,0.009087905036035723,NA,4,5,5,0.0004468062571876375,0.0956863380849397
ENSG00000261402.1,RP11-378I6.1,0.4511887900799345,NA,0.6518534882607935,0.06908500938191686,0.13671419426559775,0.0003064105235961101,NA,53,58,58,0.036623890282138846,0.2020292008405153
ENSG00000175390.13,EIF3F,0.45111595975117363,NA,0.6519059755949742,0.008618771027666507,0.1517080741394466,0.00011644450340802429,NA,5,5,5,0.5400667695627974,0.05388940252063045
ENSG00000153832.11,FBXO36,0.4509317531743462,NA,0.6520387372183507,0.014860049562146626,0.06703671552848582,0.009904213886080846,NA,34,36,36,0.1624424082368725,0.3386157048512992
ENSG00000100429.17,HDAC10,-0.4504966414664997,NA,0.652352375325113,0.019839355243979024,0.17936186387338796,5.8028195219862425e-06,NA,5,5,5,0.4885600416690329,0.11077976539713966
ENSG00000162391.11,FAM151A,0.4501228789989234,NA,0.6526218406412123,0.013333056133788667,0.08947493247365293,0.0021674036603346798,NA,12,13,13,3.455197628588015e-07,0.06561766194669895
ENSG00000187123.14,LYPD6,-0.4494824428383924,NA,0.6530836706430169,0.010586412893373483,0.12846145185493466,0.00032349825050534663,NA,21,21,21,0.12312068989039932,0.04438277280866137
ENSG00000267368.1,UPK3BL,0.44859611307006575,NA,0.6537230382444134,0.0449427003039492,0.07549821160722993,0.007694590923157834,NA,16,17,17,0.4858153478429732,0.1207087468809306
ENSG00000134202.10,GSTM3,-0.44843626978807005,NA,0.6538383707266848,0.11862695758333072,0.43814503083617184,2.188154062323444e-14,NA,30,36,36,0.3815873324839666,0.1788390122785791
ENSG00000020633.18,RUNX3,0.44842822485709455,NA,0.6538441756424699,0.04712238974556962,0.05718650557531081,0.01540256818434946,NA,57,72,72,0.03757868989450358,0.4205431032452173
ENSG00000121716.20,PILRB,0.44789559234259047,NA,0.6542285495552058,0.07924188823130089,0.4306133484785747,2.5842069342711605e-13,NA,28,29,29,0.08306655320862505,0.03228658335522908
ENSG00000149541.9,B3GAT3,-0.4477997340539723,NA,0.6542977353679167,0.0013120565028101774,0.09046767323085228,0.003585356641307251,NA,4,5,5,0.43494461659573136,0.0208359464743098
ENSG00000150628.6,SPATA4,-0.44769639210733775,NA,0.6543723258447647,0.11643097791755946,0.08263538422190607,0.005701085034766357,NA,119,123,123,3.3767245926563235e-06,0.270904057826983
ENSG00000131943.17,C19orf12,-0.4474833673742231,NA,0.6545260943982525,0.004827653529912202,0.1382483155715786,0.00023321299109764257,NA,14,15,15,0.0007292131302230268,0.07749178540018553
ENSG00000182704.7,TSKU,-0.4474065849581134,NA,0.6545815221720851,0.008537449252450703,0.05266361049879733,0.027755878153732157,NA,6,9,9,0.19862296981401995,0.1500144418994055
ENSG00000196378.11,ZNF34,0.4470724573800385,NA,0.654822744719179,0.009898113850358964,0.04915557337888569,0.032662804502705,NA,19,20,20,0.011651208959500474,0.056202617561976885
ENSG00000260947.1,RP11-384P7.7,-0.4462351494941584,NA,0.6554273952531269,0.019645950015513173,0.1144345569392434,0.0003418592374108733,NA,19,19,19,0.3963106537926806,0.059300152238678364
ENSG00000039139.9,DNAH5,0.44573536451299395,NA,0.655788415911658,0.04073141104209522,0.1915578247974468,3.563802149491973e-06,NA,33,34,34,2.1868696058228189e-07,0.09952255508930212
ENSG00000158828.7,PINK1,-0.4456845398961563,NA,0.6558251336799357,0.012458899274628706,0.0472376145608098,0.03484061916325035,NA,24,25,25,0.0007643723756751846,0.11305726408429195
ENSG00000131845.14,ZNF304,-0.44532852938209994,NA,0.6560823534539328,0.06898662816627629,0.2552185273661497,1.29616887475002e-07,NA,15,15,15,0.3459600785273129,0.12945056477297007
ENSG00000180376.16,CCDC66,-0.445201721264738,NA,0.6561739829462061,0.04684391294117543,0.23275647248670506,4.858055285497317e-07,NA,25,27,27,2.0739708424220543e-19,0.3319262447828987
ENSG00000221995.5,TIAF1,0.4450720791955998,NA,0.6562676655539491,0.016628024961406185,0.19399204177548976,3.2737857226184014e-06,NA,21,21,21,0.020948925958421703,0.0961175272788172
ENSG00000153048.10,CARHSP1,-0.44276802535091675,NA,0.6579335331659373,0.045336832837616886,0.10888074416477583,0.001178406503512139,NA,73,75,75,2.9774871201323437e-05,0.12874763931776054
ENSG00000021300.13,PLEKHB1,-0.44208860669663413,NA,0.6584250886089047,0.001925392069212806,0.09714383390245768,0.001601660309085908,NA,5,5,5,0.595323109830413,0.03600110641105878
ENSG00000139675.11,HNRNPA1L2,-0.4419095342329138,NA,0.6585546710910706,0.020758984001295375,0.1229682919334372,0.0006696759058472256,NA,18,21,21,5.575950795399669e-15,0.09535179862457076
ENSG00000230438.6,SERPINB9P1,-0.44160249886888436,NA,0.6587768754264882,0.025487871135034732,0.4972675437953049,3.0466746540872317e-16,NA,36,40,40,0.010158849121417549,0.12842893361112714
ENSG00000187634.11,SAMD11,-0.4415952280668631,NA,0.6587821377384887,0.04421131421127969,0.0740152222594826,0.0033297121868583416,NA,20,25,25,0.5110596201361484,0.23678505315179746
ENSG00000158985.13,CDC42SE2,-0.4405014283279327,NA,0.6595739780190593,0.026710636954157197,0.13044339291785348,0.000292680879720973,NA,12,12,12,0.12729508518731908,0.11343213588371287
ENSG00000186230.6,ZNF749,-0.4398865798895051,NA,0.6600192561275608,0.3017071514660199,0.5843754645157888,2.056287430480539e-22,NA,24,24,24,0.16000310255437133,0.4883857235738895
ENSG00000266173.6,STRADA,0.439851486057253,NA,0.6600446749937062,0.012167088835515965,0.1177428280333104,0.0007950782352868361,NA,64,67,67,0.08561893367490064,0.12083377294714008
ENSG00000198912.10,C1orf174,0.439678462488799,NA,0.6601700036890884,0.010718618256653632,0.06284928963062386,0.016353953098561566,NA,11,11,11,0.5309354024676023,0.07799235240266146
ENSG00000166923.10,GREM1,-0.43851373962866386,NA,0.661013912426863,0.03987839270020644,0.2546987613985151,1.5396375451067797e-08,NA,13,22,22,0.0077505465575429915,0.10517582008650184
ENSG00000182093.14,WRB,0.4382544906524054,NA,0.6612018119234258,0.11638150673640257,0.2727603397941783,6.391135018805968e-08,NA,104,109,109,3.799123338019224e-09,0.1581956911158192
ENSG00000214517.9,PPME1,-0.4382144925802198,NA,0.6612308037854303,0.0018380678629585025,0.041199106183556905,0.04618575797700388,NA,30,32,32,0.22828590193658949,0.06410538263209599
ENSG00000196335.12,STK31,0.4378952620738706,NA,0.6614622103164792,0.12006312083988996,0.33475635468794845,9.237628592327213e-11,NA,37,37,37,0.00013683415442212953,0.12266137871430664
ENSG00000213672.7,NCKIPSD,0.4376576648189851,NA,0.6616344628405624,0.03737673208541212,0.31536963931120804,2.924324961583329e-09,NA,21,21,21,0.10479944740214497,0.08312158402459685
ENSG00000119943.12,PYROXD2,0.43762290743568577,NA,0.6616596626430269,0.1103848413898738,0.3943940992835929,2.7470649196353624e-12,NA,55,55,55,0.028584234869800895,0.11706705740331842
ENSG00000097046.12,CDC7,0.43677603494054923,NA,0.6622737806360132,0.007872464060149768,0.0918693288041419,0.0028199746003493985,NA,6,6,6,0.5225008391817947,0.07180485090075213
ENSG00000105607.12,GCDH,-0.43663604436846165,NA,0.6623753180805627,0.010028101539494573,0.09192723453921448,0.0028928410724587236,NA,21,23,23,0.10264556969420732,0.0481235484528011
ENSG00000125735.10,TNFSF14,-0.43587082970023533,NA,0.662930450402626,0.009447041803322767,0.043622886842791794,0.045595116320321434,NA,18,19,19,0.0057259462263892485,0.14912328010647002
ENSG00000259129.5,LINC00648,-0.4357367670736387,NA,0.6630277264926925,0.024406736545591473,0.04724912848994791,0.029610364954731575,NA,22,24,24,0.08299589259260014,0.09405624727216363
ENSG00000205837.7,LINC00487,-0.435216846952342,NA,0.6634050352361249,0.040600073307872186,0.17659246591931968,2.447377881076959e-05,NA,11,11,11,0.0005100908270252681,0.3212426358189568
ENSG00000105088.8,OLFM2,-0.43472119520410174,NA,0.6637648117968288,0.1015426418528553,0.0556496997536142,0.02275628767540302,NA,99,101,101,4.0383866821776464e-06,0.2671275089292776
ENSG00000242247.10,ARFGAP3,-0.4338997330390577,NA,0.6643612536253208,0.005764562710009358,0.0876696714424768,0.004502461151525637,NA,30,30,30,0.04481161970903875,0.04899130930641312
ENSG00000123146.19,ADGRE5,0.43344872509586596,NA,0.6646888089344789,0.0015078222812961821,0.0459948592780806,0.02577025876495686,NA,12,14,14,0.17906888748604644,0.03827612113819854
ENSG00000274386.5,TMEM269,0.4334479447796102,NA,0.6646893757133396,0.03375187747754836,0.06304114750382714,0.01612981826365524,NA,22,23,23,0.031528211167069164,0.19876882466405596
ENSG00000177674.15,AGTRAP,-0.4331638059686885,NA,0.6648957712778103,0.0859974095253096,0.04754927708613275,0.02522760977349248,NA,147,157,157,0.00015876020638878118,0.15933096973389466
ENSG00000271425.7,NBPF10,-0.4325525891815911,NA,0.6653398390666645,0.00025192132416916764,0.16620834407276627,4.913897315200021e-05,NA,2,5,5,0.0005905952163981392,0.049318409226654286
ENSG00000223768.1,LINC00205,-0.4321594119697119,NA,0.665625556468699,0.04987056041089108,0.4808042899740066,1.9489823545223936e-15,NA,58,61,61,0.05033509191421726,0.11091965404701347
ENSG00000121289.17,CEP89,0.4319341026979595,NA,0.6657893080358542,0.02344089194124772,0.0552205996049888,0.02223407282836697,NA,18,18,18,8.224959494132969e-05,0.13101641797006827
ENSG00000205426.10,KRT81,0.43158228706280677,NA,0.6660450344934932,0.026890834413877088,0.10364885130504534,0.001522928117232319,NA,31,31,31,7.768324728670882e-05,0.05150812245216091
ENSG00000139624.12,CERS5,0.43014227840580505,NA,0.6670921471747024,0.06548067289607185,0.1862206380410044,3.318010776573142e-06,NA,59,61,61,0.008458982534571875,0.2341351306517604
ENSG00000163644.14,PPM1K,-0.4294651630485035,NA,0.6675847408596838,0.00460364033611387,0.07483357587689105,0.006122808153571057,NA,8,10,10,0.11538741435478181,0.06427599908261365
ENSG00000198130.15,HIBCH,-0.42923102239631566,NA,0.667755108853262,0.1331035446198302,0.3124315812985858,1.1323515283005247e-09,NA,53,56,56,9.513709956369474e-07,0.2526049080742636
ENSG00000267260.1,CTD-2162K18.4,-0.42873148959792073,NA,0.6681186416210958,0.03952221776704621,0.13590089731365226,0.00020641297713195456,NA,28,28,28,4.0835769543494655e-17,0.09394394724347893
ENSG00000167608.11,TMC4,0.42806275443695874,NA,0.6686054325339388,0.0006023610568558367,0.17829347046771926,1.4934281074726971e-05,NA,9,15,15,0.14015597869303756,0.046509937527844686
ENSG00000188130.13,MAPK12,-0.4275781990252934,NA,0.6689582409760599,0.023754514566656972,0.16404664767310242,2.8550190419951555e-05,NA,14,18,18,0.014424924572533658,0.0728744122553161
ENSG00000197859.9,ADAMTSL2,0.4267770690687553,NA,0.6695417100426444,0.08990827167180647,0.06026871807649493,0.015719820568784664,NA,60,71,71,9.474386178216128e-07,0.12985181993347827
ENSG00000259807.1,RP11-426C22.4,0.4263590585148941,NA,0.6698462295551435,0.026017976296345172,0.0876371906707664,0.002728729400569996,NA,23,26,26,0.006517467191238147,0.2091227916993969
ENSG00000172661.17,WASHC2C,-0.4255119627350174,NA,0.6704635028472815,0.07573034259511216,0.2002004283479197,8.179078466005577e-06,NA,40,50,50,0.00541601619589092,0.20169115982256125
ENSG00000108106.13,UBE2S,0.4252258046505903,NA,0.670672074721398,0.020804755976530954,0.14757561618009132,9.624084560560488e-05,NA,25,35,35,0.20655019260430352,0.07311686972113841
ENSG00000162782.15,TDRD5,0.4245618512924362,NA,0.6711561077537478,0.02147927228945432,0.23975765056371334,3.435761070371721e-07,NA,32,33,33,0.03493680611494158,0.04162138964222451
ENSG00000075131.9,TIPIN,-0.42373910436712486,NA,0.6717560932374131,0.027130819809685985,0.20491695025373566,5.448372561203594e-06,NA,30,30,30,0.3277348104076373,0.017667038017683198
ENSG00000188997.7,KCTD21,-0.42367110343862446,NA,0.6718056920552324,0.03267021098299189,0.29350070902010184,1.5874475852412086e-08,NA,68,71,71,0.014755747477072173,0.06773912244213487
ENSG00000261126.7,RBFADN,0.42352743197526527,NA,0.6719104884809313,0.10152513519144941,0.37088699185595225,2.6716566509084047e-11,NA,27,27,27,0.12107847860865861,0.13098527213004674
ENSG00000105072.8,C19orf44,0.4233435598794624,NA,0.6720446172391703,0.006825385456447846,0.04497929613377803,0.03460780649162541,NA,10,10,10,0.1934504279314675,0.04164196117299007
ENSG00000065600.12,TMEM206,-0.4231793777834606,NA,0.6721643916021476,0.006511119916454996,0.0615620853637991,0.016510390338904158,NA,41,42,42,0.011704860567720446,0.02304854671268694
ENSG00000108439.9,PNPO,-0.42298634971793253,NA,0.6723052203625178,0.014945060417355074,0.08198042813624258,0.004521510466506524,NA,60,60,60,0.03432620255024178,0.04465037415223908
ENSG00000164626.8,KCNK5,0.42041036479920973,NA,0.6741856976509949,0.013053769598743808,0.08892599374098027,0.002569914280780486,NA,20,20,20,0.028770136942698296,0.14146511491117014
ENSG00000184908.17,CLCNKB,-0.4193207919597625,NA,0.6749817031249548,0.0012817851374131788,0.05589153781833457,0.022934046416805853,NA,1,1,1,0.6749817031249548,0.07183662969939432
ENSG00000272755.1,RP11-326G21.1,0.41882585309101034,NA,0.6753434091048559,0.0017710997719750869,0.06210287012578927,0.016682025981569062,NA,3,16,16,0.6653678922733355,0.1328484560878265
ENSG00000128656.13,CHN1,0.4182572083319053,NA,0.6757590726070528,0.008744210288871393,0.0782352029891271,0.0050337611029919425,NA,13,13,13,0.16077448265528194,0.11974531271107952
ENSG00000174705.12,SH3PXD2B,-0.41797267502681484,NA,0.6759670956598681,0.03601676714313941,0.1627858866066136,3.6364250665719395e-05,NA,32,36,36,0.177743807186729,0.1201379740530559
ENSG00000268658.5,LINC00664,0.41724649587101204,NA,0.6764981192795408,0.07064927801872306,0.2796898122282851,4.8758140932545096e-08,NA,26,28,28,0.47564015764614587,0.04812414734729265
ENSG00000180113.15,TDRD6,0.4159118580951057,NA,0.6774745020435559,0.05720589609716443,0.232636764001264,4.936957240226763e-07,NA,21,21,21,0.39082306497261976,0.1575635442004865
ENSG00000218739.9,CEBPZOS,0.41468317756640244,NA,0.6783738488352619,0.0392694578929298,0.09377612067205307,0.003185405883217785,NA,59,63,63,0.03440087853732361,0.1900008506390435
ENSG00000101639.18,CEP192,0.41287672098535017,NA,0.6796969374300026,0.11354053000463538,0.4744445859196564,7.41588735904404e-16,NA,37,39,39,0.00504629188940487,0.07599681535013614
ENSG00000189306.10,RRP7A,0.41254408173731544,NA,0.6799406774753256,0.025843728897635698,0.13760405297722986,7.574768560614032e-05,NA,71,81,81,0.04481161970903875,0.17052141723603767
ENSG00000165699.13,TSC1,0.41080016969893834,NA,0.681219068736265,0.007837509844591688,0.08303538540387409,0.005831928514285957,NA,24,25,25,1.63509809081234e-08,0.09509875597782058
ENSG00000156265.15,MAP3K7CL,-0.41047358648800414,NA,0.681458575604651,0.12192265425052502,0.0598446232054021,0.013972281409784649,NA,58,64,64,0.05632742926501304,0.6010691983813679
ENSG00000135899.17,SP110,-0.4101700806609527,NA,0.6816811869601214,0.030780327306520208,0.18822229886993092,1.3353408567607268e-05,NA,35,37,37,0.00044235678725536726,0.11729202864321693
ENSG00000133103.16,COG6,-0.41004865523539963,NA,0.6817702562044052,0.03296631151130948,0.21893259212590646,1.177574182314562e-06,NA,60,60,60,0.05708747566510821,0.04509796504225316
ENSG00000184500.14,PROS1,0.4100019442223877,NA,0.6818045213349746,0.07918798473637179,0.10537849489439492,0.0016648085304203568,NA,73,74,74,5.485172255611311e-06,0.569719376891209
ENSG00000120907.17,ADRA1A,0.4092306652985287,NA,0.6823703922264528,0.028261162989852255,0.0983932239177808,0.001747861518780151,NA,27,28,28,1.0180181443183622e-05,0.18601303234073635
ENSG00000260088.1,RP11-92G12.3,0.40908054454131704,NA,0.6824805534003164,0.08534464600070353,0.5192370217122426,2.394686148331109e-20,NA,23,25,25,0.13999921331763887,0.06789911599647455
ENSG00000109927.9,TECTA,-0.4087802574902537,NA,0.6827009294627752,0.020793633501646515,0.054680860324578216,0.02345010930155287,NA,39,44,44,5.281545295857124e-06,0.11999609284894705
ENSG00000085832.16,EPS15,0.40831392116177717,NA,0.6830432201663416,0.041461913350418225,0.18298506668592132,1.883444023123312e-05,NA,70,72,72,0.0001643382637469801,0.11146681290581807
ENSG00000138606.19,SHF,0.4079755290538712,NA,0.6832916406702907,0.004985459810674673,0.08867028840897301,0.003760785902111907,NA,17,18,18,0.11718288368208592,0.02020186590660815
ENSG00000198342.9,ZNF442,0.40759651159518956,NA,0.6835699257882599,0.039304227219854763,0.06870678851564847,0.011593667356046741,NA,40,42,42,0.0009427876874584882,0.1914527434649406
ENSG00000228037.1,RP3-395M20.9,-0.40738513176750135,NA,0.6837251453911928,0.02240757936714533,0.12973771624009856,0.000460009941837632,NA,34,42,42,0.1434702332917291,0.23777303702475566
ENSG00000142794.18,NBPF3,-0.4068619085131847,NA,0.6841094141125293,0.12373034718451302,0.5809864319635928,8.794676857074471e-21,NA,16,18,18,0.5863314100531251,0.12432246302088724
ENSG00000120647.9,CCDC77,-0.40579560006662097,NA,0.6848927918412991,0.030724097213391907,0.17642436246000273,1.4053184642399813e-05,NA,19,23,23,0.1395623611615266,0.09917317017407727
ENSG00000113971.19,NPHP3,0.40562610777335684,NA,0.6850173428644157,0.05914808997785725,0.4676623382311547,1.4031615656610293e-17,NA,17,17,17,0.005766235184750552,0.12067946344555565
ENSG00000196460.12,RFX8,-0.4056073669717828,NA,0.6850311150253063,0.011625431860226087,0.1442950291762982,6.651260154661138e-05,NA,2,2,2,0.6892483779868908,0.1758276865062052
ENSG00000205106.4,DKFZp779M0652,0.4045827487755682,NA,0.6857842413220657,0.004233722739656463,0.0453522793846436,0.04077336414825418,NA,32,32,32,0.20955320440314784,0.030582885588685826
ENSG00000184277.12,TM2D3,-0.4022889818990169,NA,0.6874713624562988,0.009904505167426445,0.20204136404469145,1.616314286577931e-06,NA,14,19,19,0.0002308739359397545,0.07302470613108386
ENSG00000276791.1,CTD-2270P14.5,0.4022690158747222,NA,0.6874860547996053,0.08736614496495171,0.34442019317345035,7.313620345073594e-11,NA,19,19,19,0.05917195591799555,0.25710586655539497
ENSG00000106868.16,SUSD1,-0.40104772406451383,NA,0.6883849876252703,0.003173403648066877,0.1065073874786174,0.00149003786436152,NA,75,77,77,0.11232806022808037,0.033204306484935636
ENSG00000065665.20,SEC61A2,-0.40039641008138066,NA,0.6888645679413269,0.013405791604585653,0.04766491376424098,0.02793242702105289,NA,48,50,50,0.000847038193064073,0.09462134400100576
ENSG00000136877.14,FPGS,0.40007384333700047,NA,0.689102128990485,0.010890887534687794,0.12919192158943188,0.00011991725084325974,NA,17,19,19,0.24433598792650113,0.21410121020328016
ENSG00000169826.7,CSGALNACT2,0.3992096363960782,NA,0.6897387433786466,0.04188315233116799,0.3447046230907853,3.929739106619178e-11,NA,21,22,22,0.5407912871902916,0.038816776642228094
ENSG00000203801.8,LINC00222,-0.39887200367456954,NA,0.6899875187925484,0.14668119936436141,0.05563956493021282,0.01681345591320035,NA,71,77,77,0.0008305668343348293,0.7873321886935855
ENSG00000093167.17,LRRFIP2,-0.39866895369538646,NA,0.6901371467381412,0.002230066484009079,0.07841212793090306,0.005914458395611294,NA,15,15,15,0.4243777398911168,0.03685777946694699
ENSG00000260911.2,RP11-196G11.2,-0.398149743460151,NA,0.6905198088984931,0.011916685378159096,0.12064409077971795,0.000702933131141811,NA,14,14,14,0.14005280900738656,0.05733141097712596
ENSG00000271967.1,RP11-134K13.4,-0.3976933240468157,NA,0.6908562590565499,0.033809151974471326,0.060361263372434935,0.01940474851208272,NA,38,38,38,0.008241696329690745,0.16767403026128067
ENSG00000275383.1,RP11-615I2.6,-0.3966317813056818,NA,0.6916390127716127,0.008960843514835675,0.062099302063763004,0.016146707389330776,NA,18,19,19,0.004107896056994256,0.054770086352310204
ENSG00000164430.15,MB21D1,0.39652187040304926,NA,0.6917200770271996,0.0061991741159022505,0.07108592768495793,0.009497131806852684,NA,6,8,8,0.0005711633035527525,0.18989887975436384
ENSG00000238243.3,OR2W3,0.3964495495883976,NA,0.6917734188221136,0.020172107752193982,0.07293963067268222,0.007774965492975803,NA,53,56,56,1.4600209310321906e-06,0.1256057651309721
ENSG00000140598.13,EFL1,0.3961476510057271,NA,0.6919961072245548,0.035356140472227175,0.06760724686339241,0.01346635644523803,NA,34,38,38,0.15465469129814882,0.1055878012340948
ENSG00000108187.15,PBLD,0.39512573390131384,NA,0.6927500979525003,0.00618030371181789,0.056894310173143677,0.02243822881365101,NA,15,15,15,0.41168647890664745,0.01808674982083997
ENSG00000167904.14,TMEM68,0.3949730781390223,NA,0.6928627565626594,0.007662785147292068,0.07580104802718207,0.006939835859389275,NA,6,6,6,0.0006368132305910495,0.12440287964534433
ENSG00000128699.13,ORMDL1,0.39495518084194137,NA,0.69287596505545,0.052994198443056015,0.3605462053627194,3.880108134632629e-11,NA,28,28,28,0.3431771799803204,0.10505034172708602
ENSG00000275385.1,CCL18,0.3934700509299454,NA,0.6939723397752594,0.005077820317144967,0.06258075794160585,0.016650950809887856,NA,6,14,14,0.267567116755956,0.037585674702246864
ENSG00000166478.9,ZNF143,0.39286650065563306,NA,0.6944180849045225,0.02790677255942297,0.11236208087810452,0.0010059785389508386,NA,54,55,55,0.0006078436979798614,0.1151781780040036
ENSG00000154781.15,CCDC174,-0.3928388211835072,NA,0.694438529797123,0.06782527821185821,0.11217852600626113,0.0004997025063192926,NA,34,35,35,0.05453416577461871,0.09613349986498587
ENSG00000142252.10,GEMIN7,-0.39240396117368626,NA,0.6947597596839259,0.00823378966950604,0.06676670398262367,0.01135825122996507,NA,18,18,18,0.09818412194818937,0.05334043406595017
ENSG00000160282.13,FTCD,0.3921157042160979,NA,0.6949727245177052,0.041494590410566065,0.1831088241185536,1.7414827038126805e-05,NA,17,20,20,0.00303014170774254,0.12436064769409942
ENSG00000123179.13,EBPL,0.3917304263165076,NA,0.6952574062104648,0.03792415932158515,0.19523240731765312,9.074635151442212e-06,NA,42,44,44,0.0017883922727165123,0.17895992251176895
ENSG00000105669.13,COPE,-0.39167801931666807,NA,0.6952961330433237,0.006586221046395389,0.06769047409338004,0.009202107518270478,NA,8,9,9,0.0871060771981443,0.030737380461673056
ENSG00000267272.5,LINC01140,0.3904074265130418,NA,0.6962352971485224,0.018287765999715024,0.05839998198834664,0.019313568543402458,NA,7,7,7,0.07399198294629336,0.1018802821044492
ENSG00000005448.16,WDR54,-0.39034440742911486,NA,0.6962818901137491,0.027435186543653706,0.06590153640477152,0.013276963041706079,NA,25,26,26,0.06739309079324023,0.19495707554214306
ENSG00000176623.11,RMDN1,0.39012140460858086,NA,0.6964467757639639,0.0013331146411209704,0.11977168064136612,0.0008366385143867286,NA,15,17,17,0.02235388668394763,0.014332030189540122
ENSG00000135917.13,SLC19A3,-0.3895499211956421,NA,0.6968693893159839,0.04218470980343614,0.060488277684724735,0.017695801395725772,NA,40,40,40,0.030944166958067097,0.10080443777419283
ENSG00000250198.1,LINC02199,-0.3893289996923354,NA,0.697032786598059,0.005715061815310483,0.059418330863518935,0.017870299106452263,NA,24,28,28,0.036741883676196165,0.14324457552578346
ENSG00000198848.12,CES1,-0.3893055213432775,NA,0.6970501524086112,0.05804114302649235,0.2374444742635226,5.174383402744137e-07,NA,25,27,27,0.009905813678282254,0.3792845624145858
ENSG00000176407.17,KCMF1,-0.38900225886553386,NA,0.697274475405292,0.0077162548276267,0.12024497926642648,0.0006499334266219883,NA,102,104,104,0.0013339649897755562,0.038830759478659965
ENSG00000167840.13,ZNF232,0.38859743139720576,NA,0.6975739671800655,0.04480707104012715,0.16092339454142346,5.5097211089734415e-05,NA,30,31,31,9.297607285763e-06,0.20279385299230432
ENSG00000092094.10,OSGEP,0.38748524039445564,NA,0.6983970096387763,0.0934487131348731,0.2828634418152701,2.0330241066773104e-08,NA,39,63,63,0.02749297146775584,0.10933285731543252
ENSG00000126878.12,AIF1L,-0.38744923472404486,NA,0.6984236604517222,0.002007339648944189,0.12857632181646372,0.0005046297262251207,NA,1,1,1,0.6984236604517222,0.06431711112626018
ENSG00000250786.1,SNHG18,-0.3866008326784885,NA,0.6990517414066393,0.036584854594656074,0.1904526171343912,1.4268323779533074e-05,NA,63,69,69,5.98845851648342e-05,0.1188851749533345
ENSG00000085719.12,CPNE3,-0.38623333821341976,NA,0.699323865399385,0.0019283190887685337,0.057617202130430485,0.02246447384614377,NA,7,7,7,0.039216767551966646,0.06764018013941997
ENSG00000109061.9,MYH1,-0.3860064727965414,NA,0.6994918750327621,0.03051839614322313,0.043071303982195774,0.046740305050769766,NA,11,15,15,7.424651455277209e-05,0.1719003113177931
ENSG00000041802.10,LSG1,0.3858066637908955,NA,0.6996398596964574,0.02172740664225968,0.1774649551433921,1.98102678465151e-05,NA,24,26,26,0.0005277073535594737,0.12886686628638036
ENSG00000136378.14,ADAMTS7,0.38525382915606426,NA,0.7000493653769562,0.008208655828258265,0.0490331659287264,0.030213894942147074,NA,4,4,4,0.23055186433163977,0.08725059077179594
ENSG00000129422.14,MTUS1,0.3847771750855078,NA,0.7004025112394153,0.022796519983935816,0.2581772564733929,1.5648166249121116e-07,NA,19,19,19,0.25040724688168725,0.07579385705140199
ENSG00000105085.10,MED26,0.38417519114042614,NA,0.7008486046819349,0.03353534842641011,0.07138027825353098,0.007561755877581983,NA,35,37,37,0.024621628011279695,0.13880420591098247
ENSG00000141252.19,VPS53,0.383633826852322,NA,0.7012498647291048,0.007184389952286758,0.11270830929526693,0.00046360868526204953,NA,14,14,14,0.0005826196955159802,0.07953736234896852
ENSG00000138363.14,ATIC,0.38354633217779627,NA,0.7013147237432793,0.06602432322732898,0.08392829724685548,0.0033576355010044552,NA,71,76,76,3.556868561901619e-05,0.1937671422042688
ENSG00000110074.10,FOXRED1,0.38344831493223985,NA,0.7013873856295493,0.0672930889517952,0.08594869362779296,0.004587583616299572,NA,100,109,109,0.0010712422417808094,0.1995460877045211
ENSG00000176225.13,RTTN,-0.3813297464079717,NA,0.7029585837125227,0.0035582485200420975,0.13651984166010128,0.0002889315651600596,NA,8,8,8,0.07159804216748841,0.06133184361047976
ENSG00000152749.7,GPR180,-0.3806374022018699,NA,0.7034723238805408,0.014090492670804703,0.2393679863738012,5.803719911941642e-07,NA,10,11,11,2.2133329195397222e-05,0.10042961553043783
ENSG00000140104.13,C14orf79,0.379665918913174,NA,0.7041934218718477,0.019733966348335713,0.18183803862680029,5.966279156024391e-06,NA,15,18,18,0.34060951518466875,0.10782315022088702
ENSG00000157933.9,SKI,-0.37933915551899183,NA,0.7044360267003553,0.0038370495428650163,0.04414526307950422,0.04537853556510958,NA,11,12,12,0.030430054723558426,0.12881815123432175
