gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000169758.12,TMEM266,5.672533523426133,NA,1.4070097556496955e-08,0.004161569836512264,0.05685534730552363,0.00016958598437999192,NA,5,5,5,1.0725124323366312e-08,0.05021189153369412
ENSG00000254999.3,BRK1,5.578429988200217,NA,2.426991202419461e-08,0.023931014271658307,0.2622966758472809,9.658828969901363e-18,NA,30,30,30,2.4983274268122307e-09,0.06117332514965165
ENSG00000172932.14,ANKRD13D,5.531737695655858,NA,3.1707381741990995e-08,0.0015878124252783443,0.023962992295900955,0.01693206296666979,NA,7,9,9,3.5249901355805306e-11,0.11678885255846574
ENSG00000177302.14,TOP3A,5.526979923681579,NA,3.257902256656607e-08,0.014344502934089964,0.08062976214402698,6.439408277179646e-06,NA,14,14,14,6.548104574141489e-20,0.051181139132062285
ENSG00000135929.8,CYP27A1,-5.515387808390654,NA,3.480116943737393e-08,0.0033397653692132266,0.03011869639702485,0.007537745412042358,NA,39,41,41,2.875359069020035e-13,0.08066703057839841
ENSG00000179562.2,GCC1,5.515266834639219,NA,3.482511720436689e-08,0.004349888487782731,0.022844524631280116,0.017526038310101043,NA,15,17,17,5.391423771411579e-38,0.027506946700822404
ENSG00000105576.15,TNPO2,-5.3994748391752205,NA,6.683625657366507e-08,0.002317556584605366,0.04027491277287495,0.00187770243746436,NA,7,8,8,1.6127072807228982e-14,0.07162734095877463
ENSG00000135108.14,FBXO21,-5.380707528369319,NA,7.419365166140286e-08,0.008748622587819738,0.023004286354083633,0.020158999064792658,NA,74,79,79,1.4805021439348638e-10,0.1077589272268844
ENSG00000117569.18,PTBP2,5.375538175749979,NA,7.63542713051479e-08,0.0088811252635328,0.05181211530931085,0.00034094525221443667,NA,26,26,26,6.076162080297213e-11,0.08974544753003698
ENSG00000140718.20,FTO,5.343780602610996,NA,9.102773730585186e-08,0.011537854298842805,0.11172150223528962,7.415547423454917e-08,NA,30,32,32,9.650879798769706e-11,0.19200922347427204
ENSG00000140374.15,ETFA,5.34280585941039,NA,9.151876624833127e-08,0.021728941062462856,0.05830233929848845,0.00016970380692342836,NA,25,27,27,9.60462153071052e-08,0.26719484575499514
ENSG00000254986.7,DPP3,-5.297435932592143,NA,1.1744009028015802e-07,0.02525309108930517,0.2829333920224777,1.6251082810527818e-19,NA,28,29,29,2.9830036004238786e-08,0.13329838700747618
ENSG00000073578.16,SDHA,5.294088783591456,NA,1.196113147764208e-07,0.0017599946103184405,0.024023946803830375,0.018161524071210255,NA,11,11,11,4.509081965022339e-12,0.08619649560067304
ENSG00000187510.8,PLEKHG7,5.257314409675985,NA,1.461742865619983e-07,0.007121330958810939,0.06075124627272562,0.00013001064678580282,NA,14,14,14,6.987914286436411e-12,0.05246826374166209
ENSG00000067221.13,STOML1,-5.160348419640233,NA,2.4649066902865536e-07,0.004522724616098308,0.02657149529106389,0.012085460849822744,NA,11,11,11,2.8486251462655643e-11,0.04832758308962173
ENSG00000122687.17,MRM2,5.113392265203543,NA,3.1642425538461146e-07,0.05352790153414523,0.2515994388887696,7.403091330612355e-17,NA,35,39,39,9.484893620019952e-10,0.10063819898159307
ENSG00000160049.11,DFFA,5.05294695411742,NA,4.350447546604558e-07,0.009374182766678597,0.06379064762421331,6.868195915296737e-05,NA,9,11,11,2.5222870514085443e-20,0.10209925368762593
ENSG00000167522.14,ANKRD11,4.987205342667248,NA,6.125894624801546e-07,0.0031205911067469227,0.02656239728578704,0.012792497205802672,NA,7,7,7,1.0227500044562007e-07,0.050652435763111986
ENSG00000227403.1,LINC01806,-4.9628347820494865,NA,6.947167588015229e-07,0.25125738462923286,0.5034047948166077,2.025477715797228e-41,NA,45,45,45,1.236253267299865e-13,0.4638994186363079
ENSG00000144554.10,FANCD2,4.909179029530689,NA,9.145845664920152e-07,0.0075506935927624795,0.025673807828136982,0.012071295498610931,NA,40,42,42,2.592012348001844e-11,0.06472732370596318
ENSG00000159210.9,SNF8,-4.90064883537821,NA,9.552066112194647e-07,0.0024859753853763286,0.05295103604168238,0.0003314406040331233,NA,6,6,6,4.620774027580625e-07,0.039212196993640286
ENSG00000134780.9,DAGLA,-4.862539810371901,NA,1.1588906129476436e-06,0.03762940269339906,0.19391622620266644,1.820659136561294e-13,NA,36,36,36,4.1742212772262063e-13,0.1567725211108416
ENSG00000169609.13,C15orf40,4.859965602686074,NA,1.1740615006354795e-06,0.06194570103911412,0.3022178123122034,6.88457893515468e-21,NA,21,22,22,1.3838083249855909e-15,0.11755159794801315
ENSG00000107833.10,NPM3,-4.782999500057397,NA,1.7269855535444058e-06,0.010607710567042256,0.12450317063610924,1.3266158311205474e-08,NA,9,10,10,2.4568078455057824e-07,0.06233465302149507
ENSG00000124915.10,DKFZP434K028,4.769969099511077,NA,1.842541815632783e-06,0.07611111365638566,0.1273990664347983,8.679249345471324e-09,NA,23,23,23,1.5503588810119418e-07,0.24090126321513186
ENSG00000174080.10,CTSF,-4.768865505224108,NA,1.852662911988016e-06,0.0015650012288086269,0.022175837935875933,0.02204614180489204,NA,13,13,13,9.542677800929238e-17,0.02998922377608057
ENSG00000138378.17,STAT4,4.767445282028744,NA,1.8657664483127638e-06,0.03211712274481716,0.14258471550819016,1.3367631274726341e-09,NA,25,25,25,2.2921170170811865e-08,0.06263972556430966
ENSG00000118849.9,RARRES1,4.76294624947098,NA,1.907866735249159e-06,0.005349447210666901,0.01976029677624769,0.031248090830477943,NA,25,26,26,4.886988764276777e-19,0.05068874239943382
ENSG00000101017.13,CD40,-4.74554404738884,NA,2.0794665425516837e-06,0.02152924225826896,0.0981466145739069,7.162784780361776e-07,NA,45,49,49,9.20455328093348e-23,0.11612564093739328
ENSG00000185917.13,SETD4,4.706782723080894,NA,2.516568830238807e-06,0.0006914055518304828,0.054542270962982836,0.00029676223262466194,NA,9,9,9,7.547761369536758e-08,0.011611978351383959
ENSG00000101104.12,PABPC1L,4.696507451439844,NA,2.646475852924208e-06,0.034561292946848246,0.23832561360088586,5.593224072559488e-16,NA,46,49,49,2.462873661252275e-09,0.07294115150759052
ENSG00000178028.13,DMAP1,-4.693550441704688,NA,2.6850374543845185e-06,0.008775822085593328,0.1465691697684718,5.738543446403349e-10,NA,25,26,26,1.8142776412408463e-09,0.10373742031780164
ENSG00000162989.4,KCNJ3,4.689492799011307,NA,2.7388307180818994e-06,0.022749012249927085,0.0906776057717912,2.338780277956147e-06,NA,7,7,7,1.4816835514471446e-08,0.08230860205794675
ENSG00000213160.9,KLHL23,4.664328566274303,NA,3.09626329792576e-06,0.003418301339264328,0.03266084374588938,0.005475979102740045,NA,39,39,39,2.389879437425344e-06,0.07636462833696307
ENSG00000034053.14,APBA2,-4.646831453806884,NA,3.3707234719805184e-06,0.0022780350127336673,0.06251927227121995,0.00010632727410806448,NA,5,12,12,3.1088677579961936e-11,0.10617303333417416
ENSG00000164597.13,COG5,4.6457896465628545,NA,3.3877807369636393e-06,0.0034814322033640205,0.07194835961540975,3.0980907976780545e-05,NA,9,9,9,1.3382356694280069e-06,0.014275508709530732
ENSG00000128944.13,KNSTRN,4.639317243548341,NA,3.4956210213170546e-06,0.19060579150595047,0.4669400811185059,1.5942827100125974e-36,NA,14,15,15,2.1880788154571036e-06,0.1907455888673375
ENSG00000161618.9,ALDH16A1,4.591060130259439,NA,4.410002502843429e-06,0.053195711552922124,0.288950836945701,3.68711572222241e-20,NA,43,45,45,1.4563494917881992e-16,0.09432500941124312
ENSG00000182858.13,ALG12,4.588233709358029,NA,4.470120405117069e-06,0.034400381716616746,0.2146244733641642,1.657330620941831e-14,NA,15,15,15,4.488571623961051e-10,0.03830179670806745
ENSG00000105281.12,SLC1A5,4.5672688484191895,NA,4.9412009059392795e-06,0.000513390623613247,0.19361755256842894,3.377618728084432e-13,NA,1,2,2,4.9412009059392795e-06,0.04000533322442657
ENSG00000105618.13,PRPF31,-4.539473056793213,NA,5.639498567772085e-06,0.0016305827425377895,0.05273667257266237,0.00035153555385718563,NA,1,8,8,5.639498567772085e-06,0.136478101164439
ENSG00000075240.16,GRAMD4,4.5112828377815966,NA,6.443673141976839e-06,0.006050722276195281,0.058445945881143165,0.00015045120835804673,NA,8,8,8,1.2061695388402565e-06,0.06335143599833129
ENSG00000185829.17,ARL17A,-4.503792908668562,NA,6.6751256847252205e-06,0.05736975037834236,0.3326113068019516,5.667105181185387e-25,NA,20,47,47,5.541650969997795e-139,0.137230930636875
ENSG00000141699.10,FAM134C,4.4917157558013106,NA,7.0651677243571785e-06,0.003569004586279142,0.08618872540787828,2.6521163990720942e-06,NA,11,12,12,1.519528140448203e-07,0.013409428096596291
ENSG00000136448.11,NMT1,-4.490364652974139,NA,7.110134359461597e-06,0.02421402142416046,0.24373100659330504,2.1122299532470874e-16,NA,8,8,8,1.789394577915319e-07,0.047153537301807436
ENSG00000197696.9,NMB,4.465971331900259,NA,7.970628354864709e-06,0.05007754843648382,0.25214709654981626,3.8057054819809757e-17,NA,18,18,18,1.2256419609542648e-10,0.06544377258788757
ENSG00000261701.6,HPR,-4.457750777892371,NA,8.282411535604891e-06,0.0036556116078824644,0.04071665447794914,0.001942716921441276,NA,8,8,8,2.2940823498856162e-14,0.03367504339818793
ENSG00000196821.9,C6orf106,4.423606274018019,NA,9.70668494582345e-06,0.0027573030045947725,0.3377566062062809,4.990101137767643e-24,NA,17,65,65,2.555446210663186e-06,0.11192002071480027
ENSG00000138757.14,G3BP2,-4.395553945040389,NA,1.104906189706015e-05,0.0019378004248978035,0.05116366602926875,0.0003193504604183248,NA,19,19,19,2.2409894442736057e-13,0.052165223574569874
ENSG00000164543.5,STK17A,4.3687608943048835,NA,1.2495348135857134e-05,0.002985079939601111,0.10342289791599328,1.8112826282828525e-07,NA,6,7,7,3.936530618110466e-08,0.04612911706143842
ENSG00000108786.10,HSD17B1,-4.365473348066532,NA,1.268477686055272e-05,0.007970603221819448,0.11275274242034705,1.1888322789134808e-07,NA,7,8,8,6.551610506196766e-07,0.05470177932345376
ENSG00000007255.10,TRAPPC6A,4.362100807717395,NA,1.2881948614949959e-05,0.006165324924984736,0.07670085341417192,1.6232778953686804e-05,NA,8,8,8,3.41289029473971e-09,0.07156886751159529
ENSG00000213347.10,MXD3,-4.338531714596234,NA,1.4343778841903534e-05,0.0334933836113469,0.1701911891062346,2.5569036118882307e-12,NA,53,62,62,2.690784543320802e-16,0.19499637310922796
ENSG00000213062.4,RP1-206D15.6,-4.312653773292725,NA,1.6130661671869134e-05,0.01634469768761508,0.11804285371171873,4.706919747635264e-08,NA,7,7,7,2.626056612403349e-05,0.17064896591070888
ENSG00000274979.1,RP11-1143G9.5,-4.2954653202706625,NA,1.7432728902754905e-05,0.07187823457796219,0.17885969289437442,3.986448977278035e-12,NA,80,83,83,5.74381258292128e-12,0.11196486456909566
ENSG00000104093.13,DMXL2,4.229099933862303,NA,2.3462811335809538e-05,0.0013669884104046187,0.041531569100266084,0.0016001622076311564,NA,6,6,6,1.0665934217820542e-05,0.023386315182900498
ENSG00000144401.14,METTL21A,4.227210718319375,NA,2.3660607034003813e-05,0.02832081910366223,0.13383612853392302,3.787854539495475e-09,NA,38,38,38,2.6962576452021637e-14,0.0752683033358876
ENSG00000185477.4,GPRIN3,-4.221421132937682,NA,2.4276689538965984e-05,0.03466990998119743,0.15617917217530622,1.9452683495441076e-10,NA,25,27,27,8.645145174148274e-06,0.03133725751890909
ENSG00000173599.13,PC,-4.218651920281595,NA,2.4576734841957466e-05,0.02832347296748229,0.08732252575889125,3.32242932318166e-06,NA,47,51,51,1.6119244380879134e-10,0.3361093557986227
ENSG00000134490.13,TMEM241,4.1999671891802315,NA,2.6695366239081357e-05,0.004015955782307713,0.0535530964667923,0.00031156388907649916,NA,20,22,22,2.319566278496206e-08,0.05649465506261905
ENSG00000141294.9,LRRC46,-4.194734224040637,NA,2.7319172446189744e-05,0.056791500790554894,0.1703786921943222,2.725323839697325e-11,NA,17,17,17,2.987871016651903e-06,0.08022175430553488
ENSG00000139364.10,TMEM132B,4.187391916916065,NA,2.8217832386710053e-05,0.022834476615658125,0.017817935091928142,0.03938456336825743,NA,60,69,69,1.0872090134321665e-40,0.16013286192723794
ENSG00000122299.11,ZC3H7A,-4.174622410551916,NA,2.984806947688053e-05,0.01326206808799463,0.04271207266931802,0.0012852835363435068,NA,45,49,49,4.248971485590318e-15,0.1893640157540845
ENSG00000178685.13,PARP10,-4.174556150697415,NA,2.985675754235511e-05,0.021432562826874654,0.165810204530461,5.581853473304737e-11,NA,28,29,29,8.548948041267867e-06,0.05158971595746937
ENSG00000172817.3,CYP7B1,4.166359686822092,NA,3.095022413909536e-05,0.0040881003458345605,0.031544339766108216,0.004586218920079111,NA,17,17,17,9.494956900019805e-14,0.06161711034425073
ENSG00000176209.11,SMIM19,4.146906957616971,NA,3.369969271836585e-05,0.01595866533795276,0.17030638079132968,1.9183290976088727e-11,NA,36,37,37,3.188215248604166e-08,0.041354119277694334
ENSG00000064270.12,ATP2C2,4.136657621858033,NA,3.524013144745649e-05,0.27112152059453387,0.5158255479337001,2.514332606457622e-44,NA,40,45,45,5.261437461224341e-06,0.2996976284190469
ENSG00000104964.14,AES,4.0485066040573665,NA,5.154547999092215e-05,0.011595973264852767,0.06491926313455541,7.130445709812452e-05,NA,35,42,42,9.659810225248894e-11,0.09155668516243387
ENSG00000145476.15,CYP4V2,4.002251059352112,NA,6.274266910027513e-05,0.07607142604251965,0.2868614230197231,1.2905636208678428e-19,NA,26,27,27,7.425902468877931e-07,0.10191463748343993
ENSG00000137070.17,IL11RA,3.996079712393139,NA,6.440005723281661e-05,0.02033949042656131,0.2385936840149213,2.4420967344343445e-17,NA,18,18,18,2.3098576108629347e-09,0.14656556133580462
ENSG00000106153.12,CHCHD2,3.9950864051804507,NA,6.467066286961214e-05,0.006349045920207044,0.20455077403604036,1.522518969984608e-13,NA,24,26,26,3.865057097372484e-08,0.024776423741473725
ENSG00000138347.15,MYPN,-3.975033714664191,NA,7.036928676285342e-05,0.005588156208055112,0.0728191992470978,2.6775440493113692e-05,NA,3,3,3,2.1312659164693208e-05,0.05284475721246794
ENSG00000090487.10,SPG21,-3.964477448982557,NA,7.355689972810272e-05,0.191738378341151,0.5503693318561802,1.9610765358494072e-48,NA,33,34,34,1.849752776672828e-08,0.2336576634510969
ENSG00000152359.14,POC5,3.96205504631474,NA,7.43074022504915e-05,0.11293548413158253,0.3517349131231255,2.1613007692675604e-26,NA,33,35,35,1.7545330176538525e-07,0.08558399886570915
ENSG00000260725.1,AC005307.1,3.9538703392065564,NA,7.689709165652358e-05,0.008784772220475325,0.022492757521400703,0.021623782634905383,NA,17,17,17,1.2699211294984457e-07,0.048732662081908615
ENSG00000172992.11,DCAKD,3.92712268441979,NA,8.596813558488227e-05,0.02388574429453724,0.19164473129258175,4.033732480837731e-13,NA,16,16,16,6.078474231849125e-12,0.10297111125206856
ENSG00000156603.15,MED19,-3.918248268695677,NA,8.91948130621248e-05,0.02791654832030728,0.1152473485781795,4.520594224199794e-08,NA,40,40,40,7.103303355455983e-84,0.07617601350580433
ENSG00000170209.4,ANKK1,-3.9168720327895867,NA,8.970533506556848e-05,0.02424172435346491,0.1030415975954331,3.1626905591159377e-07,NA,10,10,10,3.9061437531189295e-24,0.11662946114102772
ENSG00000131196.17,NFATC1,-3.9018778634132274,NA,9.544931820903924e-05,1.324066619818758e-05,0.08740094223106783,2.918792115160627e-06,NA,2,4,4,7.07441921429445e-05,0.00511552871805571
ENSG00000075399.13,VPS9D1,-3.8996048818140165,NA,9.634979382595807e-05,0.026270425503130593,0.07312299781894332,1.9512763982856e-05,NA,51,62,62,5.837531624413615e-17,0.15708172082969982
ENSG00000010438.16,PRSS3,3.8641599367397457,NA,0.00011147216799147555,0.0018826295847693237,0.016202548438923357,0.04942982324221351,NA,8,8,8,4.5106021981732e-06,0.03535145990482054
ENSG00000143458.11,GABPB2,-3.8610161081012273,NA,0.000112916458079098,0.0031476389201725934,0.018236355695215447,0.03949136929268335,NA,14,15,15,7.930087487867245e-05,0.054768826076699854
ENSG00000128928.8,IVD,-3.831249683899463,NA,0.00012749404173576382,0.017524200592895625,0.1663824460070309,2.193509755052925e-11,NA,17,17,17,2.1880788154571036e-06,0.06047807212987586
ENSG00000008838.19,MED24,-3.8256126466774436,NA,0.00013044726742406562,0.00971275344865951,0.11543957382461427,5.8055840704237713e-08,NA,5,5,5,3.4074633573185624e-07,0.06460376831043764
ENSG00000115561.15,CHMP3,-3.81169613805404,NA,0.00013801647699832525,0.006783776008194285,0.10124807037725568,3.9213145746156344e-07,NA,17,19,19,8.096922494945941e-05,0.06593206753773763
ENSG00000130413.15,STK33,3.808763135299981,NA,0.0001396636665909958,0.04210527358130041,0.2483261629708227,1.922685698889763e-17,NA,12,12,12,4.5984194783712085e-15,0.10418372448849353
ENSG00000181754.6,AMIGO1,-3.806972427020008,NA,0.00014067842284455406,0.0046610801802233395,0.0832713945059355,6.244654049268265e-06,NA,10,10,10,6.891249809816083e-05,0.010576950475605956
ENSG00000135127.11,BICDL1,3.8062412276530386,NA,0.00014109477132888293,0.01300441132217652,0.11359405445333312,4.954772973653373e-08,NA,12,12,12,1.010438566818414e-05,0.032395228063436136
ENSG00000106460.18,TMEM106B,3.80526035521213,NA,0.00014165510774425045,0.0010368978666292663,0.017901359434601784,0.04163053440894848,NA,6,6,6,1.1344305279456617e-06,0.02346783312952013
ENSG00000096717.11,SIRT1,-3.7965566209692057,NA,0.00014671986322297313,0.0030077723998254654,0.045441423941641565,0.0006756926284974023,NA,27,28,28,6.844202570760228e-12,0.03184387609823572
ENSG00000146350.13,TBC1D32,3.791776226669216,NA,0.0001495736599371908,0.010951636202656462,0.06650772408253791,5.793469729588066e-05,NA,39,40,40,1.5512087654407686e-06,0.099711670217559
ENSG00000267731.1,RP11-147L13.8,-3.7813813703817187,NA,0.00015596053794230004,0.01408751760297143,0.09727328058013658,9.30123115237686e-07,NA,9,9,9,9.450902039584955e-08,0.06869792167863692
ENSG00000136270.13,TBRG4,-3.7548840055325807,NA,0.00017342177362494787,0.015804734386863188,0.12831440324139046,9.518934798301336e-09,NA,61,64,64,5.735672968115419e-08,0.04834743931579817
ENSG00000147324.10,MFHAS1,-3.746433216779866,NA,0.00017936672637315022,0.0034404432674313224,0.032745741447615016,0.005697922379731598,NA,28,28,28,3.197903626808053e-07,0.0380952356025762
ENSG00000148498.15,PARD3,-3.74361551214882,NA,0.0001813911541532108,0.015644839638428366,0.11409175645008122,8.696862157908308e-08,NA,46,51,51,2.0073659026662498e-07,0.052260107082163186
ENSG00000120071.13,KANSL1,-3.74271341063204,NA,0.00018204381089983673,0.025854104071503528,0.10757241004852723,1.9892312298035808e-07,NA,20,28,28,1.4942424267724245e-11,0.10805976803928473
ENSG00000185565.11,LSAMP,3.7320790689177423,NA,0.0001899058677177354,0.02243713844579024,0.12703450754151058,1.0365088306383884e-08,NA,41,42,42,2.3725095556618e-06,0.07952489561559968
ENSG00000148143.12,ZNF462,3.7249003384814463,NA,0.00019539240015654854,0.0019587325091607747,0.07037623098434519,3.8810130745247083e-05,NA,5,5,5,8.009364964836697e-05,0.044153199128908166
ENSG00000126790.11,L3HYPDH,-3.7235498189982708,NA,0.00019644107572711802,0.1072284053193794,0.3022304486275928,3.82065106624621e-21,NA,61,61,61,1.4572785391272353e-12,0.23873195710198897
ENSG00000272087.1,RP11-379F4.7,3.7182404774769626,NA,0.00020061524967351032,0.015052341328594922,0.050826193956937965,0.0004740335875349701,NA,38,38,38,3.356182285958083e-14,0.07315358232296107
ENSG00000196152.10,ZNF79,-3.697046344939632,NA,0.00021812253367347624,0.0754792860300812,0.2994207362120315,2.9243806583288123e-21,NA,29,30,30,1.915188380404773e-05,0.050345378276994326
ENSG00000176490.4,DIRAS1,3.69659721207392,NA,0.0002185086108005093,0.1214161995696876,0.293180647462676,5.014238552350822e-21,NA,53,63,63,6.0299236033641356e-05,0.3988147183596112
ENSG00000188641.12,DPYD,-3.678421076887254,NA,0.0002346822865380828,0.007416799798273112,0.07216454600539061,2.6862348549457378e-05,NA,31,47,47,5.404573521067597e-09,0.05375485319192106
ENSG00000143799.12,PARP1,3.667613391570029,NA,0.0002448249882249827,0.0045290587181336375,0.08391810344243954,5.749400060185041e-06,NA,20,21,21,1.9750449941879128e-07,0.033475950350409976
ENSG00000104388.14,RAB2A,3.6663861277468204,NA,0.00024600238778775253,0.005884806933406635,0.0914142883144302,1.4751418394664e-06,NA,34,34,34,2.7315854818122274e-05,0.038117526530588274
ENSG00000204149.10,AGAP6,-3.6441257767502613,NA,0.0002683021986125065,0.04066019433983256,0.3763136510932101,5.19518586067314e-28,NA,21,22,22,6.445045150678885e-05,0.0764843962345409
ENSG00000184164.14,CRELD2,3.6314758254777684,NA,0.00028180505870032194,0.011008029004723047,0.22150706588940816,3.9619781328497e-15,NA,12,12,12,2.9855338816279386e-06,0.10402714916822207
ENSG00000197520.10,FAM177B,3.6263326599928263,NA,0.00028747496776765775,0.005231199664899251,0.029158819260580518,0.007965245892401555,NA,15,16,16,2.5658229741156018e-05,0.05284115346482678
ENSG00000170430.9,MGMT,-3.619093389725301,NA,0.00029563694118271434,0.0981062002142139,0.3972664554902047,1.4756936480533342e-29,NA,26,27,27,2.0173557717059487e-11,0.14707337413001084
ENSG00000053900.10,ANAPC4,-3.615845698946109,NA,0.0002993686658352487,0.09924697257758755,0.3879999877964713,1.2728650583338564e-29,NA,24,25,25,1.6279722828307027e-05,0.03378372143059078
ENSG00000108797.11,CNTNAP1,3.6137463665694174,NA,0.000301804307748732,0.15943687534118728,0.5322168522630506,5.2925055207787705e-46,NA,19,21,21,8.636374191687484e-10,0.16533489940949686
ENSG00000167112.9,TRUB2,3.6132764576537224,NA,0.0003023520312249079,0.0017637698891288752,0.06741485704210884,4.98015791764902e-05,NA,12,12,12,7.10702462968053e-05,0.027741502382132403
ENSG00000103034.14,NDRG4,3.596855376203742,NA,0.000322087442294257,0.004469825637912386,0.02340707632224752,0.019352924496824655,NA,10,11,11,1.5461811648698459e-07,0.10972708190059224
ENSG00000163684.11,RPP14,-3.5858233445012435,NA,0.00033601637369784986,0.001199220081082687,0.017183038288845782,0.04527419749990223,NA,7,7,7,5.241530473580064e-05,0.023857020795564288
ENSG00000185324.21,CDK10,3.5735894428555364,NA,0.00035212088744517527,0.04291877420810658,0.35802674461541834,8.604645874573756e-27,NA,31,37,37,4.4257321891557364e-15,0.2979345136654836
ENSG00000203666.12,EFCAB2,3.566836771787756,NA,0.0003613163813231573,0.20115499018245278,0.5240521254504814,2.0170888675814496e-44,NA,55,60,60,3.961285645230384e-06,0.3038765114878121
ENSG00000138031.14,ADCY3,3.543788957628419,NA,0.0003944208307083676,0.00048821823608490765,0.01938236484799811,0.03373925734347175,NA,6,9,9,7.034030543833868e-05,0.028745160950225387
ENSG00000177830.17,CHID1,3.539708909168933,NA,0.00040056859229229064,0.03903078968275297,0.13240780929007115,5.609495380435082e-09,NA,45,66,66,3.3675894094159398e-09,0.3816718629393282
ENSG00000145642.11,FAM159B,-3.5303017941242336,NA,0.00041508589487805766,0.02655308408471404,0.1651039315322125,2.7276593504505197e-11,NA,20,21,21,1.8197905991509253e-09,0.0723800054522691
ENSG00000135272.10,MDFIC,3.5239965417125205,NA,0.0004250897972473443,0.008534043100225326,0.07892296423815097,1.1428321826652694e-05,NA,19,20,20,2.6910005179147483e-58,0.047743355043644915
ENSG00000237515.8,SHISA9,-3.5084777945813035,NA,0.0004506788550197714,0.014979795602589515,0.034779026720342616,0.004100999823652211,NA,9,10,10,0.00011434661582872526,0.07824923509486896
ENSG00000109511.11,ANXA10,-3.4989224357874096,NA,0.0004671424520390302,0.011492685048208814,0.1351528720260009,3.394904785907656e-09,NA,19,19,19,8.776264026809251e-06,0.08308828843938622
ENSG00000111237.18,VPS29,-3.4962074504804748,NA,0.0004719216543506629,0.00738664427203633,0.06014338016428367,0.00014889300371470512,NA,26,26,26,1.5292844958197314e-26,0.054395166925964834
ENSG00000278740.1,RP11-147L13.14,-3.495156202960256,NA,0.00047378439021077286,0.016857847245056876,0.0957667192498138,1.0690995090819255e-06,NA,6,9,9,9.450902039584955e-08,0.0741115276584245
ENSG00000152061.23,RABGAP1L,3.491773081964187,NA,0.0004798256968564415,0.0244185680935221,0.19378445953108805,5.329759759043773e-13,NA,16,17,17,1.0834297973625327e-08,0.0280205101874518
ENSG00000188910.7,GJB3,-3.468198833534717,NA,0.000523959455481421,0.019905490633846102,0.08586459477562827,3.3756827098881373e-06,NA,29,30,30,2.4014014833640645e-06,0.20653539524565606
ENSG00000188163.7,FAM166A,-3.4678633882367684,NA,0.0005246139105819163,0.07445004752473058,0.2604424699482713,1.1958723226557854e-17,NA,6,6,6,0.00042493177419897893,0.21891738248363996
ENSG00000088986.10,DYNLL1,-3.4653353896828434,NA,0.0005295706051583602,0.01623252288061396,0.1130678738994465,9.919681365984024e-08,NA,37,39,39,0.00020214588504984996,0.108512889604897
ENSG00000133477.16,FAM83F,-3.456035212977028,NA,0.0005481837027877327,0.01030664667283082,0.10890667587257642,9.84554511648716e-08,NA,16,17,17,1.040502889059368e-06,0.04993168214274744
ENSG00000132274.15,TRIM22,-3.443264911073131,NA,0.0005747360334352606,0.012052208623744055,0.12345174600373672,2.097301390683644e-08,NA,12,12,12,5.6699023051028416e-06,0.13210609720401695
ENSG00000170946.14,DNAJC24,3.4419890727589015,NA,0.0005774535755119866,0.001130209425024903,0.04163101392077171,0.001456065262231098,NA,2,3,3,0.0002556592549056459,0.14158111971673684
ENSG00000123297.17,TSFM,-3.4390091010243227,NA,0.0005838476056756412,0.008909803185406955,0.06023742745462282,0.00012567706157453132,NA,25,25,25,0.0002277680751358161,0.1957165868362271
ENSG00000134452.19,FBXO18,-3.436528238354611,NA,0.0005892209276682608,0.005007416500525499,0.05363620125955708,0.000344622281423941,NA,9,10,10,4.301187361842343e-09,0.04747049843149638
ENSG00000072364.12,AFF4,-3.4341267425484503,NA,0.0005944661668065164,0.007399569173884725,0.11393525622693493,6.114145546628633e-08,NA,33,33,33,8.469459717304017e-05,0.05333796601205478
ENSG00000162704.15,ARPC5,-3.4044803446027454,NA,0.0006629007082474402,0.0018373616873728778,0.02074251700219406,0.026483340108682536,NA,22,22,22,0.00020628428634994524,0.03079734555130012
ENSG00000164296.6,TIGD6,3.397728725826896,NA,0.0006794776099494099,0.006258860537269257,0.03605618296901098,0.003520785463329571,NA,10,10,10,5.173430393851849e-11,0.06770988758146809
ENSG00000131019.10,ULBP3,3.3903949502452004,NA,0.0006979199680590471,0.0035741045255390474,0.04558412047852471,0.0009414265693276057,NA,10,10,10,8.907857712443306e-05,0.1232340108035132
ENSG00000090382.6,LYZ,-3.3778504886195333,NA,0.0007305478902884396,0.01896637260992222,0.13517895249532846,4.865825628305152e-09,NA,12,12,12,1.560999908052619e-12,0.04239146311340507
ENSG00000086189.9,DIMT1,-3.369827270507813,NA,0.0007521531541879332,0.0034647997683637357,0.1033714526144046,2.3658609117515536e-07,NA,1,1,1,0.0007521531541879348,0.1599500075631045
ENSG00000197044.10,ZNF441,-3.35209494072118,NA,0.0008020250958098021,0.007923307727697216,0.02324808952719734,0.019015517891702687,NA,28,33,33,6.325797504027967e-08,0.10908465661486623
ENSG00000104325.6,DECR1,-3.349322566168547,NA,0.000810094235080018,0.004927446635378377,0.046776227785512416,0.0007813382228431338,NA,16,18,18,9.450321189427344e-12,0.15127698565887632
ENSG00000214548.14,MEG3,-3.3332221494246466,NA,0.0008584636831664705,0.002755986234312705,0.04990624046524541,0.00047844006647034345,NA,2,3,3,0.0007247165321634799,0.07324025767150844
