gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000177889.9,UBE2N,-1.896656290034858,NA,0.0578733161349014,0.016662769939581226,0.11456299448043847,0.011496976608928688,NA,56,59,59,3.766948741699935e-07,0.17829508024597254
ENSG00000222041.10,CYTOR,1.889448507213974,NA,0.05883175637828911,0.023833084401192584,0.09864668334352863,0.01673092233958318,NA,23,29,29,0.0015016359349448363,0.11916846087756665
ENSG00000161180.10,CCDC116,1.8873966022511548,NA,0.05910700179269557,0.08635920482511844,0.1384436515811695,0.004189050779256795,NA,56,58,58,6.921540072607441e-06,0.2992480857004298
ENSG00000186889.9,TMEM17,1.873512353276435,NA,0.060997668508188586,0.05292978507493744,0.5115098477218594,5.90935705738293e-11,NA,43,45,45,8.77436959650025e-17,0.15629517324649542
ENSG00000268038.1,LINC01785,-1.8720383808075765,NA,0.06120129379620342,0.06328913086905635,0.21888171764957887,0.00019834211122500526,NA,72,75,75,0.000790419833570426,0.27397570967914675
ENSG00000104332.11,SFRP1,-1.86991510054265,NA,0.06149560849578957,0.04090024358301168,0.17304920168738158,0.0014970564829215002,NA,28,31,31,1.8305119286555853e-07,0.09184944699104906
ENSG00000229771.2,RP4-644L1.2,-1.866074702945668,NA,0.062030914675538666,0.07590511172402631,0.11734600442619154,0.009403545737794752,NA,40,48,48,1.785516592300309e-11,0.2802459129920361
ENSG00000070610.14,GBA2,-1.8657622160278375,NA,0.06207464078586947,0.013583146770444875,0.09004452500193721,0.005655313628158375,NA,7,7,7,0.04132136735389898,0.0628378034843946
ENSG00000261701.6,HPR,1.8617281642758563,NA,0.06264141658246021,0.017096050945242733,0.0751198598031054,0.034693889362144036,NA,26,27,27,1.1740094234923503e-06,0.14062365011511765
ENSG00000269930.1,RP11-932O9.9,1.861182708847678,NA,0.0627183793372266,0.0056304423616647704,0.09320770866369413,0.02557216345402046,NA,33,73,73,2.7318600608113252e-08,0.13717650453167768
ENSG00000136932.13,TRMO,-1.8556096506512312,NA,0.0635092171233384,0.010472836970657451,0.2503418544307729,3.20930501034664e-05,NA,15,15,15,0.05660762210404302,0.052527124274815734
ENSG00000166896.7,ATP23,1.8542549817254248,NA,0.06370268940469909,0.0733451476509209,0.4393707237674656,1.7589802208338034e-09,NA,42,43,43,3.209322624250754e-07,0.104000245489101
ENSG00000177674.15,AGTRAP,-1.8507861306375255,NA,0.06420032714370207,0.09597668748734925,0.2386187233676639,3.9186788926881235e-05,NA,55,65,65,0.00013184902688071615,0.3213643259659711
ENSG00000164896.19,FASTK,1.8369771072755268,NA,0.06621327501060158,0.003936056769868804,0.07636123206364859,0.03315274908013905,NA,23,25,25,0.033001949402508085,0.041218174229244585
ENSG00000011405.13,PIK3C2A,1.8341726818398867,NA,0.06662836518661171,0.12385139992875799,0.10288808021527332,0.009552748152564051,NA,170,177,177,8.937267270090214e-11,0.3961588840008059
ENSG00000011295.15,TTC19,-1.830621721584133,NA,0.0671570241139587,0.0029870096830568607,0.07429453834595283,0.04045717325160244,NA,24,24,24,0.00199575700165827,0.018771563587912085
ENSG00000117152.13,RGS4,-1.8294300329611426,NA,0.06733521190887884,0.020070401541972854,0.16966986296210312,0.0014961879509696866,NA,49,49,49,3.8182773229249856e-05,0.11936804412954034
ENSG00000084733.10,RAB10,1.8226556628560675,NA,0.06835555941239402,0.034240921925065435,0.15878185263726566,0.001657893914475609,NA,73,82,82,5.219184483652782e-05,0.31326747798499865
ENSG00000110651.11,CD81,1.8136278842583158,NA,0.06973503450243104,0.0029918159899562083,0.07990989993764773,0.023313374871395547,NA,10,11,11,0.01083564361158452,0.061236765825203814
ENSG00000177888.7,ZBTB41,1.8060538513953102,NA,0.07090992831515738,0.009793271405706376,0.11829687302483233,0.004632485054755571,NA,20,21,21,6.226126813846101e-13,0.03102806135624452
ENSG00000183060.15,LYSMD4,1.7894391583370735,NA,0.07354411769255374,0.0916484895558818,0.3764210294527501,1.1010968532894736e-07,NA,12,12,12,0.00025484761173762756,0.09012078694758874
ENSG00000106554.11,CHCHD3,-1.7875227425459925,NA,0.07385303970981087,0.03763135667577334,0.06884951296856164,0.04339294475551997,NA,67,73,73,3.0130684540601167e-07,0.22298541152155266
ENSG00000164627.17,KIF6,1.7777192682247578,NA,0.07544997346733502,0.21886145684371144,0.2318742655959737,7.641442418693604e-05,NA,98,104,104,0.00018775617266490662,0.17605918831764894
ENSG00000145736.14,GTF2H2,1.7743626481683756,NA,0.07600318404870664,0.09842964579231941,0.4424551253387398,3.4026485947842077e-09,NA,52,63,63,1.9606686069832386e-05,0.4647398258226626
ENSG00000101230.5,ISM1,-1.773911823313708,NA,0.07607773673806684,0.06688655662421542,0.3458342944490147,9.986786065725271e-07,NA,22,26,26,9.946989295776675e-06,0.12788031069563408
ENSG00000163686.14,ABHD6,-1.772257444212553,NA,0.07635183190880725,0.0036617949258724676,0.09219951000267404,0.015010129273051669,NA,6,6,6,0.048716245515529416,0.2406694000562516
ENSG00000257218.5,GATC,1.772203456136094,NA,0.07636079012820424,0.03564822995044119,0.17597445930590905,0.0004849107356707839,NA,74,79,79,3.2181668966738737e-06,0.07422312324086562
ENSG00000278925.1,AC005753.1,1.7720221672275656,NA,0.07639087759441456,0.1017495125565821,0.10960834960407832,0.012375579781533945,NA,48,49,49,8.547447341858226e-13,0.141602243478737
ENSG00000137713.15,PPP2R1B,-1.7571888521492738,NA,0.07888562477496694,0.1595516120947225,0.07151263459609729,0.04424430599218323,NA,105,114,114,4.484845661001484e-05,0.6184087843397501
ENSG00000168743.12,NPNT,-1.7560039307084425,NA,0.07908773739862471,0.012251955956131223,0.11914062016579895,0.010257381786649854,NA,37,39,39,0.0012322375009205168,0.07685800379362999
ENSG00000101751.10,POLI,1.753465752607949,NA,0.07952209312419894,0.006740666689062721,0.1383736691700149,0.004254265923577696,NA,11,11,11,7.10758230718878e-10,0.026463764373636813
ENSG00000261150.2,EPPK1,1.7461694518946462,NA,0.08078151132436355,0.018069124238626777,0.12340122709085552,0.00351760929177088,NA,18,18,18,9.95686737619807e-06,0.03922182439364698
ENSG00000177283.7,FZD8,-1.7437175517197399,NA,0.08120835328616559,0.16724544203656405,0.2388843378602698,7.85600424441407e-05,NA,142,153,153,0.00019373105479772714,0.3594135615731297
ENSG00000153303.16,FRMD1,-1.7357884609444427,NA,0.0826012451559643,0.0047941190560716815,0.1544002173734048,0.0023714653466108218,NA,10,11,11,0.024061312854833053,0.06115507195974666
ENSG00000189120.4,SP6,1.725950141445205,NA,0.08435638290235349,0.13423897486601252,0.15099651196006506,0.002639327015356849,NA,80,81,81,1.7848219931263206e-05,0.3133358252233073
ENSG00000034239.10,EFCAB1,-1.716247299251555,NA,0.08611678948286562,0.03175736566659918,0.10710322779054132,0.01555068056879976,NA,9,10,10,0.01194490781343294,0.16033766515175546
ENSG00000135541.20,AHI1,-1.716006221243748,NA,0.08616090376943193,0.06752749971346923,0.1617280752907458,0.0017722861658673015,NA,45,48,48,0.009029606856877254,0.24155862311596785
ENSG00000165238.16,WNK2,1.7127899604943218,NA,0.08675118777236476,0.037405217398422314,0.09066683185829283,0.02080697180977729,NA,20,22,22,0.0018806832013887602,0.16784572262771305
ENSG00000182993.3,C12orf60,-1.7102493931102496,NA,0.08721976553909835,0.10339806801194919,0.17162342165465844,0.001503540039255976,NA,62,64,64,5.3823296982438634e-20,0.28897082152199405
ENSG00000260423.1,RP13-735L24.1,-1.7102307778565198,NA,0.08722320642652166,0.0410113945918952,0.12799063715321313,0.00443631918226488,NA,14,16,16,0.03258166037539866,0.12973887265920536
ENSG00000101425.12,BPI,-1.6832428630045577,NA,0.09232808626784089,0.01143546792874802,0.08359097761808246,0.02564053391494193,NA,11,11,11,0.0009143884319932087,0.05875693378099636
ENSG00000106399.11,RPA3,1.6830301654309328,NA,0.09236925198090534,0.013153261383298502,0.07921639943220883,0.01186900953319433,NA,41,46,46,6.534140135094492e-06,0.1193918515961449
ENSG00000170776.21,AKAP13,1.6767571383867732,NA,0.09358998231513146,0.0029416737938269015,0.15192431342890858,0.003273727904717785,NA,27,27,27,0.010289842214968252,0.05375670244859066
ENSG00000269949.1,RP11-738E22.3,1.676383948545294,NA,0.09366301094197448,0.039125245244036946,0.225363600182361,0.0001965015934786663,NA,7,8,8,0.041865524212853535,0.13191232777667924
ENSG00000164978.17,NUDT2,1.674757094318999,NA,0.09398190025680479,0.02353561744111147,0.09653405998363564,0.014491640299382968,NA,9,9,9,6.386485445376607e-06,0.060259984591845187
ENSG00000205549.8,C9orf92,-1.6708532320208074,NA,0.09475067108107692,0.06531785237363544,0.1487363778284843,0.0022460021860302667,NA,57,60,60,0.00010355721171386002,0.12768953339587505
ENSG00000125741.4,OPA3,1.66619625503644,NA,0.09567433164617144,0.04859284379963988,0.19718388086540012,0.00047719303950392893,NA,39,42,42,5.132014427653482e-13,0.18734553153934208
ENSG00000166845.13,C18orf54,-1.6648429206640656,NA,0.09594409841476487,0.004050986608986392,0.1502060909765865,0.002381409196548189,NA,4,4,4,0.08974205544654999,0.02981255084660125
ENSG00000227869.1,RP11-807H17.1,-1.6594685823537054,NA,0.09702140643866496,0.016248562875606547,0.10926854129904157,0.014985210979689313,NA,42,43,43,0.000291683186185672,0.05784709824172439
ENSG00000272079.2,LA16c-380H5.5,-1.6577684193792013,NA,0.09736421788790307,0.07583000501314574,0.3608001826214397,5.186551089243193e-08,NA,6,7,7,0.005930317834990006,0.2634921117042245
ENSG00000100726.14,TELO2,1.6557719012144276,NA,0.09776802013870063,0.12128484422741091,0.3943361026675788,4.129239579601824e-08,NA,38,42,42,1.433488597495627e-09,0.24541580822219464
ENSG00000094804.9,CDC6,-1.6533184994273462,NA,0.09826605994102637,0.009027721751631903,0.0764207059772916,0.0411004689941457,NA,6,7,7,6.837005032212524e-05,0.08356090507081995
ENSG00000174652.17,ZNF266,1.6510985253669765,NA,0.09871845838675405,0.10411996092313094,0.4117303225166801,3.2226195431908624e-08,NA,23,26,26,0.030102915148512602,0.08584675707542838
ENSG00000161798.6,AQP5,1.6504777426968718,NA,0.09884526193141863,0.015858379328159564,0.08155516340420786,0.028946991429959924,NA,16,16,16,0.04651457303506388,0.12527050025686615
ENSG00000174255.6,ZNF80,1.6496346687936942,NA,0.09901767972748604,0.05871045796859859,0.07661629439119566,0.035621670147318166,NA,48,52,52,2.3479944241362303e-06,0.2314842154373464
ENSG00000183036.10,PCP4,-1.6490733399182531,NA,0.0991326106551137,0.12367302208819592,0.2986467671284536,8.612540960651713e-06,NA,39,45,45,0.0015105470221411644,0.29874366940193603
ENSG00000173272.15,MZT2A,-1.6458726555285552,NA,0.09978997976882242,0.03308049018910117,0.2281684677647386,5.509719256390161e-05,NA,33,39,39,0.00011664056124747972,0.3126294102306013
ENSG00000062282.14,DGAT2,1.6457105539519052,NA,0.0998233651061427,0.04933221965907893,0.10498214164165733,0.01429948585411169,NA,43,46,46,0.0028092663054916315,0.1969214354375504
ENSG00000113161.15,HMGCR,1.6383151395182303,NA,0.10135597110744006,0.04956911228098463,0.14486895497484564,0.0035307190613521576,NA,111,122,122,1.229123839115524e-05,0.10457021298875943
ENSG00000149418.10,ST14,-1.6373398862409303,NA,0.10155947119637553,0.0031436627908595473,0.07093931821943222,0.04251498319357641,NA,3,3,3,0.056515670318503214,0.03627719169480643
ENSG00000144681.10,STAC,-1.629946309974404,NA,0.10311284484546498,0.04442372537350933,0.14980840223294933,0.001593314388743244,NA,71,75,75,3.670636393420949e-15,0.489074456270082
ENSG00000075151.20,EIF4G3,1.6293775117225273,NA,0.10323312642653823,0.02845154160128207,0.2293039308869979,9.825681567087747e-05,NA,31,33,33,0.015577612462205235,0.14072626050523246
ENSG00000189058.8,APOD,1.6290112336990676,NA,0.103310640861496,0.03981989504858883,0.26472387487104143,4.055648938066928e-05,NA,60,67,67,0.0011919770965856092,0.19488580208361025
ENSG00000090520.11,DNAJB11,-1.6275202325450582,NA,0.10362665509023439,0.015318755925572424,0.16951242127234506,0.0009167126977568515,NA,38,39,39,0.0015982214081166303,0.056310749716819986
ENSG00000108592.16,FTSJ3,1.6274621287703919,NA,0.10363898558577518,0.03186655265501665,0.2324401292694897,8.64467080928186e-05,NA,112,115,115,0.02339812332015096,0.1738764460791512
ENSG00000174579.3,MSL2,-1.6244879217569512,NA,0.10427171609405533,0.028658385968910634,0.2053724490246528,0.0004936197522380447,NA,35,36,36,0.00014311865552409754,0.07739687717809551
ENSG00000236209.1,AC104135.2,-1.624274698831633,NA,0.10431719458765111,0.08427962072249465,0.39806657910970417,1.2707367340649026e-09,NA,15,16,16,0.008956860452567699,0.04400481156965506
ENSG00000103168.16,TAF1C,1.6240127823317692,NA,0.10437308053487185,0.006981052114599632,0.15286137720862214,0.003028142575915711,NA,7,7,7,0.0435910992323661,0.02648460513629931
ENSG00000260265.1,RP11-44F21.5,1.6153532299460147,NA,0.10623422245154043,0.23642016093410279,0.2575613723296402,6.250683789455071e-05,NA,85,90,90,0.019426226180654788,0.19853123691545735
ENSG00000125885.13,MCM8,-1.6095046712614376,NA,0.10750603440598275,0.042502083881355776,0.307745306993222,4.1311000253285816e-06,NA,30,32,32,0.009460915374681297,0.09476874671060108
ENSG00000138769.10,CDKL2,1.6012094728043496,NA,0.10933053144342982,0.01854681316192429,0.1992029115983743,0.0004963365683433446,NA,43,44,44,0.002123031779209512,0.028467202281402426
ENSG00000133706.17,LARS,1.6010000924556957,NA,0.10937689866768369,0.044984208565954135,0.4259650087221043,7.457255159190415e-09,NA,89,89,89,0.06034736386372457,0.005695571542283815
ENSG00000120094.6,HOXB1,-1.593875562386669,NA,0.11096390890437278,0.13784850968873297,0.16841773033723606,0.001601059782641208,NA,93,94,94,1.0797373187185496e-11,0.4086756103828035
ENSG00000100053.9,CRYBB3,-1.585879501370446,NA,0.11276664665413366,0.006742965524656667,0.12866661622756548,0.002484256960250353,NA,15,16,16,7.052244722938292e-09,0.17305358114470626
ENSG00000142686.7,C1orf216,1.5846596851554706,NA,0.11304367626043153,0.009901795001533686,0.248553630858521,6.728934842735031e-05,NA,20,22,22,0.0004067031071759273,0.1013149197632368
ENSG00000197748.12,CFAP43,-1.580197754642192,NA,0.11406158583858327,0.025865185433954885,0.09117656707536556,0.019661340820942168,NA,15,15,15,0.015425168763023476,0.06316108990514131
ENSG00000144746.6,ARL6IP5,1.573045615322249,NA,0.1157082563259135,0.0007507615113302281,0.4108751932027816,1.4147372158756006e-08,NA,2,4,4,0.054616057172505575,0.0323073910263067
ENSG00000280789.1,PAGR1,-1.5721962351582035,NA,0.11590504831326096,0.04177523666526285,0.08353046454894368,0.029365634920834795,NA,62,71,71,3.4654267071805395e-06,0.12697577864397686
ENSG00000148429.14,USP6NL,1.5604029058541142,NA,0.11866469857623661,0.028955405641648935,0.09723937042762032,0.016260169308731268,NA,57,63,63,0.004254748101798889,0.11856380172623597
ENSG00000120669.15,SOHLH2,1.5545497624591589,NA,0.12005333637566228,0.049870458838807016,0.18725528953388645,0.0006550939504797304,NA,108,110,110,1.524204210530383e-07,0.22889211512246266
ENSG00000100321.14,SYNGR1,-1.5539386704950562,NA,0.12019904641122359,0.009333668112214154,0.0704508734019823,0.028025024043294308,NA,27,29,29,0.0001559496338269751,0.05638546607899547
ENSG00000182013.17,PNMAL1,1.5525901696391875,NA,0.12052107565233529,0.03470631526618628,0.4195163204708188,5.862786113663478e-09,NA,13,13,13,0.008001310711578868,0.05083885349703302
ENSG00000139192.11,TAPBPL,-1.5504683222471274,NA,0.12102915102623604,0.196193078360943,0.4533481322993072,4.494921497255721e-11,NA,49,54,54,0.000795432820580081,0.18288563708384584
ENSG00000226383.6,LINC01876,1.5461556539597219,NA,0.12206698054246065,0.024682554255928427,0.21185359847211555,0.00019198445769730272,NA,6,7,7,0.006783240358324674,0.2689695404843196
ENSG00000135315.11,CEP162,-1.5455303912531322,NA,0.12221802364399162,0.014299481827469105,0.0882190944301549,0.023042742892765214,NA,57,57,57,1.5992252370241176e-05,0.09458013539392077
ENSG00000162627.16,SNX7,1.5413413943252197,NA,0.1232337193364241,0.02123698675519589,0.10035938383787522,0.014258379124808316,NA,36,36,36,8.834217182514984e-10,0.2193486410591988
ENSG00000169689.14,CENPX,-1.5395850233407997,NA,0.12366153841542059,0.015970012673832835,0.10877711301355827,0.008889872827563726,NA,28,28,28,0.03087052535859106,0.06412334681804646
ENSG00000010165.19,METTL13,-1.5362588834297555,NA,0.12447489940615533,0.013831830631720297,0.1070319178539776,0.011698048247724541,NA,51,53,53,0.002676597297445316,0.05475489218713416
ENSG00000140386.12,SCAPER,-1.5332191010400138,NA,0.12522187946633892,0.12699265422184866,0.18332632657352246,0.0006365090838707531,NA,126,128,128,1.6120689190810759e-06,0.3195440818077531
ENSG00000142233.11,NTN5,-1.5289938299318593,NA,0.12626597351399535,0.07844697109466066,0.29239682050394206,1.8772957048186856e-06,NA,47,57,57,0.0024528217061445213,0.21969948421963856
ENSG00000256294.7,ZNF225,-1.5248453064677825,NA,0.12729768637968125,0.0462994555310175,0.054068666305626775,0.049073935525518114,NA,26,29,29,0.02674632714628903,0.3769641172631928
ENSG00000228421.2,AC005013.5,1.513741376918761,NA,0.13009144621074914,0.03230639749754224,0.1175366425379903,0.011313049825689078,NA,22,23,23,0.01871920368224368,0.10368719485230676
ENSG00000114541.14,FRMD4B,-1.5103689953603678,NA,0.13094929537224315,0.0253900810366268,0.0746750546464739,0.041041769607239896,NA,38,40,40,3.819767690834649e-06,0.13329910088538294
ENSG00000251061.2,RP11-789C1.2,1.5100856054105964,NA,0.1310215820078574,0.1455228824327619,0.3296698580379121,3.214224706934352e-07,NA,201,204,204,8.829218422395867e-05,0.559977987283035
ENSG00000116237.15,ICMT,1.50500163176736,NA,0.13232365721650363,0.02331098334350829,0.128090779830574,0.00409308430733971,NA,22,25,25,3.3994286162180737e-10,0.1553661028139057
ENSG00000185046.18,ANKS1B,1.5046773746442805,NA,0.13240704272027018,0.0725097583135005,0.20584355048779013,0.00042532133729099314,NA,67,71,71,1.494203107435615e-05,0.250481991744786
ENSG00000273230.1,RP11-1246C19.1,1.500692620364011,NA,0.13343508267011875,0.02005801271789595,0.2337618569081751,0.00014141683358644643,NA,20,20,20,0.02689259573622698,0.049798461001838885
ENSG00000132740.8,IGHMBP2,1.4974123864689404,NA,0.13428598726324467,0.05043678970479898,0.216298795075834,0.00015892878204729977,NA,44,46,46,0.007903557499035992,0.060972176525770076
ENSG00000056736.9,IL17RB,-1.4916171581694178,NA,0.1357995375027609,0.01509796656175294,0.14630896673887578,0.003435708504116645,NA,19,20,20,3.896258597292161e-06,0.11862483750212295
ENSG00000254186.1,RP11-167P20.1,1.4904124656017488,NA,0.1361158168456241,0.08546993828320336,0.09986480088874204,0.01394835490886762,NA,54,60,60,6.729473122605496e-08,0.15692080544655146
ENSG00000090487.10,SPG21,-1.4898985346660383,NA,0.13625091692650004,0.003507137651264592,0.12632057820360915,0.006687781962786853,NA,10,10,10,0.00011715325879629923,0.049792659922518384
ENSG00000074935.13,TUBE1,-1.488460242162207,NA,0.13662955964099707,0.029271488712132827,0.08943705276708856,0.02220532497445651,NA,54,56,56,1.2981762222459347e-07,0.18915602370146398
ENSG00000178950.16,GAK,-1.4801224967600246,NA,0.13884055884509355,0.01770276555350015,0.11757170772181215,0.009067800105566941,NA,11,12,12,0.0013924496415087364,0.18495609788332498
ENSG00000005469.11,CROT,-1.4752366542674564,NA,0.1401489301649679,0.018716060161573757,0.1293314638609823,0.0016795623538969225,NA,31,31,31,0.010556563776372407,0.195248605385373
ENSG00000234719.8,NPIPB2,1.4691313469243938,NA,0.14179716685485014,0.0646982640439587,0.3725251524251862,2.805522863494689e-07,NA,9,10,10,0.01851723864233347,0.14806337027084454
