gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000152208.12,GRID2,-2.013824977436171,NA,0.04402791236270874,0.038130814970974126,0.14839373573732276,1.7574337923140782e-05,NA,40,40,40,0.0013546066535338585,0.07198730495764402
ENSG00000259362.2,RP11-307C19.1,2.01266761153858,NA,0.04414960888465374,0.047407927991110585,0.18706563499409595,8.817452304380527e-07,NA,22,23,23,5.943453213323372e-05,0.08848626339460999
ENSG00000203722.7,RAET1G,2.010923132079885,NA,0.04433357658680271,0.04658176558384654,0.18460498874317466,3.723303649032641e-06,NA,25,26,26,0.014926100760763807,0.028561282871324575
ENSG00000223944.1,RP5-1180C18.1,-2.007922276694051,NA,0.04465155154769213,0.03684382101608474,0.13942673604481934,6.467226394295211e-05,NA,16,17,17,0.010543279628101056,0.13279979012152493
ENSG00000274828.1,RP11-567M16.6,-2.005262646466545,NA,0.04493497590372336,0.06340642508980744,0.33234129582706634,6.1687822783833226e-12,NA,37,38,38,0.012083252414291378,0.09378056989732624
ENSG00000234177.5,LINC01114,-2.0017529095967763,NA,0.04531131283418718,0.041380639555553114,0.25504548952218564,9.788582907961872e-09,NA,24,25,25,0.03720889316012912,0.0941486015046058
ENSG00000172000.7,ZNF556,-1.9980121914602356,NA,0.04571533840713776,0.03045873104479001,0.04466416596106055,0.028627993820548286,NA,18,22,22,0.0013869915040441406,0.242653369704672
ENSG00000176102.11,CSTF3,-1.994924605154416,NA,0.04605110348235603,0.004397323875995073,0.0562726966262737,0.01290233421625248,NA,5,5,5,0.004972711986223275,0.0452862265039338
ENSG00000183798.4,EMILIN3,1.9918666054421752,NA,0.04638569588375086,0.021833891571731878,0.0659880322518461,0.0071043082853783435,NA,19,19,19,1.1995024825706822e-17,0.13705137227711384
ENSG00000165006.13,UBAP1,1.9837515833367252,NA,0.04728353998958794,0.010664937805350383,0.1379459426734322,0.00010116562434273841,NA,5,6,6,0.040262245388033004,0.06184679689486588
ENSG00000083099.10,LYRM2,1.9836787097162332,NA,0.04729166845761651,0.026293495016773576,0.21396093937930075,3.125380644675572e-07,NA,21,22,22,5.040530782839498e-07,0.1043626190783386
ENSG00000181322.13,NME9,1.9825593623284514,NA,0.04741667040920948,0.02086890511252434,0.04620666112198129,0.02853093348747439,NA,26,29,29,0.00011171709750788023,0.1158342850280758
ENSG00000174775.16,HRAS,1.9786856090846927,NA,0.04785141421522401,0.027043887214524054,0.22794917356341926,1.5334852810295465e-07,NA,45,48,48,0.0010350441645073185,0.11527505100555666
ENSG00000126500.3,FLRT1,1.971959652546609,NA,0.04861421263325637,0.017886554484949767,0.04066219423494947,0.03614396928188356,NA,22,24,24,2.7930514577223173e-05,0.12005808191120708
ENSG00000117480.15,FAAH,-1.9620621588628098,NA,0.049755247887873895,0.013572853998551364,0.13785085226142973,9.974184053447292e-05,NA,25,28,28,0.0006000332388366894,0.08917724393818821
ENSG00000175322.11,ZNF519,1.9595187692579672,NA,0.05005206398712807,0.0385347670909156,0.2229928114872057,1.3984465124344006e-08,NA,18,19,19,0.011778222761190314,0.10386480430069103
ENSG00000091317.7,CMTM6,-1.9592038791690314,NA,0.050088915029812164,0.002391962915544168,0.08631484265552494,0.002291232051034953,NA,5,5,5,0.03584351882067138,0.01430266385285008
ENSG00000232098.3,CTD-2619J13.14,1.9559907300266284,NA,0.05046624612503367,0.019024311324471986,0.13904932504267314,4.7300953546947414e-05,NA,29,29,29,0.0051381016233055295,0.17078750950141866
ENSG00000112319.17,EYA4,-1.9503667920823144,NA,0.051132416942297594,0.016581103805683457,0.20238779887050512,1.2464570433726898e-06,NA,18,18,18,0.006333656631491653,0.03998774737849575
ENSG00000101405.3,OXT,1.950277669600854,NA,0.051143032725404575,0.005894989614940562,0.05791559937914415,0.013694612591504157,NA,4,4,4,0.004512757449299146,0.042168289554402605
ENSG00000124216.3,SNAI1,-1.948331039558499,NA,0.051375365409843186,0.012326063017541331,0.12936325114874206,0.00016121600386302686,NA,13,13,13,6.796678940915829e-05,0.140172076849807
ENSG00000218891.4,ZNF579,1.9458835602301452,NA,0.05166872814688912,0.011548779844995569,0.04433652565496803,0.029519380375378892,NA,28,31,31,4.307797672708551e-06,0.2934676786135333
ENSG00000169689.14,CENPX,-1.945106539575627,NA,0.051762156994195965,0.031311686488873364,0.27431421949910084,8.610122159985616e-10,NA,9,10,10,0.013951556978506864,0.1400061209924037
ENSG00000214078.12,CPNE1,-1.9435128917366222,NA,0.05195421927761145,0.1543616475618717,0.49559856506766403,4.64212895069835e-19,NA,59,60,60,0.007767046471001552,0.03867399463517364
ENSG00000114124.2,GRK7,1.941162981174888,NA,0.05223851173936435,0.060993804437806075,0.14386292555519856,2.956621012763303e-05,NA,11,11,11,0.051379105195760034,0.2107392011768767
ENSG00000214293.8,APTR,1.9405640157060444,NA,0.05231118235217452,0.13952123187409018,0.4993818807925127,1.809059717468005e-19,NA,23,23,23,0.0006913750340587623,0.14076088458709468
