gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000075643.5,MOCOS,-0.10144693080231523,NA,0.9191956832130492,0.05510940732700139,0.1696287614516579,1.1523686415638782e-07,NA,59,65,65,0.001440788193549777,0.3666068628387472
ENSG00000196284.15,SUPT3H,0.10092355260532765,NA,0.9196111462883414,0.0562272543766536,0.14894008539730325,6.341205640614019e-07,NA,36,36,36,0.49708067257764577,0.1907821624910808
ENSG00000188385.11,JAKMIP3,0.1008082731961839,NA,0.9197026592396748,0.04671440611712585,0.4408896349393955,1.0572622511364887e-21,NA,20,20,20,0.0007282077931742889,0.15336907600265182
ENSG00000100300.17,TSPO,-0.10019527429028338,NA,0.9201892977066093,0.0066802992704240146,0.07739681744175399,0.0006619485422394569,NA,56,62,62,0.017253053075590837,0.05800325750225802
ENSG00000148690.11,FRA10AC1,-0.1001004692423928,NA,0.9202645628033397,0.24229656611085032,0.5947153089027871,1.2118845181791728e-34,NA,28,28,28,0.05681135275922952,0.3300112114591813
ENSG00000150873.11,C2orf50,-0.09974083653097136,NA,0.9205500793083093,0.010454691306737957,0.08815627461798252,0.00019314468501027517,NA,21,24,24,0.26846147324917957,0.039887807118781614
ENSG00000103021.9,CCDC113,-0.09960099568875998,NA,0.9206611033128835,0.0041791593791315725,0.05308588914751644,0.004631928637161153,NA,10,10,10,0.8121723493977172,0.04825547586117153
ENSG00000105072.8,C19orf44,0.09957155357973337,NA,0.9206844785183161,0.030798284342633365,0.18064323997076714,3.870325585864042e-08,NA,11,11,11,0.22723240321849547,0.09222508475567066
ENSG00000159339.13,PADI4,0.09949927286273878,NA,0.9207418652076476,0.24121621977038152,0.5374897720223715,1.7386127520452333e-29,NA,16,17,17,0.06720349194281057,0.21515539865544211
ENSG00000184227.7,ACOT1,0.09913084671242504,NA,0.9210343805701142,0.17491715377241823,0.37818737089087257,1.0316571176654932e-17,NA,39,43,43,0.002610519221569149,0.41539353781902105
ENSG00000185619.18,PCGF3,0.09893957938373005,NA,0.9211862432567701,0.026303547061031128,0.16414810062793472,1.6815280004204097e-07,NA,20,21,21,4.591396375816103e-06,0.08180889648904735
ENSG00000158163.14,DZIP1L,-0.0982292273243447,NA,0.921750274637572,0.02898834116274196,0.05568110144091366,0.003486985081002677,NA,41,42,42,0.028905654393465395,0.16492925377548134
ENSG00000122025.14,FLT3,0.09803653553012379,NA,0.9219032819334827,0.06320324042603287,0.3482632384426497,2.8454930545201184e-17,NA,23,23,23,0.008595884674135563,0.07123358980759774
ENSG00000131634.13,TMEM204,0.09781646714946499,NA,0.9220780311966761,0.005241043415927152,0.0338617328202451,0.025404075953291503,NA,29,33,33,0.34586336145006147,0.0583963565143177
ENSG00000267127.7,RP11-795F19.5,0.09781518575583961,NA,0.9220790487213981,0.06376518250100213,0.16948047997587748,9.195070951682117e-08,NA,27,31,31,0.027330169261172692,0.4102980580346034
ENSG00000091262.15,ABCC6,0.09755739276491811,NA,0.9222837587004551,0.008888455767626438,0.02720170324496907,0.03876485208168664,NA,13,14,14,0.23049739995988816,0.08068407245389933
ENSG00000157856.10,DRC1,-0.09686496559780422,NA,0.9228336313359462,0.020607046383463095,0.12200675392863801,1.0460017644155286e-05,NA,11,11,11,0.42377181427418187,0.07284995929838728
ENSG00000172270.18,BSG,0.09657924797783045,NA,0.9230605371559052,0.0036205929531352723,0.03651916539873011,0.0214703444589078,NA,9,10,10,0.012223130674082847,0.09227112706714732
ENSG00000008517.16,IL32,0.09649288908573622,NA,0.9231291212619395,0.005809473089259843,0.07977499238850883,0.00029205635212949907,NA,2,2,2,0.8992395550396726,0.13580858723067102
ENSG00000187553.8,CYP26C1,0.09639872360723048,NA,0.9232039058180392,0.1358211578187096,0.32174096868741586,8.399254206646082e-15,NA,53,56,56,0.000854829174878299,0.2429048315745637
ENSG00000257086.1,RP11-783K16.13,-0.09635746846209371,NA,0.9232366701379002,0.07818481917526947,0.10881543731133313,2.5483962428564425e-05,NA,42,43,43,0.009825184065318649,0.13274509685374605
ENSG00000090054.13,SPTLC1,-0.09626820697984712,NA,0.9233075609354747,0.015151169303374337,0.1547248510686591,6.401106855313836e-07,NA,59,60,60,8.317169497613283e-05,0.02717683108762828
ENSG00000134248.13,LAMTOR5,0.09620807057866933,NA,0.9233553211562923,0.003283848730522891,0.026796426751911233,0.046810036984121166,NA,35,39,39,0.10176946666660286,0.03664538760642922
ENSG00000239389.7,PCDHA13,0.09615825088357596,NA,0.9233948880771262,0.09710505706227933,0.3100644665904794,1.6676582734637306e-14,NA,44,51,51,0.04695043764158488,0.1286629927501545
ENSG00000104973.16,MED25,-0.0960531993218373,NA,0.9234783208994931,0.026168949867190358,0.06343849674296204,0.0021570247492086613,NA,58,68,68,1.4036108582736443e-05,0.07447140455415921
ENSG00000244694.7,PTCHD4,-0.09605271901022831,NA,0.9234787023688942,0.0033307655285271065,0.060752802524924876,0.0024642074238098925,NA,2,2,2,0.8933447050735162,0.06864430682440975
ENSG00000213123.10,TCTEX1D2,0.09582885692559774,NA,0.9236564983103769,0.0019646750149545427,0.037695250146081216,0.016615022110574713,NA,9,10,10,0.04112008179942845,0.043829858662732236
ENSG00000176124.11,DLEU1,-0.09568928483736973,NA,0.9237673513077945,0.002886096057439354,0.04833294893191605,0.006925783659442474,NA,5,5,5,0.41961732034418764,0.07248755108214514
ENSG00000146830.9,GIGYF1,-0.0955438864166382,NA,0.9238828333552108,0.006207695365981051,0.08039765626852728,0.00036794828333432805,NA,22,22,22,0.3730728084620992,0.04514609288754815
ENSG00000170776.21,AKAP13,0.09519030264598675,NA,0.9241636723781466,0.018291897629306407,0.13824715972257254,9.22079344497994e-07,NA,50,51,51,0.004030504658236925,0.08326197183760392
ENSG00000186567.12,CEACAM19,0.09516687786138385,NA,0.9241822781862986,0.016691432400943628,0.11766008335916713,1.2391478381527666e-05,NA,19,19,19,0.01081763237522306,0.21719294817148507
ENSG00000037637.10,FBXO42,0.09507128864117578,NA,0.9242582031005351,0.004512511267972275,0.1490949007492769,4.301418576363004e-07,NA,25,25,25,0.08508724870840105,0.048043692906016136
ENSG00000143536.7,CRNN,-0.09494940710301995,NA,0.9243550125625822,0.0049903251013147,0.10162058464480687,3.707349501897896e-05,NA,13,14,14,0.1828712689678672,0.09047357838282093
ENSG00000178860.8,MSC,0.09480961816841377,NA,0.9244660470955399,0.0036210293501483023,0.043866032842008684,0.010152845483094504,NA,7,8,8,0.4815211983196689,0.06738959743342737
ENSG00000168653.10,NDUFS5,0.09419908059437233,NA,0.9249510151074485,0.025886963084285133,0.20577432189858114,3.1194656385840386e-09,NA,115,119,119,5.2551881782447165e-06,0.10404711378548052
ENSG00000232311.1,RP1-249I4.2,-0.09413434284141811,NA,0.9250024398537167,0.002379763076882108,0.02951589864459115,0.03719485867421829,NA,5,6,6,0.12234757131100191,0.03585684633685992
ENSG00000226913.1,BSN-AS2,0.0938208670456175,NA,0.9252514552928008,0.030813424346870594,0.0956914391374575,7.38498935519746e-05,NA,18,18,18,0.5802220024178806,0.03925321711175531
ENSG00000272361.2,GS1-166A23.2,0.09353473450876314,NA,0.92547875648999,0.019432504376854873,0.20737516309463228,3.4240013342856154e-09,NA,16,21,21,0.00065744996951606,0.15550431643689566
ENSG00000100997.18,ABHD12,0.0935038056266619,NA,0.9255033264894256,0.008039741615835592,0.14594747120787244,1.1469033617385236e-06,NA,40,40,40,0.36814858987192633,0.041258901443280885
ENSG00000134160.13,TRPM1,-0.09340485185384749,NA,0.925581936149295,8.40115906359026e-06,0.4695233800798303,5.645382903378088e-24,NA,1,16,16,0.925581936149295,0.004914438849867275
ENSG00000171045.14,TSNARE1,-0.09324019844491382,NA,0.9257127397297444,0.013366867000953717,0.059760418711068436,0.0029913973676944173,NA,42,44,44,0.014537612060478187,0.13919629094816566
ENSG00000164465.18,DCBLD1,-0.09317973342616578,NA,0.9257607747144583,0.0017414686115809932,0.04360018301349245,0.010666328387631057,NA,5,6,6,0.8936879310167043,0.05196025202320504
ENSG00000148225.15,WDR31,-0.0931101246901261,NA,0.9258160740412953,0.011535660826291733,0.05178141011955701,0.004982406030246646,NA,46,49,49,0.028793190626733335,0.09549357139258664
ENSG00000205863.10,C1QTNF9B,0.09310867265101525,NA,0.925817227589767,0.012657365140071071,0.10394983469687988,4.0506423245368875e-05,NA,8,8,8,0.3387917562537297,0.04371389270601907
ENSG00000237412.6,PRSS56,0.09308497166471323,NA,0.9258360564686416,0.026570003383766416,0.14660365957922072,1.0467914619827718e-06,NA,22,22,22,0.13720883472102477,0.1083526615350934
ENSG00000196584.2,XRCC2,0.09289594317312197,NA,0.9259862286912431,0.03859693594356543,0.2200406863851478,1.1795072086185848e-09,NA,5,6,6,0.3687566515584356,0.16016130381009205
ENSG00000161180.10,CCDC116,0.09286138684991477,NA,0.9260136819801077,0.0926276559190237,0.14167813089546893,1.6911239741376381e-06,NA,90,97,97,6.921540072607441e-06,0.3137627993000374
ENSG00000185624.14,P4HB,0.09272819148794986,NA,0.9261194999282899,0.015433629177316026,0.052007882787518105,0.0043889133520744715,NA,38,46,46,2.717287861889769e-07,0.09939626095960574
ENSG00000162782.15,TDRD5,-0.09241510825862016,NA,0.9263682361418728,0.09266413256230006,0.4836893005277821,1.2084379214018751e-24,NA,11,12,12,0.006281458944237895,0.23947874268410854
ENSG00000270638.1,RP3-466P17.1,-0.09223248266298345,NA,0.9265133305956876,0.00891502847566317,0.06148297896731515,0.0023819773967837057,NA,24,25,25,0.46476724413982984,0.036463654354590064
ENSG00000101363.12,MANBAL,0.09197449765875271,NA,0.9267183016105551,0.0035872491361471515,0.13156311933083092,4.182977451284827e-06,NA,65,67,67,0.11292594768756409,0.07876646878469402
ENSG00000176909.11,MAMSTR,0.09187889849950508,NA,0.9267942570931706,0.011665596934812048,0.03804677308751145,0.017502923378825086,NA,22,23,23,0.0006732762505632747,0.06066735006369287
ENSG00000128040.10,SPINK2,0.09103281091227561,NA,0.9274665199475199,0.006501603674675784,0.035130496862490486,0.022634431334884957,NA,5,5,5,0.378283762779859,0.1806389657391375
ENSG00000187815.9,ZFP69,0.08993711498064334,NA,0.9283371871593353,0.03513166407586778,0.2443444931641255,8.944154885694137e-11,NA,24,34,34,0.005813250971129333,0.2090358538799636
ENSG00000188199.10,NUTM2B,0.08986385571910961,NA,0.9283954038605327,0.024369174362551163,0.20494555647037133,3.50033334112147e-09,NA,34,42,42,0.05178515957063231,0.21469040592378635
ENSG00000129167.9,TPH1,0.08961920820871053,NA,0.9285898198842408,0.005698841077375662,0.04909354782334542,0.007129103668172728,NA,18,21,21,0.29091963921974884,0.061406341251381925
ENSG00000149591.16,TAGLN,-0.0894745414933005,NA,0.928704785364019,0.004383865431227306,0.029536075305049175,0.03836356476682227,NA,11,12,12,0.07077212450241566,0.057599808393150514
ENSG00000074219.13,TEAD2,0.08937210541991156,NA,0.9287861913909583,0.010441468138344845,0.11819252227636053,1.2960817480601815e-05,NA,23,23,23,0.1403489580033575,0.05225992916176736
ENSG00000162086.14,ZNF75A,-0.08935257827237574,NA,0.9288017097148458,0.016497364102363563,0.040584308596842825,0.013017214365472473,NA,27,28,28,0.1562174312411376,0.060091651131719236
ENSG00000158859.9,ADAMTS4,0.0887746510228746,NA,0.9292610036858039,0.0023303205540547724,0.031389806547060584,0.028952694262507864,NA,20,20,20,0.3692576228700567,0.0625947315599831
ENSG00000137944.17,KYAT3,0.08834231294537254,NA,0.9296046095326012,0.10628488450609111,0.4950249973558845,3.159888942297489e-27,NA,54,54,54,0.014890663693435021,0.03888082575698003
ENSG00000056736.9,IL17RB,0.088304057385156,NA,0.9296350142285846,0.002679521326098142,0.051782587815177805,0.005549069911633693,NA,19,21,21,5.485693436750254e-07,0.03363224847977055
ENSG00000187764.11,SEMA4D,0.08821708205413735,NA,0.9297041407320734,0.009580721402979112,0.04983174342806118,0.0035369390516768063,NA,24,24,24,0.013668333237001366,0.1559505723348237
ENSG00000140650.11,PMM2,-0.08809712639336754,NA,0.929799480306895,0.010195617978106619,0.05623623463777374,0.0037181731858525508,NA,19,20,20,0.0002815477935410623,0.05483212551272125
ENSG00000197253.13,TPSB2,-0.08735898491459244,NA,0.9303861699898112,0.1426309610263581,0.3259933622954878,9.144327192483525e-15,NA,19,25,25,0.00030296531748239295,0.2288277512289001
ENSG00000176731.11,C8orf59,-0.08699936673902721,NA,0.9306720154691606,0.01525491644125217,0.1579014428288465,1.335844624507631e-07,NA,19,19,19,0.10506032999365716,0.021518105134470108
ENSG00000184898.6,RBM43,0.08688557942681455,NA,0.930762462119105,0.0021069178357836977,0.06574442660035923,0.0015334325594152404,NA,7,7,7,0.5445802955522712,0.022043668260731914
ENSG00000173272.15,MZT2A,0.08687402260932653,NA,0.9307716483903998,0.03469438609650993,0.3220540038031256,8.955358259498957e-15,NA,48,50,50,0.00011664056124747972,0.2070259251374741
ENSG00000196151.10,WDSUB1,-0.08645792318395847,NA,0.9311024032116997,0.03635661737291095,0.44893134894812015,1.531840572196611e-22,NA,22,25,25,0.28809947537752745,0.0920312484785663
ENSG00000184530.8,C6orf58,-0.08640732397681719,NA,0.9311426250164406,0.01974874302104388,0.0801763403011094,0.0005069605301721619,NA,38,39,39,0.2004087549244844,0.16530137096492667
ENSG00000144504.15,ANKMY1,-0.08579111056797628,NA,0.9316324731641804,0.021607611102062413,0.23332602640470876,7.083269620704127e-11,NA,8,8,8,0.07994707241939776,0.2279662764863396
ENSG00000277462.1,ZNF670,0.08575308424802204,NA,0.931662702377077,0.020983698688657643,0.11414209403955708,2.0929899696991027e-05,NA,25,25,25,0.027482169046803766,0.060414591477477936
ENSG00000198865.9,CCDC152,-0.08556910805280207,NA,0.9318089565633357,0.006953971921339033,0.0439142413624838,0.00907131916932538,NA,5,5,5,0.1720754067173842,0.15710535342266496
ENSG00000114491.13,UMPS,0.08545044108505066,NA,0.9319032935810648,0.018214163364742703,0.09159175319058882,0.0001686465216087259,NA,34,35,35,0.0033207221577393744,0.22710141546092202
ENSG00000271040.1,RP5-933K21.3,0.08512327820496722,NA,0.9321633841389233,0.022973439492777175,0.05818907796236556,0.0026132567141725787,NA,30,32,32,0.0028014791424479666,0.11442334076026442
ENSG00000164610.8,RP9,0.08466925239488982,NA,0.9325243411966939,0.04266600943179112,0.2638258570232696,8.684673298055986e-12,NA,20,20,20,0.0008910060879026233,0.19006530314967035
ENSG00000196365.11,LONP1,-0.08460900124314032,NA,0.9325722427745582,0.03599674426398453,0.27422729598449885,2.457428241046231e-12,NA,18,19,19,0.015604298421733746,0.1294321539024952
ENSG00000169914.5,OTUD3,-0.0844503079250462,NA,0.9326984101671257,0.06251807043365908,0.27485655642992485,1.1214236881110564e-12,NA,50,51,51,0.0006164125001215989,0.17293379223506222
ENSG00000109861.15,CTSC,0.08439145266495898,NA,0.9327452028300575,0.008935666134997996,0.15331383233556506,3.2896065925263145e-07,NA,34,34,34,0.07722044925841981,0.049226953408089684
ENSG00000187848.12,P2RX2,0.0842377909479134,NA,0.9328673721208544,0.05677573473707284,0.17098617522297785,8.340294062799621e-08,NA,42,45,45,0.0830567675023306,0.11001114759560872
ENSG00000188732.10,FAM221A,-0.0841305861511291,NA,0.9329526066098067,0.028426520000201672,0.14214941899536918,1.5509039901637337e-06,NA,52,53,53,2.4875934509320118e-05,0.08477410652322538
ENSG00000100033.16,PRODH,0.08387054806336239,NA,0.9331593562737791,0.0042258870897825,0.04005583908502999,0.014698242753797806,NA,27,28,28,0.1185593944138456,0.08295287040900473
ENSG00000185689.15,C6orf201,0.08380213189177886,NA,0.9332137529799965,0.023999807935266772,0.09617189878525187,0.00011084491449706238,NA,40,42,42,0.181829401977309,0.09268077493110102
ENSG00000187715.13,KBTBD12,-0.08342916648229491,NA,0.9335102978480344,0.04926354062676912,0.16812749392174164,1.2557298229862358e-07,NA,23,23,23,0.2608873948539977,0.06550730328696154
ENSG00000259915.2,RP11-410E4.1,-0.08332903214704498,NA,0.9335899162500184,0.04500891180375152,0.2129216050208704,2.4983098971916865e-09,NA,26,26,26,0.24798339885126863,0.04152212424239196
ENSG00000146540.14,C7orf50,-0.08320508538532678,NA,0.9336884692109004,0.03559558109673712,0.19233040888975092,1.1346378406430415e-09,NA,35,41,41,0.010524892977186338,0.2465979253304248
ENSG00000268601.1,AC115522.3,0.0831126382210501,NA,0.9337619767690697,0.010735927928108797,0.1327288534822043,4.229697155485038e-06,NA,9,11,11,0.28994851320902504,0.024922789365974144
ENSG00000226751.2,AF127936.5,0.08304805068868437,NA,0.9338133326198994,0.0010812362083066239,0.09222621565363616,0.0001553910431313333,NA,6,7,7,0.1664677488131191,0.1223762649127621
ENSG00000163682.15,RPL9,-0.08261867302041907,NA,0.9341547531126075,0.08189104367977142,0.5438239317303264,4.7841074651064674e-30,NA,26,27,27,0.01759045778032723,0.14402752530843918
ENSG00000169900.7,PYDC1,0.08244790588096927,NA,0.9342905423074253,0.010304497815895038,0.027167753959328536,0.044679825667636265,NA,13,13,13,0.20118609130399512,0.20744157034991306
ENSG00000065000.15,AP3D1,0.082150104044706,NA,0.9345273504686157,0.007615232907513656,0.16144001203632666,2.1157779007609887e-07,NA,24,26,26,0.12205030700109044,0.10712166927078763
ENSG00000168397.16,ATG4B,0.08212129860732496,NA,0.934550256486778,0.007149790150774138,0.1916854226412141,1.82327783430338e-08,NA,32,36,36,0.08238445855047792,0.059399910193313726
ENSG00000143198.12,MGST3,0.08207079352557842,NA,0.9345904181434659,0.0008311423014390968,0.032028433010200294,0.029438221560185825,NA,7,7,7,0.9237723717866213,0.02202481424023306
ENSG00000166529.14,ZSCAN21,-0.08173066138770743,NA,0.9348608956557362,0.05635654642563929,0.2316515881809723,4.332833157128925e-11,NA,18,18,18,0.10563682585476816,0.13908291314450855
ENSG00000100243.20,CYB5R3,0.08170616852646256,NA,0.9348803729890438,0.003017971927920621,0.1517828045459148,4.89523235462781e-07,NA,5,5,5,0.8379894052173908,0.029479899888399008
ENSG00000243477.5,NAT6,0.08158762574428545,NA,0.9349746417126281,0.012587841219565587,0.20183743973769133,5.2676034221511645e-09,NA,18,19,19,0.1313125065622419,0.044649649419280686
ENSG00000138363.14,ATIC,-0.08140429563035197,NA,0.9351204330319002,0.036352350445183715,0.23152223253157364,3.472805567417884e-10,NA,42,44,44,1.1013234617100316e-07,0.09211083069990804
ENSG00000143153.12,ATP1B1,-0.08129451361296235,NA,0.9352077370531012,0.0021618304178860725,0.1534453766419114,6.474438949508903e-07,NA,9,10,10,0.010567255402607915,0.029203058564503656
ENSG00000248487.8,ABHD14A,0.0806469584303799,NA,0.9357227203742188,0.003368557384796175,0.12687386431566194,5.051154185578088e-06,NA,21,21,21,0.016053059843323513,0.16404539287133987
ENSG00000109956.12,B3GAT1,-0.0805317289330753,NA,0.9358143621370723,0.0093187443529383,0.05680574518024808,0.003422653191094318,NA,51,56,56,0.00520901704822629,0.0482480413218579
ENSG00000273032.1,DGCR9,0.08039996428267725,NA,0.935919155312532,0.015372963710204267,0.23636841167115386,1.1537308190140128e-10,NA,21,28,28,0.2696165757219343,0.08795020093336962
