gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000100614.17,PPM1A,3.094626866500619,NA,0.0019706063715429567,0.0010751035603127604,0.07976557862818376,0.00018421007634404008,NA,4,4,4,2.1361487472828824e-06,0.02625786715980111
ENSG00000174799.10,CEP135,3.092639245625541,NA,0.0019838513828671148,0.009352514387423006,0.06299650151108876,0.000920903674647658,NA,35,37,37,6.163550804913716e-05,0.07624337498338778
ENSG00000007541.16,PIGQ,-3.0921234122168397,NA,0.001987302097889929,0.004847949382292936,0.14652671286056862,6.171148619859798e-08,NA,19,19,19,0.0005362267679396853,0.011756909628762871
ENSG00000129946.10,SHC2,-3.0893964390902036,NA,0.002005636154856012,0.00471632535521798,0.0610336264999895,0.0010914696280815413,NA,15,16,16,0.003492712580095851,0.034787742150223636
ENSG00000135441.7,BLOC1S1,3.088081803192674,NA,0.0020145300900482844,0.010956356776197829,0.22255020148068955,1.3770632044378318e-11,NA,6,7,7,8.415488915670883e-05,0.15816234842131952
ENSG00000185917.13,SETD4,3.0864379468945025,NA,0.0020257022280650173,0.05464608963814564,0.2957317260427182,5.027403653726664e-15,NA,48,48,48,9.268654384788621e-07,0.09157813178713656
ENSG00000223704.1,LINC01422,3.0834927403638575,NA,0.0020458610168806552,0.014872024873679425,0.11394857248003384,5.063739130440296e-06,NA,25,25,25,0.0013251251186698863,0.040783065311033005
ENSG00000260469.2,C15orf59-AS1,-3.0831233611894056,NA,0.002048402221217986,0.03105937225066549,0.13923432735315486,3.136044772899311e-07,NA,20,20,20,1.655145167262665e-05,0.13069786465066752
ENSG00000254636.1,ARMS2,3.081323132636324,NA,0.002060828688212882,0.017578367395493802,0.04613073635276148,0.004402918308031468,NA,8,10,10,0.00225075680023445,0.17988280559349404
ENSG00000106636.7,YKT6,-3.0776865482330322,NA,0.002086142203651786,0.0006442211198904,0.03670703010249942,0.01206793523864801,NA,1,1,1,0.002086142203651786,0.039929809981747895
ENSG00000128272.14,ATF4,-3.059945661956023,NA,0.0022137715208839707,0.004819404888672376,0.11845457660229128,3.646188338597468e-06,NA,5,5,5,0.0013869502299240957,0.0331639126273086
ENSG00000164307.12,ERAP1,3.0511634754376487,NA,0.0022795642456009454,0.053113137817951926,0.3567441262394657,8.445240419717143e-19,NA,18,18,18,2.328315568957507e-12,0.08610396298412815
ENSG00000164733.20,CTSB,3.0420191782328794,NA,0.002349969215272605,0.030729782917204053,0.2170739272005892,4.743691447531781e-11,NA,41,46,46,1.5344074004657727e-09,0.22235163085224344
ENSG00000187260.15,WDR86,3.0313248801340253,NA,0.002434831121986807,0.059912330822947724,0.33002957189197224,2.8573522443592047e-17,NA,37,37,37,3.801432640713152e-05,0.1266266709786373
ENSG00000100393.12,EP300,-3.0242951529370945,NA,0.0024921317678434566,0.007420512327647864,0.026592433105179853,0.03293490959431314,NA,40,43,43,3.423627786704762e-05,0.09884078170718122
ENSG00000162869.15,PPP1R21,-3.0127195371912885,NA,0.0025891808363106843,0.013093415604028907,0.05758296665467313,0.0013058124635264392,NA,14,14,14,4.0162312655469525e-09,0.08721186358915448
ENSG00000254531.1,FLJ20021,-3.0097573402958546,NA,0.0026145648500583755,0.014451814414635684,0.2298521111456429,1.7796133591076712e-11,NA,24,24,24,4.602947279401265e-05,0.054901205047507035
ENSG00000105976.14,MET,-3.009372788874636,NA,0.002617876826996293,0.04903288939411987,0.28158799298746323,2.515205968909395e-15,NA,28,29,29,1.4366524818789287e-05,0.07075206303594367
ENSG00000109063.14,MYH3,-3.008041869749108,NA,0.0026293690942824324,0.026004997654246766,0.035927764567657665,0.011100457273546731,NA,61,71,71,7.328461164519503e-11,0.0869877471121351
ENSG00000111052.7,LIN7A,3.003508949319676,NA,0.002668856995118628,0.019596903790471878,0.033956930631964186,0.014602432840607443,NA,65,67,67,3.7195717798130973e-13,0.17691335903395358
ENSG00000160746.12,ANO10,3.002817852335225,NA,0.0026749247809650933,0.0028503886795467107,0.05593859994408375,0.0014971453793618307,NA,22,22,22,8.75815978359679e-05,0.042515493754462126
ENSG00000263155.5,MYZAP,-2.997667663294645,NA,0.0027205416638818717,0.029661040648656302,0.05392712730232365,0.001371444703021132,NA,34,37,37,7.157807058484424e-08,0.06454067157788418
ENSG00000095485.16,CWF19L1,-2.9837340092781197,NA,0.0028475419716497245,0.10997605940601048,0.4097308328136595,1.8057568954497358e-23,NA,12,12,12,3.400181568145354e-05,0.07015667335397957
ENSG00000177946.5,CENPBD1,-2.980431342908197,NA,0.0028784275422220795,0.003413614817921192,0.03615456864461013,0.012802623172428584,NA,6,6,6,0.0005702637009202341,0.07873527042061264
ENSG00000129151.8,BBOX1,2.975064358080691,NA,0.002929270849851832,0.01240354279519426,0.12856572342159084,1.442711967737154e-06,NA,86,89,89,2.279872306189529e-05,0.04033282314777946
ENSG00000100228.12,RAB36,2.9736545603518723,NA,0.0029427615924831193,0.0018557254531643699,0.024143839114299674,0.03536094647306931,NA,6,6,6,0.0008208226401325937,0.024054840214575664
ENSG00000145476.15,CYP4V2,2.9507262469126068,NA,0.003170277637087658,0.018304722216784752,0.21056929611947547,1.3804852657589045e-10,NA,7,7,7,7.425902468877931e-07,0.06382745792166808
ENSG00000163931.15,TKT,2.9473837308255733,NA,0.0032047524393697883,0.014080097490868842,0.05946468517663131,0.0008658668523284302,NA,53,54,54,0.0003707878770550413,0.06679321564411736
ENSG00000053900.10,ANAPC4,-2.9469538370852257,NA,0.003209211084104253,0.03150371251895035,0.33511121188325377,1.0033724131037546e-17,NA,31,33,33,0.0001553464861905229,0.04019321377784415
ENSG00000204152.10,TIMM23B,2.9373834895201583,NA,0.0033099451916017318,0.012299798935904055,0.09793155355032512,1.698537196921938e-05,NA,15,17,17,0.0021415777880925135,0.018161467143556168
ENSG00000070808.15,CAMK2A,2.9354217174351565,NA,0.0033309464679330695,0.0025301591665925155,0.06162462969105555,0.0009269398566928396,NA,24,24,24,0.0009224066056812397,0.06631425957007407
ENSG00000115266.11,APC2,-2.935260897466008,NA,0.0033326734577370063,0.02821798164420301,0.1896967417586348,1.6593997436704365e-09,NA,11,12,12,0.00011624884759832181,0.1813907838188
ENSG00000114054.13,PCCB,-2.932731162059531,NA,0.0033599469245673753,0.01635038983059833,0.22525112127279245,1.6807017560052358e-11,NA,12,12,12,3.686028958337749e-08,0.03877691338796314
ENSG00000113205.5,PCDHB3,2.916476010839557,NA,0.003540099452644792,0.0015834258147635672,0.04440542075648396,0.00504730269552524,NA,8,11,11,5.0330449133724245e-05,0.037492857539550915
ENSG00000118257.16,NRP2,2.912032985610751,NA,0.003590847135122532,0.014370809562288561,0.05185074628295341,0.002923101759033777,NA,28,29,29,3.4328752826071164e-07,0.0875750839410583
ENSG00000259181.1,RP11-463I20.3,-2.9108216059090983,NA,0.0036047976985084623,0.07420752917910958,0.11536652053251115,4.65727316220195e-06,NA,39,47,47,1.4469351504797526e-07,0.23380738962725306
ENSG00000038274.16,MAT2B,-2.9106598525050753,NA,0.0036066642187002266,0.002329001058742396,0.0700017889186347,0.0003508146196683707,NA,13,15,15,7.083344309334369e-11,0.0549345037200944
ENSG00000198561.13,CTNND1,-2.907833585497419,NA,0.003639419523800938,0.00845378399991163,0.04409027004952068,0.0055498631112995975,NA,43,43,43,6.407562021599593e-52,0.0513627508310313
ENSG00000111786.8,SRSF9,-2.907440185665658,NA,0.0036440002568721187,0.0011520723685984114,0.030752437249011957,0.020303084367247308,NA,16,17,17,0.00020214588504984996,0.02684022490342496
ENSG00000107821.14,KAZALD1,-2.871465579463637,NA,0.004085732748611434,0.012358097946655,0.09066986413292366,4.578131200984479e-05,NA,7,7,7,8.789475732237957e-07,0.08256203722611369
ENSG00000159708.17,LRRC36,2.8528678417205806,NA,0.004332663608188888,0.0029438607450299288,0.02057420169137623,0.04831703915746508,NA,1,1,1,0.00433266360818888,0.2252911668928631
ENSG00000128928.8,IVD,-2.839557656898955,NA,0.004517613022833548,0.049913671112038434,0.2453030308646497,1.207238518273561e-12,NA,71,73,73,2.1880788154571036e-06,0.14383119874116135
ENSG00000184647.10,PRSS55,2.8368926451204333,NA,0.004555492652344444,0.030447207551896383,0.13667101635769954,4.979175516777471e-07,NA,9,9,9,9.59720055277325e-09,0.1348155966849931
ENSG00000072415.8,MPP5,2.8335856330406974,NA,0.0046028973690620326,0.0021997131098955036,0.029490707371447406,0.024692243728328064,NA,39,39,39,0.0003684390329809786,0.033010732736356733
ENSG00000162456.9,KNCN,2.830008340219955,NA,0.004654679074046512,0.009101459252473397,0.09016319966738866,6.160765640781788e-05,NA,29,30,30,4.185274788467753e-06,0.058731348189921574
ENSG00000235314.1,LINC00957,2.8295055574379435,NA,0.004661999033277076,0.005042103135994003,0.06052023085111869,0.0011865891447727535,NA,28,32,32,4.674797618089554e-09,0.043473603692565865
ENSG00000241837.6,ATP5O,2.8171793956696902,NA,0.004844745664465554,0.004842023890741857,0.13567557507601988,5.102965730118532e-07,NA,8,8,8,0.0012835369111027326,0.05536998306171344
ENSG00000047346.12,FAM214A,2.8153610229492188,NA,0.00487224654233956,0.008660905143581038,0.13177879492463898,7.516244758918306e-07,NA,1,1,1,0.00487224654233956,0.15467787042821046
ENSG00000185437.13,SH3BGR,2.8148083055015505,NA,0.00488063372635674,0.0050476134842263425,0.08003070377369302,0.00013646315366018798,NA,20,21,21,0.003065771758310386,0.09840204904867936
ENSG00000140832.9,MARVELD3,-2.811028416032218,NA,0.004938342427252718,0.007257490416599606,0.059001582567341435,0.0011011246022683738,NA,11,11,11,0.0025815729990639018,0.042230434222707364
ENSG00000185585.19,OLFML2A,2.8105964136525574,NA,0.004944977081672551,0.00608322622754698,0.03473767487095926,0.014811307798819022,NA,20,20,20,1.42791457443961e-24,0.04105860052739943
ENSG00000158748.3,HTR6,2.806440610310026,NA,0.005009214541052463,0.007062060548618755,0.11908579364259535,3.868061546580758e-06,NA,33,34,34,9.625060416509346e-12,0.0193640821177728
ENSG00000138018.17,SELENOI,2.8003756193310583,NA,0.005104317393654725,0.0019453073951853186,0.02507162940495045,0.03407289810796785,NA,45,46,46,0.00012809066658264184,0.026869531945056903
ENSG00000182541.17,LIMK2,2.792990096609333,NA,0.005222329075781332,0.00739040086759481,0.07747703198307562,0.00022683449349203595,NA,53,54,54,5.353413602091291e-06,0.05260875802035455
ENSG00000250490.1,LINC02145,-2.7869530115761347,NA,0.0053206193298162355,0.07137809197424794,0.31646150351022306,1.6011735511904994e-16,NA,38,41,41,0.0010396388345760787,0.1568271368627531
ENSG00000154803.12,FLCN,-2.77760994290759,NA,0.005476031085822282,0.03469326389315744,0.30658435620941904,1.0631680635616317e-15,NA,23,24,24,3.0500959658946885e-05,0.1375942125102752
ENSG00000187024.13,PTRH1,-2.748604535391475,NA,0.005984954710719493,0.004082300028377492,0.0660688802412456,0.0005528309265822261,NA,6,6,6,0.0018035068837466948,0.06144661542308855
ENSG00000183060.15,LYSMD4,2.7290291359665555,NA,0.006352109136786388,0.1339720634510108,0.536763034452638,3.949961670157892e-34,NA,34,34,34,3.599631358157129e-05,0.1637104758288312
ENSG00000105928.13,DFNA5,2.723698093093732,NA,0.006455548868911595,0.12195056579910979,0.3943898158960734,6.818263891987116e-22,NA,25,26,26,1.7750762595671438e-08,0.08306912870498037
ENSG00000176659.7,C20orf197,-2.7173380628964217,NA,0.006580935063859435,0.025460937243972588,0.19345156029467028,3.4499379917647655e-10,NA,10,12,12,0.003989727824937094,0.10289500651014327
ENSG00000215241.3,RP11-266K4.9,-2.717088776657585,NA,0.006585893974409121,0.018437685480146675,0.09248895039218996,5.300785796949624e-05,NA,21,31,31,0.002251880694096156,0.07959257236596405
ENSG00000105641.3,SLC5A5,-2.703841140694515,NA,0.006854304952870085,0.0465968357856805,0.03952767205885312,0.008285527917858892,NA,40,43,43,0.000638350785911897,0.2354493341375503
ENSG00000232063.1,RP11-307E17.8,2.70121657727434,NA,0.006908633465567419,0.018655940505427925,0.07000044830242452,0.00046323839191981777,NA,48,49,49,8.812778632467392e-06,0.18634093632664853
ENSG00000095383.19,TBC1D2,-2.6978903216901733,NA,0.006978042680154316,0.035516988519896084,0.33927110777607106,4.064703536952773e-18,NA,12,12,12,0.0023277101790940107,0.10712790529855896
ENSG00000100461.17,RBM23,-2.697601902330184,NA,0.006984090556292012,0.03496041201537742,0.28923267055584645,3.877774481385229e-15,NA,30,32,32,8.523415411494447e-21,0.19327042785746976
ENSG00000158715.5,SLC45A3,-2.6927911726459848,NA,0.0070856634345291885,0.009500478197614376,0.06056910804133388,0.0008683557315609223,NA,35,38,38,0.0005102622411397053,0.06134046338799257
ENSG00000248150.1,LINC02150,-2.6884197815414783,NA,0.007179108269932297,0.04657617627072,0.198481429037624,6.344216174713618e-10,NA,11,12,12,0.0012131124735572849,0.1578564747354756
ENSG00000134571.10,MYBPC3,-2.6795265536547066,NA,0.007372635545812992,0.0554421898346786,0.03867563000660034,0.007700111440092349,NA,33,35,35,1.986534487256528e-05,0.7246657531237107
ENSG00000169738.7,DCXR,2.673826426948531,NA,0.007499125407334855,0.0017121996367166939,0.10166015040232436,1.6175500714864052e-05,NA,5,5,5,0.001243025863972273,0.018942311429461248
ENSG00000277863.1,RP11-282A11.4,2.6735058488695445,NA,0.007506296723677274,0.07328029033460533,0.32566056311387703,4.5258511853443534e-18,NA,28,32,32,0.00024060158934624656,0.1197198595886331
ENSG00000256980.4,KHDC1L,-2.6527346349921275,NA,0.007984261389228996,0.05231258784132044,0.11339626186837387,5.557180174133993e-06,NA,124,131,131,3.2355102880705157e-13,0.12217739209303087
ENSG00000205339.9,IPO7,-2.648925726504951,NA,0.008074807561165066,0.0009036146235463509,0.029346663393208093,0.0252910784924864,NA,4,5,5,1.4530228512507895e-11,0.05694896332526411
ENSG00000104946.12,TBC1D17,2.6479456775071277,NA,0.008098253695224097,0.0032487936873253106,0.062247677712092685,0.001006289165822965,NA,12,15,15,0.00026367610014922194,0.04982590296381365
ENSG00000169169.14,CPT1C,2.6477955863807066,NA,0.008101849766115419,0.0024836408981581265,0.07727166304917626,0.0002031858886124181,NA,11,15,15,4.705584536881507e-05,0.0409789969084001
ENSG00000169021.5,UQCRFS1,-2.644682697364045,NA,0.008176755226572272,0.005351015432630093,0.11120403968397682,5.1742683092715756e-06,NA,21,21,21,0.003431116926069397,0.05625025309017973
ENSG00000142534.6,RPS11,2.6435932954378347,NA,0.008203115555944614,0.0010756959332984778,0.10235508802675697,2.1068380035885474e-05,NA,10,10,10,3.517563863441412e-17,0.011320513532333076
ENSG00000258289.8,CHURC1,-2.6414464609540302,NA,0.008255285359211556,0.09909191593392296,0.5297582896441596,1.1281935144760794e-33,NA,28,29,29,0.005547082682997025,0.20054022365896054
ENSG00000234840.1,LINC01239,-2.6403222178118826,NA,0.00828272364255906,0.08583299842436881,0.08511279158326167,8.779028555952909e-05,NA,55,58,58,2.082959603885605e-05,0.24060915566447916
ENSG00000238078.1,LINC01352,2.638284412464718,NA,0.008332666394211267,0.040912909705659826,0.11278725611842773,4.6217004495814665e-06,NA,32,32,32,6.525122145919154e-10,0.0843273905474477
ENSG00000271952.1,LINC01954,2.6235747517025327,NA,0.008701234883215234,0.039592963703987655,0.09475014430541852,3.833241129212055e-05,NA,51,55,55,4.3192650721921265e-11,0.07571984875890496
ENSG00000231437.3,LINC01750,2.6159023391654106,NA,0.008899200703600958,0.036638707262768244,0.2793342058874525,8.685786131917661e-16,NA,12,12,12,0.000571935082842144,0.19351310125749946
ENSG00000136448.11,NMT1,-2.612905739040782,NA,0.008977605901423984,0.007453318059275455,0.13486240636131985,7.316131391671094e-07,NA,21,23,23,6.078474231849125e-12,0.03583112083303868
ENSG00000228421.2,AC005013.5,2.6063147906616364,NA,0.009152230553551707,0.11590595137910473,0.24881832031185966,8.651364491096389e-14,NA,42,48,48,0.008208252667517372,0.34305687528329604
ENSG00000272824.1,RP6-74O6.6,-2.592879442525459,NA,0.009517612707105246,0.00364556586929422,0.027091206337646136,0.03099667916669086,NA,5,10,10,0.01584122061797118,0.10515578380207892
ENSG00000085999.11,RAD54L,-2.5872213157111656,NA,0.009675342586142274,0.01827632093754084,0.1778887180511044,4.580979864721473e-09,NA,15,16,16,0.0006000332388366894,0.11235075637028744
ENSG00000106392.10,C1GALT1,2.585746063329086,NA,0.009716848859700172,0.06289881321083142,0.4105184189217249,9.026289309460985e-23,NA,16,16,16,4.186377996866288e-05,0.09814642806008812
ENSG00000176208.8,ATAD5,2.584473220313724,NA,0.009752787799191306,0.006401551979649849,0.052263436672757985,0.00260203022618716,NA,38,40,40,0.0005228031940583643,0.1106836774385374
ENSG00000039650.11,PNKP,-2.5840897058789687,NA,0.009763639595248614,0.023254722455812053,0.1717777319884588,6.831059839017296e-09,NA,17,17,17,0.0011550170169521974,0.07756414562086927
ENSG00000175664.9,TEX26,-2.5804651227766677,NA,0.009866732233265969,0.033728794357453705,0.20184129332731512,2.632181859255246e-10,NA,20,23,23,0.0013272394545132066,0.10849463962978696
ENSG00000120088.14,CRHR1,-2.5740152652187485,NA,0.01005258378460075,0.008510739321281626,0.05155298353237591,0.0029616634139554856,NA,18,43,43,2.085697046498451e-09,0.1855026378341326
ENSG00000213066.11,FGFR1OP,-2.564313534122437,NA,0.010338011087980688,0.00797342986395702,0.05012408957500805,0.002904288350493483,NA,33,34,34,7.290426910319527e-06,0.0830591110847745
ENSG00000169689.14,CENPX,-2.547072584295021,NA,0.010863083555692885,0.031186376827992378,0.31362446411493383,2.2439002577407212e-17,NA,4,5,5,1.6124563932432953e-06,0.15229399673621938
ENSG00000273125.1,LINC01990,2.544651209568249,NA,0.010938693991548816,0.026926740019515324,0.18343640647924447,1.5837548336231185e-09,NA,21,22,22,3.001344705266266e-07,0.08556239780783767
ENSG00000155085.15,AK9,-2.5414120781989955,NA,0.011040571026197892,0.048054985250437915,0.3221249705862677,1.0797155912748758e-16,NA,34,35,35,0.00014142709244392254,0.09257461542906636
ENSG00000006715.15,VPS41,-2.5395798182702456,NA,0.011098571721385448,0.007072487281135408,0.07158653445145037,0.00028938125483323715,NA,23,23,23,0.005678040126843986,0.016852642679384282
ENSG00000255455.2,RP11-890B15.3,-2.5382108982502243,NA,0.011142081758679801,0.04502565490099021,0.26045087775989306,3.336153784399697e-13,NA,71,76,76,5.09992421916315e-10,0.12667219075247232
ENSG00000122432.17,SPATA1,2.536207043303548,NA,0.011206045920443967,0.012269136200198016,0.1079943860093939,8.670134938369718e-06,NA,18,18,18,0.01434001590905277,0.02402278273753346
ENSG00000145214.13,DGKQ,-2.5179939883982567,NA,0.011802533548506682,0.00613040782514207,0.07584128568524544,0.0002315273600684227,NA,31,32,32,2.680799679667737e-06,0.10133796314517136
