gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000115525.17,ST3GAL5,-2.823622824139269,NA,0.004748422819633959,0.004489142199884865,0.027503716112769205,0.004822042745253156,NA,17,17,17,1.7345616190340184e-08,0.06207190106149731
ENSG00000271344.1,RP11-274B21.9,-2.822445960441766,NA,0.004765885320166403,0.007893366816232957,0.04951586723973343,0.00011465977466318767,NA,32,34,34,0.0033201096012040483,0.0058897860009542655
ENSG00000101190.12,TCFL5,-2.8208622690170624,NA,0.004789476128270671,0.004644113304629141,0.028574081755903237,0.004161830629797772,NA,19,21,21,2.681551737026946e-05,0.10815053727569801
ENSG00000080166.15,DCT,-2.8173174152512717,NA,0.0048426640163682574,0.015382424825017466,0.17477667625482346,2.972304446494217e-14,NA,19,19,19,8.819927840147683e-05,0.1644819262090104
ENSG00000128989.10,ARPP19,-2.813400269720356,NA,0.0049020589455965324,0.0021918229904761164,0.07893589355944437,7.05962107322058e-07,NA,20,20,20,8.193984095767616e-17,0.017575429321745342
ENSG00000172340.14,SUCLG2,-2.8084488081868666,NA,0.004978079623937894,0.003268571708998657,0.04994637749395848,0.00014160170502765777,NA,34,36,36,1.486572615880178e-19,0.02325531200730275
ENSG00000047346.12,FAM214A,2.804109389840176,NA,0.005045578331299997,0.0008684791704442905,0.06072687094444905,1.9513322224056246e-05,NA,5,5,5,0.00487224654233956,0.018454109704795472
ENSG00000163728.10,TTC14,2.8033972940380694,NA,0.005056733521149636,0.004650805151656119,0.13556921040295955,1.143078640822384e-10,NA,50,51,51,2.098426577371885e-07,0.03225902459065632
ENSG00000131100.12,ATP6V1E1,-2.801883849890579,NA,0.005080516150111896,0.000921366767039675,0.044061373001407916,0.0003110588932680623,NA,12,13,13,0.0008417970418231408,0.018544064918162063
ENSG00000185442.12,FAM174B,-2.7977420210090105,NA,0.005146119714328855,0.004767651543839067,0.06274954900191085,8.453864261238853e-06,NA,14,15,15,4.489682120790362e-08,0.0428165980726193
ENSG00000167118.10,URM1,2.792991048548422,NA,0.0052223137074109095,0.0021734657430625024,0.059262482136139376,2.005317744243761e-05,NA,16,18,18,0.00013710119201619725,0.07520224909872547
ENSG00000095485.16,CWF19L1,-2.77782541633752,NA,0.005472401246028135,0.06564724775337889,0.3923180181306996,1.2207591716954539e-35,NA,13,13,13,3.2350638990805615e-05,0.06147990523897885
