gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000128944.13,KNSTRN,4.176319427636512,NA,2.9626371823256365e-05,0.01777163714610889,0.2380548672949132,9.479018949165343e-31,NA,27,29,29,2.1880788154571036e-06,0.08266624458731761
ENSG00000176209.11,SMIM19,4.170404508441161,NA,3.040594449700137e-05,0.06980166579901989,0.5457095816329716,1.7357482937221382e-93,NA,36,39,39,3.188215248604166e-08,0.0406517799985191
ENSG00000227403.1,LINC01806,-4.162877213997913,NA,3.142623785492636e-05,0.24416730979778012,0.5604245991083818,7.489316955790966e-98,NA,37,43,43,9.578520231630346e-13,0.12481663618984247
ENSG00000155511.17,GRIA1,-4.162051452179105,NA,3.154012592277304e-05,0.008138715181078664,0.051663841898692,5.59511589935257e-07,NA,36,38,38,4.527990160631801e-07,0.04918165757618066
ENSG00000118094.11,TREH,4.144310980550719,NA,3.4083695521565165e-05,0.034143766284266124,0.24995871378199225,2.636528668108568e-33,NA,14,15,15,8.322989861493792e-06,0.16771242836422853
ENSG00000165219.21,GAPVD1,4.139424581957044,NA,3.4817803749312795e-05,0.02294517666674696,0.30375275227188464,4.698797978544321e-41,NA,51,55,55,1.0345674218662962e-07,0.049411592394084686
ENSG00000185664.14,PMEL,4.092019803261593,NA,4.276321222135337e-05,0.01481253184685548,0.04358376003554379,4.8566845202580285e-06,NA,17,19,19,0.00032279903614739906,0.116085162033594
ENSG00000273841.4,TAF9,4.064509560270268,NA,4.8133566094228204e-05,0.014721565682602647,0.031169499804038218,0.00010416243891366462,NA,70,78,78,6.58837052157734e-18,0.08107427886523927
ENSG00000050130.17,JKAMP,4.041935145827565,NA,5.301189604861528e-05,0.002242602263621671,0.02744500481151305,0.00028269622477568025,NA,29,29,29,1.4572785391272353e-12,0.016513332203729775
ENSG00000238078.1,LINC01352,4.011844567581182,NA,6.0246162941759964e-05,0.11634773495386995,0.29829019181562755,2.1079498618018484e-40,NA,28,28,28,5.26457817562236e-13,0.17473567772589424
ENSG00000110367.11,DDX6,4.007186164783969,NA,6.144642926034496e-05,0.0010042970742392572,0.017883751556056027,0.0037583927167129617,NA,10,12,12,0.00010598168992091657,0.0445510312540829
ENSG00000100461.17,RBM23,-4.0052290908537875,NA,6.195740509229669e-05,0.027830469781641283,0.2531756056137213,9.412268159855631e-33,NA,10,10,10,8.523415411494447e-21,0.04451954960306096
ENSG00000257008.6,GPR142,-4.003974353209579,NA,6.228712028122584e-05,0.017587742618347862,0.06956322830808492,5.8871062604524875e-09,NA,12,12,12,4.456268974421378e-08,0.06992423811609752
ENSG00000145331.13,TRMT10A,3.9905804222082026,NA,6.591179416179302e-05,0.013027644712007454,0.09892625383044172,1.5958715692635986e-12,NA,11,11,11,1.001001793771336e-05,0.0470527741507657
ENSG00000102468.10,HTR2A,3.9787577862250147,NA,6.927627151653256e-05,0.00276061428430953,0.0123694863216859,0.015505341054883947,NA,9,9,9,0.00011728613346969389,0.06921306486955645
ENSG00000214435.7,AS3MT,-3.973384421611686,NA,7.085854907267317e-05,0.17056625907781292,0.5247709414014046,3.832722572636289e-87,NA,42,43,43,6.824135125782839e-07,0.1592667274918294
ENSG00000133243.8,BTBD2,-3.967682487130891,NA,7.257493602409905e-05,0.0121516833570024,0.1834735813261383,2.372113801855926e-23,NA,14,17,17,0.000296931292257801,0.08332292701614262
ENSG00000205352.10,PRR13,-3.966017407463738,NA,7.308352726245579e-05,0.014656737877089411,0.2851841173698064,5.906193483387531e-38,NA,42,44,44,3.616541863906156e-08,0.07640123913112391
ENSG00000196152.10,ZNF79,-3.960869341075598,NA,7.467738872369928e-05,0.02891917967632758,0.22144528925862356,1.7090513081333363e-28,NA,19,22,22,1.915188380404773e-05,0.036686113758442086
ENSG00000141294.9,LRRC46,-3.958666770524169,NA,7.536930555024272e-05,0.10213018776781187,0.4056384605503428,4.385047309770306e-59,NA,20,20,20,2.987871016651903e-06,0.05446832350329433
ENSG00000105877.17,DNAH11,3.954984173458538,NA,7.653971837457109e-05,0.17141040745539432,0.4596560555783672,2.428819507158659e-71,NA,79,87,87,3.6463864147451194e-13,0.2920262854015802
ENSG00000136280.15,CCM2,-3.953859978423451,NA,7.690042330394437e-05,0.0028945285163085466,0.038801421206498134,1.7308270805666734e-05,NA,48,49,49,1.1991786494825835e-08,0.0922223613605154
ENSG00000003147.17,ICA1,3.947655836760196,NA,7.892014638294991e-05,0.03525237990670649,0.17263656535746036,5.076487286995937e-22,NA,15,18,18,1.4581539987221533e-05,0.1273416535297605
ENSG00000086189.9,DIMT1,3.945359068654536,NA,7.96804857240048e-05,0.007583363833491548,0.0765754106213891,5.846728838186976e-10,NA,48,48,48,3.352843452458453e-16,0.046718336093944934
ENSG00000033178.12,UBA6,-3.9378017770790112,NA,8.223148019353221e-05,0.007139189597349569,0.11119367078160078,5.012062291679034e-14,NA,49,52,52,1.5078413197168713e-09,0.09143737332349397
ENSG00000140323.5,DISP2,-3.9375907863669997,NA,8.230379667504852e-05,0.01688808368098174,0.1833258664654935,6.17047371176474e-23,NA,29,33,33,2.0310414674382666e-06,0.2979733128281751
ENSG00000138439.11,FAM117B,3.9371335022099414,NA,8.246073591293388e-05,0.0029434636699484412,0.03864786899856112,1.4469381746047518e-05,NA,15,15,15,2.291036277009613e-05,0.024156319786876
ENSG00000055813.5,CCDC85A,3.9301284040471725,NA,8.490051006487137e-05,0.026620719238890134,0.19471824509059,1.1478799311819207e-24,NA,16,16,16,1.352373487041794e-15,0.06934085289664217
ENSG00000153982.10,GDPD1,3.9298835919261155,NA,8.498699596997117e-05,0.002624345001810524,0.012380011502081616,0.015388001856096413,NA,19,20,20,5.490730476431656e-05,0.01060466224253682
ENSG00000108559.11,NUP88,3.927130897978845,NA,8.596520093592263e-05,0.0009415818485463747,0.021130529550560585,0.0015502753788600055,NA,8,12,12,0.00023176305528249983,0.02444085633176332
ENSG00000105726.16,ATP13A1,-3.921102067472368,NA,8.814491497479554e-05,0.0029494487616277447,0.05958930514290683,7.700710788810947e-08,NA,11,12,12,1.0170794443243139e-09,0.08895836423775096
ENSG00000274979.1,RP11-1143G9.5,-3.911799761738395,NA,9.161085552351587e-05,0.008059788255009814,0.1781945968087233,2.683342313223976e-22,NA,7,9,9,1.5266935722069314e-16,0.04090167445061327
ENSG00000184164.14,CRELD2,3.9104883945409683,NA,9.210968608647539e-05,0.005900220991698443,0.1190502966741686,4.385223118870103e-15,NA,25,25,25,1.1950687807659541e-06,0.017243267790571632
ENSG00000182050.13,MGAT4C,-3.9033468709531576,NA,9.487158287137852e-05,0.08436285807669183,0.3671283167014313,6.881348849280463e-53,NA,55,57,57,1.7665579573975801e-09,0.07359298259798336
ENSG00000129993.14,CBFA2T3,3.9006367079375015,NA,9.59400308454193e-05,0.0024616093184838947,0.05040933630659242,8.297976061675575e-07,NA,2,2,2,2.0082822630855608e-05,0.047048705382190116
ENSG00000167123.18,CERCAM,-3.899763697489082,NA,9.628661688254259e-05,0.02093932375468733,0.16915890480642715,2.16509020860784e-21,NA,22,23,23,4.252754862459637e-06,0.1249903321117714
ENSG00000014641.17,MDH1,3.8959757226776945,NA,9.78041860144662e-05,0.003258710670713307,0.0821137958115452,1.455574240260683e-10,NA,17,17,17,8.622749583501651e-11,0.017958478297622146
ENSG00000009954.10,BAZ1B,3.8827455465882417,NA,0.00010328363294327388,0.0021686551755329283,0.05711861767252471,1.1197324096284628e-07,NA,8,13,13,4.884511655829079e-07,0.05958987488577153
ENSG00000155099.7,TMEM55A,3.882283614278463,NA,0.0001034800858382885,0.0038278366704824155,0.02630134999937393,0.00040845774757391985,NA,20,20,20,2.2125707923480357e-20,0.030064472108962167
ENSG00000258479.5,LINC00640,-3.8709249233775935,NA,0.00010842318343043512,0.03161016044308269,0.07131229711423041,3.2550261638928645e-09,NA,38,41,41,0.00017142352538797304,0.17001903478985606
ENSG00000112742.9,TTK,-3.8654270044814845,NA,0.0001108950127852933,0.000825822983694714,0.022202011850495317,0.0011860688884422395,NA,10,10,10,3.8037616142141256e-05,0.007631847753070547
ENSG00000203880.11,PCMTD2,-3.8538579081580546,NA,0.00011627108971331531,0.009276500625879626,0.2627634416905552,3.1147788000241875e-34,NA,21,29,29,1.3043575097612277e-11,0.10644826026495613
ENSG00000030066.13,NUP160,3.831040290548255,NA,0.00012760260602674012,0.0015578471248865007,0.016597996370163213,0.005133833050424144,NA,8,8,8,2.4147237063821022e-06,0.034713809286537015
ENSG00000213390.10,ARHGAP19,3.8294792831418305,NA,0.00012841469260842323,0.019322701205210444,0.0844744347138071,1.0197262692959292e-10,NA,46,46,46,9.454662626869546e-25,0.11719337326083445
ENSG00000108239.8,TBC1D12,-3.820180096542278,NA,0.0001333542656048084,0.005982604089060844,0.06626967353641125,1.30624118781232e-08,NA,11,11,11,8.536057536297293e-07,0.03799662541301528
ENSG00000254986.7,DPP3,-3.8185257359819675,NA,0.0001342515806049152,0.01498887375024719,0.2611668899569036,4.709075508086274e-34,NA,34,35,35,3.6634242372130647e-13,0.02950373044062384
ENSG00000196683.10,TOMM7,-3.8131394398729705,NA,0.00013721264595665646,0.03592770493585634,0.4166343964138292,1.7092490044894985e-61,NA,25,26,26,4.353608516391669e-06,0.03774401278960609
ENSG00000109163.6,GNRHR,-3.812257545869785,NA,0.00013770328138190324,0.07183361738540152,0.14436230787771534,3.5046215705072515e-18,NA,44,45,45,1.9031326724682556e-09,0.1223982936187556
ENSG00000103599.19,IQCH,-3.8051362415975123,NA,0.00014172615848519063,0.03183692902226569,0.2280580128622767,3.702193767653032e-29,NA,59,62,62,6.806392921246388e-08,0.03735965427515558
ENSG00000103111.14,MON1B,3.7960789319229495,NA,0.00014700271124080846,0.012128104393117824,0.10651716636593137,1.3403019886623366e-13,NA,52,56,56,7.879785111990382e-11,0.14625538816860978
ENSG00000136270.13,TBRG4,-3.7894213663027108,NA,0.00015099859868762785,0.006061872856286976,0.15062881090098218,9.478637923921012e-19,NA,10,11,11,5.735672968115419e-08,0.020956924874691085
ENSG00000224934.2,RP11-441O15.3,-3.778471943072644,NA,0.0001577936261846226,0.0022955297881572926,0.06668829537362046,1.20814132488599e-08,NA,16,18,18,3.523256726714518e-07,0.02786751134163166
ENSG00000178685.13,PARP10,-3.7764763958437166,NA,0.0001590626258062066,0.021514369714540724,0.20297211748832825,4.8089865171717214e-26,NA,31,31,31,2.346523587062235e-09,0.0701741749606706
ENSG00000139793.18,MBNL2,3.7529245910628166,NA,0.00017478344509736163,0.010205756364459216,0.01753224236655076,0.003938395922229977,NA,93,96,96,6.964587569430132e-12,0.0845076785434375
ENSG00000054654.16,SYNE2,3.7430557581577633,NA,0.00018179586815249358,0.013328529792565214,0.16584162396821872,5.5978976938657166e-21,NA,25,26,26,6.9461559370326085e-06,0.031063910405668818
ENSG00000125388.19,GRK4,3.742876872994561,NA,0.0001819253848197474,0.24777256239961967,0.5577819932406479,4.333198882881726e-98,NA,48,54,54,7.015680881046175e-08,0.08539867120431939
ENSG00000095059.15,DHPS,3.7287999796889615,NA,0.00019239378493233353,0.002293306210125363,0.011174624521423034,0.021898363054837125,NA,17,20,20,6.325797504027967e-08,0.10949660918813407
ENSG00000255571.8,MIR9-3HG,3.725229871789983,NA,0.0001951373178145567,0.0668025341491631,0.2224192377415252,1.0031410083301629e-28,NA,23,23,23,1.2978083944325253e-08,0.13678393073803272
ENSG00000259511.2,UBE2Q2L,3.7200947856631528,NA,0.00019914802372223298,0.10444449781846571,0.1588238432444745,5.837854827444602e-20,NA,56,59,59,1.323985613384128e-06,0.20143467118013328
ENSG00000197361.7,FBXL22,-3.7186682886766502,NA,0.00020027584453228208,0.0037905497518935316,0.021707421176378663,0.00138969306242246,NA,22,22,22,6.941925931704506e-32,0.1553706564568916
ENSG00000120694.19,HSPH1,3.7154080102840945,NA,0.00020287606409451913,0.00031368949121201087,0.04706249532287316,1.7398892359733998e-06,NA,7,8,8,3.105895368187178e-05,0.01926581972173166
ENSG00000144648.15,ACKR2,3.700451979701196,NA,0.0002152158037425156,0.001481216592012956,0.023028461063863415,0.0009278591180053963,NA,10,10,10,9.563004439999415e-07,0.03412595382670641
ENSG00000136274.8,NACAD,3.698010506361741,NA,0.00021729589728843206,0.006649299980198249,0.05270617952552245,4.481835401882204e-07,NA,23,25,25,1.2254326996084111e-06,0.04338338303236496
ENSG00000171953.15,ATPAF2,-3.68970028838633,NA,0.00022451840557874487,0.00982112103861116,0.08480563502910693,7.649106975179488e-11,NA,17,19,19,1.7044884681512633e-13,0.12523732989792688
ENSG00000056736.9,IL17RB,-3.6761826316787047,NA,0.00023675006246564445,0.00678408090285746,0.034738843931323565,4.382855941254823e-05,NA,31,32,32,5.761713576248291e-29,0.04218420091881725
ENSG00000163596.16,ICA1L,3.6716319435589586,NA,0.0002410065989070867,0.018006203497882223,0.22215399931604676,2.9546582394983463e-28,NA,14,14,14,2.291036277009613e-05,0.035754403426397595
ENSG00000103522.15,IL21R,-3.662735229676683,NA,0.0002495364272103659,0.00347174454469527,0.04161368049884419,7.769079745097517e-06,NA,8,8,8,1.2312415078310602e-07,0.04245767617141342
ENSG00000167601.11,AXL,-3.659213984770374,NA,0.00025299002798741423,0.001812790511504465,0.019236413518907158,0.00261995588223828,NA,12,17,17,0.0006022121173118903,0.04932149126257883
ENSG00000253250.2,C8orf88,3.657860117284522,NA,0.00025432977861308,0.0008075130428675872,0.01913361260106311,0.0027364841194014765,NA,4,4,4,0.00014660151903573982,0.030598032770002663
ENSG00000213996.12,TM6SF2,-3.6481315568193238,NA,0.0002641543767080345,0.04900879516129798,0.15238892448470395,5.666251614975334e-19,NA,37,38,38,1.0213417678838378e-08,0.23724300139477836
ENSG00000166501.12,PRKCB,3.64541122195308,NA,0.0002669645662134385,0.0019128033006557284,0.036276251473740063,2.2463435645068405e-05,NA,2,2,2,2.9209916942298286e-06,0.04227158443665123
ENSG00000135437.9,RDH5,-3.6429934093025143,NA,0.00026948574087112164,0.058625951404226245,0.3210135080022186,1.3372307044900764e-43,NA,11,11,11,8.415488915670883e-05,0.38068542789925697
ENSG00000167904.14,TMEM68,-3.6400833122560123,NA,0.00027254984080278213,0.021391135651939248,0.1498449623569928,1.363682514282933e-18,NA,37,37,37,2.3893986733720878e-05,0.05421622202737908
ENSG00000141255.12,SPATA22,3.639907853919245,NA,0.0002727356242321321,0.007955432181222985,0.043015550753532236,5.312305165245145e-06,NA,4,4,4,0.0001915652952902835,0.03303354179247655
ENSG00000126091.19,ST3GAL3,-3.6368366149288205,NA,0.0002760068786914245,0.007609196287853501,0.06567965479643917,1.616412118763572e-08,NA,23,23,23,1.2382323338592351e-11,0.10295186379307696
ENSG00000186446.11,ZNF501,-3.633406316755889,NA,0.000279704031703769,0.0239196776118293,0.14749523826327698,2.375620145290877e-18,NA,8,8,8,3.2577534808991374e-05,0.19477660113013906
ENSG00000056291.17,NPFFR2,3.632409047567812,NA,0.0002807875579560725,0.05818127200326302,0.1514668964992461,5.2541813422569605e-19,NA,23,23,23,1.7661713156765452e-05,0.11015156290234124
ENSG00000185591.9,SP1,3.6321036957445574,NA,0.00028112010636147973,0.010299317199573249,0.11846062765476392,7.373844752494195e-15,NA,11,11,11,2.8720535606149e-05,0.08361702203577218
ENSG00000117016.9,RIMS3,3.611685325836454,NA,0.0003042135667506327,0.017599620513654518,0.10562587466577228,1.998447769850733e-13,NA,8,8,8,2.675398583255452e-05,0.11789909244019235
ENSG00000143469.18,SYT14,-3.60391558136471,NA,0.00031345890426691007,0.00605814910107132,0.06958303994712245,3.4872927334089257e-09,NA,42,43,43,4.0654593789181986e-21,0.051832340946353236
ENSG00000155506.16,LARP1,3.5980041115855816,NA,0.00032066855088199787,0.001540328758359578,0.03942989984114248,1.4758620005170465e-05,NA,4,4,4,9.412630058929728e-07,0.04463728044691416
ENSG00000149435.12,GGTLC1,3.593013468946589,NA,0.0003268756847899597,0.0496633013103623,0.1611934596274657,3.857853251432003e-20,NA,30,34,34,9.769303601206952e-10,0.3978578823786391
ENSG00000160785.13,SLC25A44,3.5877958482989714,NA,0.000333485238217474,0.011558709784600048,0.1585757569496836,8.953940757594952e-20,NA,33,36,36,3.7705607562897845e-05,0.06274392199842342
ENSG00000111371.15,SLC38A1,3.584276311531037,NA,0.0003380141063375871,0.004458240859010294,0.031410802296168605,9.254382166311375e-05,NA,22,22,22,1.234380159497488e-08,0.025078064174542728
ENSG00000057757.9,PITHD1,3.5820419278167783,NA,0.0003409190592982071,0.003917869243690804,0.02949782733718458,0.00018218958532596817,NA,11,12,12,1.2459978719278967e-05,0.06590861536506328
ENSG00000077147.14,TM9SF3,3.5766112745157383,NA,0.00034807718677943054,0.002106787003003428,0.060019511613541535,5.918876234102307e-08,NA,18,18,18,1.9932165191042643e-05,0.02111070001938919
ENSG00000168569.7,TMEM223,-3.572124445145131,NA,0.00035409706665198254,0.003183479209980674,0.021674622533978984,0.001339496009310253,NA,22,23,23,9.320990862495095e-09,0.1420661257588938
ENSG00000152359.14,POC5,3.568410568230391,NA,0.00035915340191254434,0.09597078076513468,0.378541369516026,5.893133029251563e-54,NA,18,18,18,0.0002732659312812457,0.09762350819629964
ENSG00000136811.16,ODF2,-3.567030044370888,NA,0.00036105009862590553,0.01673037383951864,0.15489689095348436,2.9527181028252203e-19,NA,23,26,26,0.00013164855469926623,0.033299416795012166
ENSG00000159199.13,ATP5G1,-3.5532301726329787,NA,0.00038053135248022023,0.009421665392288604,0.15600348788050467,1.0504559362668863e-19,NA,59,61,61,1.0797373187185496e-11,0.06562822641744177
ENSG00000144724.19,PTPRG,-3.5506875277712378,NA,0.0003842262988579621,0.0114686761422063,0.08700931107546328,4.8477451714250974e-11,NA,56,59,59,2.9584128796986726e-10,0.06104092482009059
ENSG00000203666.12,EFCAB2,3.54222505067077,NA,0.0003967668100356885,0.2047265193907147,0.6547054085615069,3.493324823185547e-129,NA,53,61,61,3.961285645230384e-06,0.21035197404545852
ENSG00000088280.18,ASAP3,3.539278101373734,NA,0.0004012229269426485,0.0718932355799031,0.3141807710834514,1.4721040531487374e-42,NA,51,59,59,0.00019433738917705185,0.09629961624412534
ENSG00000248802.1,RP11-184M15.2,3.534458598249939,NA,0.00040861144395407643,0.12124318253103385,0.3288960618215261,4.040854395470337e-45,NA,36,37,37,0.00033869317309495535,0.4014330379238473
ENSG00000116983.12,HPCAL4,3.5330127193700394,NA,0.0004108527044563873,0.006217053319642715,0.01620201700866921,0.00567488582806479,NA,7,7,7,7.18798361254038e-06,0.11871614481126183
ENSG00000137274.12,BPHL,3.5249518705671523,NA,0.00042355973946882157,0.0023738655210314564,0.028301464614786345,0.00025795209593369777,NA,24,25,25,6.076996453698189e-05,0.12835115635108502
ENSG00000113119.12,TMCO6,-3.5146283964832015,NA,0.0004403697327289344,0.03207095031114692,0.2361282366160539,3.394079064303848e-30,NA,22,23,23,2.5552551382149312e-06,0.0739858354840751
ENSG00000149294.16,NCAM1,3.5145492610959277,NA,0.00044050096341806134,0.013835455507671693,0.040087728467479024,1.179976405770036e-05,NA,52,57,57,7.116011382835809e-08,0.10835540383078103
ENSG00000019144.18,PHLDB1,-3.5037073155155447,NA,0.0004588293516774499,0.009943426617812038,0.07922208572861072,4.651700445832384e-10,NA,31,34,34,6.599345944886849e-07,0.08586062690422996
ENSG00000283683.1,RP3-454G6.2,3.5005737193328685,NA,0.00046425781295020405,0.006416955535773806,0.034856018542500686,4.0512300777525236e-05,NA,11,11,11,0.0021486144776646696,0.2013018655987182
ENSG00000260057.5,LINC01571,-3.498064668841493,NA,0.0004686474820847172,0.014623686096590411,0.13808368442067598,4.328234163724781e-17,NA,30,34,34,6.849255161032238e-13,0.051109505852185516
