gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000213246.6,SUPT4H1,0.30246077526134324,NA,0.7623008307808499,0.005498669496740444,0.08582972705504223,1.168784187513928e-06,NA,21,21,21,0.0004647478308949369,0.052146827751267916
ENSG00000237232.7,ZNF295-AS1,0.3023163991646331,NA,0.7624108781492845,0.30998689692344966,0.6974157178002598,2.3587393781833418e-87,NA,95,102,102,4.8385927894647354e-05,0.7473391053969023
ENSG00000185875.12,THNSL1,-0.3022099685513694,NA,0.7624920055189733,0.038309270916193905,0.22917014907223635,1.4483619177478127e-17,NA,10,10,10,0.51871666895776,0.08806860690917956
ENSG00000143228.12,NUF2,-0.3021881497934585,NA,0.762508637319649,0.0005506740945754156,0.02126632974527012,0.01749106025444453,NA,9,9,9,0.3338945876115571,0.018991670898345674
ENSG00000271303.1,SRXN1,0.3021469478342077,NA,0.7625400446665527,0.0142747415953032,0.2388159092015083,7.927889589141466e-18,NA,20,23,23,0.0544919707337562,0.09508760834032967
ENSG00000283914.1,RP11-219G17.9,0.30208482479529175,NA,0.76258740043131,0.00843006416488693,0.049857805536345216,0.00024781515362479065,NA,4,4,4,0.7095716363936266,0.09104703918525227
ENSG00000250317.8,SMIM20,0.30203654895949306,NA,0.7626242012267235,0.003002795616905346,0.026468498618094912,0.007533829789264813,NA,26,32,32,0.004176375966940865,0.03332936288416846
ENSG00000237899.1,RP4-739H11.3,-0.30198147931747293,NA,0.7626661816135012,0.1567261120685107,0.4284913854147906,7.458810178432014e-37,NA,43,43,43,0.04896820802279046,0.16084632496083312
ENSG00000198373.12,WWP2,0.30172508024604877,NA,0.7628616475344938,0.03434450224697012,0.15874517807932506,6.586067654787647e-12,NA,41,44,44,4.2621173086120075e-06,0.1342594407648904
ENSG00000101052.12,IFT52,0.30167414692216166,NA,0.7629004783723649,0.009294055498472427,0.14802004945569128,4.368799262028872e-11,NA,3,3,3,0.5229855303429205,0.11061066053641486
ENSG00000171903.16,CYP4F11,0.3015955213606762,NA,0.7629604225476282,0.15974685693739044,0.5138951728454672,2.019089268915742e-48,NA,74,84,84,3.9315740065949853e-07,0.16469206490168126
ENSG00000174021.10,GNG5,-0.3015755972693277,NA,0.7629756129125873,0.0029837104190743938,0.033350532558389115,0.00239177662979806,NA,33,34,34,0.018723498182016015,0.022555165180801487
ENSG00000105618.13,PRPF31,0.3014867903361123,NA,0.7630433214880408,0.00027866634252755125,0.03541620988997142,0.002238781981832402,NA,9,14,14,0.06307739495492722,0.02177268440249019
ENSG00000261666.1,LINC00560,0.30146123911344413,NA,0.7630628027002758,0.04098632712512783,0.3459018755769052,1.9869182463091732e-28,NA,55,58,58,0.024576150269272568,0.10395402648393763
ENSG00000225684.3,FAM225B,-0.30143378459730097,NA,0.7630837352222125,0.051523666003178564,0.390631795622005,6.162029998681335e-33,NA,47,48,48,0.017437281238014645,0.20318550374426408
ENSG00000250190.1,RP11-292B1.2,-0.3013676905014675,NA,0.7631341289574258,0.008546092779040018,0.126313279105881,2.3250668819060796e-10,NA,9,9,9,0.1475445973173724,0.04486520278116017
ENSG00000188690.12,UROS,0.3012729874486372,NA,0.7632063374677301,0.1832299463197985,0.5431927417529329,9.791538490828762e-52,NA,47,47,47,0.09718748569723774,0.07217908650755561
ENSG00000276445.1,LLNLR-268E12.1,-0.30122720967784383,NA,0.7632412425155624,0.008442953064620305,0.07552694224502851,5.976223745509703e-06,NA,25,25,25,0.19843140820776628,0.052602676316172485
ENSG00000186051.6,TAL2,0.30120306362906746,NA,0.76325965380666,0.014789796236775659,0.022048718964555042,0.015565540429237069,NA,28,30,30,0.02345292865353441,0.1649781857414876
ENSG00000131849.11,ZNF132,0.3011538060641971,NA,0.7632972129700342,0.072347853197411,0.26220907552431033,6.041990824770517e-21,NA,22,26,26,4.148596696648169e-07,0.10342615092873624
ENSG00000100804.18,PSMB5,0.3010683748677163,NA,0.7633623560470135,0.024789721484292697,0.224190990079811,1.3272733355474694e-16,NA,52,59,59,6.148283413152112e-05,0.2270915572362679
ENSG00000091127.13,PUS7,-0.3010163724404496,NA,0.7634020098075781,0.0013956572450731367,0.021980400382285957,0.015930721113757818,NA,7,9,9,0.49534106895762875,0.08432703071467837
ENSG00000139364.10,TMEM132B,-0.30096705850380046,NA,0.7634396140687353,0.0031163848371587254,0.03182599172527768,0.003720126263660688,NA,4,4,4,0.169312203814308,0.11179196122586886
ENSG00000122882.10,ECD,0.3007328351237269,NA,0.7636182283407468,0.0047397309161397215,0.0933233675861286,3.144684230047305e-07,NA,29,30,30,0.45780365281956803,0.00903842391959498
ENSG00000119685.19,TTLL5,0.30059376806151505,NA,0.7637242841772512,0.0010104602553362256,0.12003255608461623,4.793298024376814e-09,NA,20,22,22,0.18489977133183733,0.03782721757553875
ENSG00000109805.9,NCAPG,-0.3005743208438866,NA,0.7637391154395546,0.029589953130098046,0.3267671711598774,1.2973463315741095e-25,NA,13,13,13,0.017686464254437338,0.06855781033582971
ENSG00000176623.11,RMDN1,-0.3003829379597535,NA,0.7638850766629182,0.03722880569183533,0.25353254416516063,1.675928831573024e-19,NA,62,63,63,3.9862358734700206e-10,0.11540189072799588
ENSG00000161057.11,PSMC2,0.30037507133930136,NA,0.7638910764466432,0.004344746204015821,0.09686477544219664,1.7160498543555793e-07,NA,30,31,31,0.16884177092508346,0.05022613359143098
ENSG00000112079.8,STK38,0.3003133364165258,NA,0.7639381614762109,0.004901884738116438,0.05786589882773852,8.037151619984511e-05,NA,17,19,19,0.0027049781135970153,0.039575814646023964
ENSG00000117682.16,DHDDS,0.3000155389790614,NA,0.7641653028951647,0.0010823434208251245,0.01731338530575109,0.03314743176328086,NA,15,19,19,0.004811715491013741,0.01946705269820183
ENSG00000176040.13,TMPRSS7,-0.3000064684175985,NA,0.7641722216755673,0.005621041953300272,0.10246615401334427,8.490870284249607e-08,NA,13,13,13,0.09973109070279779,0.03865594036745848
ENSG00000150783.9,TEX12,-0.29991301888489313,NA,0.7642435035626138,0.003856017716921509,0.08548026775301468,1.293345208436078e-06,NA,14,15,15,0.13301502657576691,0.08939317237400185
ENSG00000076944.15,STXBP2,-0.29979124137462226,NA,0.7643363965995079,0.007313770148203309,0.07132353516560178,8.325979684321486e-06,NA,25,25,25,0.1038044924691232,0.060420349735745824
ENSG00000225269.2,LINC00705,0.29972536074092004,NA,0.7643866523838684,0.0039697528258606975,0.07221622774076095,7.2227823591277925e-06,NA,35,35,35,0.003219929480438871,0.029510438206250437
ENSG00000283648.1,RP5-958B11.1,0.2996407882993773,NA,0.7644511683117983,0.1812091260810813,0.4289645847602879,9.885167254995294e-37,NA,20,20,20,0.0006619196700971134,0.18305869696445728
ENSG00000281809.1,LINC01394,-0.29944733880766505,NA,0.7645987470389195,0.01596158628802355,0.18034719522608308,1.5621501782232322e-13,NA,18,22,22,0.007964205681343173,0.06171762039347437
ENSG00000166220.12,TBATA,0.29871649215523305,NA,0.7651563723721042,0.00023565114253266197,0.017286394870763996,0.03309986265503483,NA,3,3,3,0.7390318341198459,0.02187385559470815
ENSG00000156234.7,CXCL13,-0.2983977901410606,NA,0.7653995754976115,0.03643997275436717,0.15944669211882168,9.72276068362425e-12,NA,28,28,28,0.4835007945761174,0.2381826270830364
ENSG00000197472.14,ZNF695,0.298323262934821,NA,0.7654564509248082,0.07087687504305204,0.215192180172996,4.477542944219493e-16,NA,49,51,51,0.11028056152272045,0.2915695770216455
ENSG00000171345.13,KRT19,-0.298252068274035,NA,0.7655107843013877,0.022902356386160064,0.10240439970194166,5.557113595712142e-08,NA,12,12,12,0.26812934605694927,0.03881979431319827
ENSG00000257261.5,RP11-96H19.1,0.2980980034215027,NA,0.7656283653774362,0.032615468650703264,0.17955539190278294,1.8130957083882145e-13,NA,12,16,16,0.02305428326341871,0.20920036490141006
ENSG00000171204.12,TMEM126B,-0.29801317924264564,NA,0.7656931048246243,0.0023863418775237595,0.03372330620406594,0.0025498013760018737,NA,20,20,20,0.0030278530642421195,0.0659648407694281
ENSG00000176532.3,PRR15,0.2978974746975772,NA,0.7657814154007234,0.012530433640379353,0.0344587339562975,0.002521032418695159,NA,36,36,36,0.0014134269977623757,0.2539938796313033
ENSG00000166321.13,NUDT13,0.29779142604601566,NA,0.7658623588662422,0.02383335204012727,0.1679215051740992,2.462372188722135e-12,NA,47,49,49,0.2089054168631923,0.06371809374676189
ENSG00000075651.15,PLD1,-0.2977305157588187,NA,0.765908850851108,0.012639627985336476,0.12918887579529426,8.668843810664871e-10,NA,4,4,4,0.7452355530777846,0.0647164249873799
ENSG00000176979.12,TRIM60,0.2973597820193208,NA,0.7661918449954271,0.004579449694923555,0.02816868944424188,0.006560942030139317,NA,5,5,5,0.38276774951188397,0.09162122325718193
ENSG00000117480.15,FAAH,0.2972244345915355,NA,0.766295168238828,0.0033620577333615476,0.16482154803611415,2.205002689510671e-12,NA,29,33,33,0.02997228743910611,0.019418881810175342
ENSG00000188672.17,RHCE,0.2971045624732009,NA,0.76638668121435,0.25059437667734613,0.5402935499493022,4.402395093587455e-52,NA,41,41,41,0.07704173276282955,0.11424218821217832
ENSG00000147432.6,CHRNB3,-0.2970890287549365,NA,0.7663985402304132,0.020545690464207497,0.12182148207144942,2.743910727406377e-09,NA,29,31,31,2.048421512757036e-06,0.10627134978792192
ENSG00000118518.15,RNF146,0.2970796079268647,NA,0.7664057324662752,0.011918113992546346,0.05006677495666924,0.00022979299964804567,NA,63,64,64,0.025165173534406664,0.07406515350725752
ENSG00000204583.9,LRCOL1,0.2969396167417904,NA,0.7665126096915766,0.1266572942867817,0.27959276293323365,5.896009108233723e-22,NA,28,29,29,0.05069129347738857,0.2488260879460421
ENSG00000266714.6,MYO15B,0.29691575324386826,NA,0.7665308288851462,0.041700865930651455,0.27752212579404456,1.0682213998476376e-21,NA,71,78,78,0.010137458493040952,0.2791897581342897
ENSG00000197019.4,SERTAD1,0.29682539337772285,NA,0.7665998175896704,0.0015939725802565355,0.03870846162876885,0.0013375761467801365,NA,2,2,2,0.7252329633142824,0.061231874465943574
ENSG00000167281.18,RBFOX3,0.29624209653746914,NA,0.7670452024309088,0.0032812429395787717,0.05661942157279134,6.209596247649936e-05,NA,22,24,24,0.0012727334268105238,0.07548037709825446
ENSG00000157368.10,IL34,-0.2962414014850254,NA,0.7670457331943162,0.0019902752621132193,0.027758075050780377,0.006615554227294854,NA,5,5,5,0.4923673845404771,0.027297278862171315
ENSG00000188770.9,OPTC,0.2962256402983142,NA,0.7670577689502245,0.009845380661772266,0.07421415072964434,6.990752035337026e-06,NA,13,15,15,0.0024368605615592114,0.058957577963533264
ENSG00000131143.8,COX4I1,0.29618979924910915,NA,0.767085138552815,0.04645029986751589,0.317556659946872,2.1558731943800577e-25,NA,26,31,31,0.0002901850811929541,0.17051378536888456
ENSG00000196427.13,NBPF4,0.29597522049227165,NA,0.7672490052139067,0.01141777817035055,0.02087988208826615,0.01785130935976338,NA,38,43,43,0.008177649428565217,0.08600704493862267
ENSG00000151135.9,TMEM263,-0.2959475027651627,NA,0.7672701730795433,0.00046370681098877357,0.015518904094916953,0.03915101488868257,NA,5,5,5,0.7103793765723734,0.05036848899033607
ENSG00000173821.19,RNF213,-0.2958279958965748,NA,0.7673614417623098,0.007294711346900337,0.09113427084519804,5.97759616054968e-07,NA,29,34,34,0.004371662052514331,0.0689421274830075
ENSG00000183117.18,CSMD1,0.29556224933953296,NA,0.7675644068339618,0.04881324296650854,0.2932713139750316,5.407900620389315e-23,NA,55,58,58,0.0005734815555343445,0.0989462831914271
ENSG00000110711.9,AIP,0.29551619446121224,NA,0.767599583065841,0.024059885645433134,0.23050205849060135,2.1095392721473695e-17,NA,24,25,25,3.3081887054488366e-05,0.10437911324278977
ENSG00000165714.10,BORCS5,-0.2954768185651,NA,0.7676296583409697,0.04438828258182939,0.14516090549351734,5.937197157307054e-11,NA,47,50,50,0.00012528916997176797,0.1419122867390175
ENSG00000114013.15,CD86,0.29532761342563324,NA,0.767743624271178,0.02842002714207246,0.11293517187521887,1.7322124293236395e-08,NA,4,5,5,0.7679040325984174,0.06856403262084752
ENSG00000181472.4,ZBTB2,-0.29515396594736676,NA,0.76787626608173,0.004139786479473221,0.016173090537008036,0.039233880490812834,NA,7,8,8,0.16804397051998787,0.1054887438710033
ENSG00000117118.9,SDHB,-0.2951295582787424,NA,0.7678949105909,0.021426870648700982,0.20029417662936724,9.554075244727311e-15,NA,28,28,28,0.06568152440215125,0.05878898057840633
ENSG00000132793.11,LPIN3,0.2950937412040193,NA,0.7679222707506532,0.006214371171352732,0.07352127897667461,4.520695390756594e-06,NA,15,15,15,0.06770146886761369,0.06709457106607246
ENSG00000225582.1,AC011193.1,0.29501107674091664,NA,0.7679854180755121,0.16701360509426336,0.5350046317836258,3.229422617862721e-51,NA,79,80,80,1.0642587388031337e-08,0.2746995464189352
ENSG00000166676.14,TVP23A,0.29500408143925405,NA,0.7679907618521797,0.018445727692029682,0.05156189012731066,0.00020564983849170502,NA,53,57,57,6.26872824416768e-10,0.07967792913782278
ENSG00000263110.1,RP11-189E14.3,0.29482842556922195,NA,0.7681249506362688,0.051405959582353805,0.32751652509183826,1.6075478669703166e-26,NA,11,11,11,0.03183089587481314,0.15309039973791186
ENSG00000171492.14,LRRC8D,-0.2948056226290536,NA,0.7681423709954636,0.010108395518995748,0.06216809788096545,2.4110131639983732e-05,NA,75,78,78,0.00025286505222526725,0.12820855263640893
ENSG00000272732.1,RP5-1159O4.2,-0.29461965961414444,NA,0.7682844422444212,0.07032493592138757,0.36453850249872205,1.1034433789382267e-29,NA,49,49,49,0.011835788152627003,0.11465864313796255
ENSG00000256022.5,RP11-526P6.1,-0.29452588990530776,NA,0.768356082988074,0.0025842224145205175,0.0983740888476266,1.576504063205723e-07,NA,12,15,15,0.024717507674848926,0.05297938360407901
ENSG00000051108.14,HERPUD1,0.29452057308373736,NA,0.7683601451379357,0.003926865219800625,0.05411270572300764,0.00013312780109086153,NA,5,5,5,0.7098302038208529,0.039783302794915966
ENSG00000149257.13,SERPINH1,-0.29444817282864905,NA,0.7684154609028044,0.0013506284527682484,0.018134094889107714,0.028473813966884268,NA,18,18,18,0.0025819442425824724,0.02051389638055739
ENSG00000023608.4,SNAPC1,0.2942747606780345,NA,0.7685479572987037,0.079674643968048,0.4156669785711344,9.517550590209556e-35,NA,21,22,22,0.0003236457992779273,0.3617142916386081
ENSG00000129083.12,COPB1,0.2941758388731088,NA,0.7686235420131042,0.0014669590101254056,0.07320127170233341,6.8963979469299114e-06,NA,31,32,32,1.5139983251472224e-06,0.019804315985839756
ENSG00000118197.13,DDX59,0.2940900063544156,NA,0.7686891271762906,0.011079081985366288,0.16391312454490484,2.2865322179894262e-12,NA,17,19,19,0.0020414506276686074,0.08470574469040337
ENSG00000121644.18,DESI2,0.29404687881469727,NA,0.7687220818234748,0.0001519791766544169,0.020131445417982213,0.01865184220875877,NA,1,1,1,0.7687220818234748,0.03345099766671752
ENSG00000258927.1,RP11-1070N10.5,0.29403521238557534,NA,0.7687309964556444,0.09726805731324167,0.3003191688770743,2.5794340875037516e-23,NA,30,33,33,2.3061468095754468e-07,0.14703836661421618
ENSG00000117598.11,PLPPR5,-0.2938629498060994,NA,0.7688626304830859,0.009093554192965652,0.1270055173996206,1.189761978391472e-09,NA,57,57,57,7.75972266948398e-06,0.04933817580014475
ENSG00000256742.1,RP13-941N14.1,-0.2938099636983701,NA,0.7689031210275352,0.0038904387302646803,0.02947277920597708,0.005338300682162477,NA,13,13,13,0.06644229823012908,0.06393440142761422
ENSG00000165188.13,RNF183,-0.29359089056776627,NA,0.7690705374537623,0.000904152706652391,0.014952130082998729,0.042397787781827165,NA,3,3,3,0.6223558698715993,0.05063526355992905
ENSG00000259003.1,AE000662.92,-0.2935296773763247,NA,0.7691173187064828,0.09610325390846913,0.3295856311870526,5.404097498340497e-26,NA,43,48,48,0.01904912365875464,0.2061839191204481
ENSG00000134207.14,SYT6,-0.29346748550504004,NA,0.7691648487612559,0.17831563730187025,0.5324092724891305,4.503382456071688e-51,NA,32,32,32,0.00013396359145507688,0.08137896019946822
ENSG00000276043.4,UHRF1,-0.2933859066260507,NA,0.7692271966260884,0.01218112356531174,0.03625617207774775,0.0020302641859056294,NA,46,52,52,0.005460428828161631,0.08330634862316523
ENSG00000174898.15,CATSPERD,0.293378639256793,NA,0.7692327508929241,0.011102208677178212,0.20233395026532006,7.524007003822574e-15,NA,12,12,12,0.3196326359756312,0.06909927407585491
ENSG00000119778.14,ATAD2B,0.293346593202498,NA,0.769257243024355,0.00196404316304692,0.05501126898016618,9.454825267949273e-05,NA,11,11,11,0.05665017237044379,0.026567393361622043
ENSG00000255279.1,RP11-375D13.4,0.2933452179148859,NA,0.7692582941331676,0.009039865130641589,0.23250008400926855,2.1106912278464365e-17,NA,76,80,80,2.188384136664927e-14,0.058342098906594614
ENSG00000168229.3,PTGDR,0.2933369459794006,NA,0.7692646162410026,0.01247063081587478,0.05065617966914419,0.00023482084381265918,NA,15,17,17,0.03536764657423744,0.09535235748778294
ENSG00000003436.15,TFPI,-0.293247422536472,NA,0.7693330385562358,0.012330829755139666,0.08732058209398341,9.383670101844923e-07,NA,43,44,44,0.0008708695552774515,0.08493518867220484
ENSG00000132394.10,EEFSEC,0.2931507641115907,NA,0.7694069161188517,0.018801618673206136,0.1327122324052382,4.069149379965052e-10,NA,67,68,68,0.011233698743785213,0.14606625803757295
ENSG00000197241.3,SLC2A7,0.2926847997973049,NA,0.7697630893717807,0.06274331498632506,0.1487155524211984,3.979408609447136e-11,NA,24,24,24,6.998084463115246e-06,0.3539077646100849
ENSG00000135643.4,KCNMB4,-0.29256776074291485,NA,0.7698525591821606,0.01613210592489724,0.047437850870787036,0.0003743328665943201,NA,61,64,64,0.008610094081482564,0.1061790810360824
ENSG00000139329.4,LUM,0.2925176937581148,NA,0.769890833527163,0.005009158871045807,0.014826645084363337,0.048662434194947216,NA,45,45,45,0.005612313325275819,0.12621021645187971
ENSG00000124802.11,EEF1E1,0.29245567056189686,NA,0.7699382487277704,9.419905791798434e-05,0.045089140989123734,0.0005342844735389739,NA,6,7,7,0.667079787273082,0.004562142299956186
ENSG00000095787.21,WAC,-0.2921254417799913,NA,0.7701907149461936,0.030714802909642194,0.2659340931009948,2.07658649922724e-20,NA,53,55,55,0.0010097907560458522,0.08739458577397409
ENSG00000214194.8,LINC00998,-0.29212309380583545,NA,0.7701925101045672,0.008481437201679806,0.14468710724990955,7.393561426343806e-11,NA,30,33,33,0.25423679498495755,0.11685949932881387
ENSG00000138246.15,DNAJC13,-0.2921018899075926,NA,0.7702087217337832,0.015363333399652278,0.1966361458739881,6.6715206709083274e-15,NA,66,70,70,6.590109230744743e-08,0.05589140268601056
ENSG00000182257.6,PRR34,0.2920060789061554,NA,0.7702819761399132,0.0011227080118028977,0.015415958712232853,0.04331198337447418,NA,10,10,10,0.6766421817835513,0.034965546285916985
ENSG00000142632.16,ARHGEF19,-0.2919138940622114,NA,0.7703524600222851,0.05446105701609873,0.380536151167534,6.991668480760458e-32,NA,32,36,36,1.2103863622850395e-05,0.17308172312906697
ENSG00000231662.1,RP11-686D16.1,0.29179996006263637,NA,0.7704395757765901,0.0053575491746198425,0.09261326121424264,3.3229295146299274e-07,NA,31,32,32,7.059597828087135e-05,0.04526183019548397
ENSG00000069011.15,PITX1,-0.29171928269366276,NA,0.770501264732031,0.09014003349155769,0.4284609091059883,3.871612027412049e-36,NA,8,8,8,0.43247609430607403,0.09878316163079044
ENSG00000181029.8,TRAPPC5,-0.2915740794295007,NA,0.7706122962754466,0.0010826326208548255,0.07631889695136679,4.828783514794692e-06,NA,4,4,4,0.0018147832187685343,0.033722069523982906
ENSG00000134686.18,PHC2,0.29138447513388827,NA,0.7707572867151533,0.003544469460475405,0.06330383088242894,3.253918580139973e-05,NA,52,53,53,0.37441895403279823,0.02826111613511845
ENSG00000184560.7,C17orf74,-0.29137087329507105,NA,0.7707676883517994,0.0024672442913340666,0.044908807177047226,0.0005116295945029629,NA,28,29,29,0.1822723946955097,0.03724352476322828
ENSG00000163875.15,MEAF6,-0.29113084732520844,NA,0.7709512484709418,0.013805743222650255,0.15485367538395042,7.638699290741205e-12,NA,32,36,36,0.004569101140239635,0.0519133237832679
ENSG00000116670.14,MAD2L2,-0.29107599113464644,NA,0.7709932016029543,0.042670246433655815,0.4048693376101996,3.968886451445683e-34,NA,18,18,18,0.09138382473422138,0.20483499122124374
ENSG00000164197.11,RNF180,0.291015341785518,NA,0.7710395860291688,0.025032805577440687,0.16866424055337467,2.2135733327672653e-12,NA,28,28,28,0.04596800212400899,0.08798519835288034
ENSG00000166111.9,SVOP,-0.29094957491497553,NA,0.7710898852444392,0.072398787562597,0.3407477623334191,5.56362802321779e-27,NA,28,28,28,9.057597648181917e-06,0.10003225537024832
ENSG00000164924.17,YWHAZ,-0.2908613091953132,NA,0.7711573933359809,0.0032715439854974692,0.02403453042709831,0.011324449421696112,NA,35,35,35,2.814210217520593e-06,0.056652160255694674
ENSG00000179397.17,C1orf101,0.290807382792994,NA,0.7711986386099499,0.03566573257111387,0.4010630109018734,1.4087067317383891e-33,NA,32,35,35,0.09358327425738903,0.054785675706546764
ENSG00000143771.11,CNIH4,0.29031287479147005,NA,0.7715768901316933,0.02566382493323304,0.19537941310818369,1.6762994335147742e-14,NA,79,83,83,1.4015420952640885e-06,0.09309695123303124
ENSG00000130762.14,ARHGEF16,0.29021071167091916,NA,0.7716550419598591,0.03448671251558787,0.2131773005267125,9.32308587052894e-16,NA,15,15,15,0.2711864465839585,0.11431336894744132
ENSG00000126838.9,PZP,-0.2901942810929017,NA,0.7716676110924627,0.019170459506018186,0.33144945344778826,1.3965836056091195e-26,NA,16,16,16,0.10223999049149939,0.07198346626092733
ENSG00000254180.1,AB015752.3,-0.290025309060953,NA,0.7717968755041341,0.004719869157647047,0.04298647469230982,0.0006958027390054546,NA,39,39,39,0.5186778585574727,0.04053339628081859
ENSG00000144736.13,SHQ1,0.28984845314112284,NA,0.7719321779128069,0.009156981064368581,0.17933693828810654,1.6789843597585033e-13,NA,25,27,27,0.3090584694015098,0.1363962002149793
ENSG00000093000.18,NUP50,-0.28981319072218154,NA,0.7719591560140606,0.0012733133316314847,0.019940477735580688,0.02132616165282441,NA,7,7,7,0.5392131067073795,0.0394446666139734
ENSG00000229466.1,RP11-56I23.1,0.28963021072543144,NA,0.7720991523364522,0.02124008892185909,0.20316674778632485,3.4012126103145305e-15,NA,16,16,16,2.9780834277662044e-06,0.09617265370985
ENSG00000171722.12,SPATA46,0.28954561036591553,NA,0.7721638818064295,0.03328300525686949,0.4547046366729696,1.1696491846847507e-39,NA,33,34,34,0.003544376630382915,0.19007319200227332
ENSG00000135426.15,TESPA1,-0.2893714723163061,NA,0.7722971233896636,0.04997574478126089,0.1906039467263632,1.4245972933511788e-14,NA,39,39,39,8.415488915670883e-05,0.08987979381991458
ENSG00000204928.2,GRXCR2,-0.289341373593259,NA,0.7723201540831282,0.009184487717888264,0.06233831823963853,2.572917856562701e-05,NA,45,47,47,0.003603091922683997,0.08575233971024078
ENSG00000278023.5,RDM1,0.289272771034887,NA,0.7723726475742992,0.00012918932751424802,0.07329545474772646,6.902568247148012e-06,NA,3,27,27,0.11801943658333001,0.017965808687053737
ENSG00000180347.13,CCDC129,0.2891364026668869,NA,0.7724769973842731,0.001153700864828645,0.0332141751615692,0.0029030929910070463,NA,14,14,14,0.21346509543582703,0.009938010705824776
ENSG00000136052.9,SLC41A2,0.2888023239832058,NA,0.7727326535762453,0.03064711909787127,0.21211977230818105,8.560926022169023e-16,NA,47,49,49,0.008652587801175855,0.15582927054043194
ENSG00000185924.6,RTN4RL1,0.28879455062427334,NA,0.7727386024906189,0.008190749739567025,0.10288088275774207,6.354668381690087e-08,NA,3,3,3,0.16109378867775814,0.17332508443778946
ENSG00000254456.5,RP11-405K6.1,0.2886867264337815,NA,0.7728211212045903,0.016894159738473264,0.16247223018577953,1.2105603198276354e-12,NA,23,25,25,0.5892191736946775,0.052197406628499296
ENSG00000261020.1,RP11-744K17.1,0.2882222697156612,NA,0.77317660299121,0.019376442591943918,0.057562524240506535,8.450062488916058e-05,NA,13,18,18,0.5803301211588481,0.14461076323274116
ENSG00000123485.11,HJURP,0.2881981464046202,NA,0.7731950675789488,0.0175574341232163,0.1704969925695916,5.581824940743299e-13,NA,50,53,53,0.0007066308560009516,0.037590160047834345
ENSG00000254469.7,RP11-849H4.2,-0.2880847836969811,NA,0.7732818399595623,0.010774304047498632,0.05230843127377588,0.00018492136769517788,NA,34,36,36,0.02400655714333545,0.0961261413862632
ENSG00000271079.1,CTAGE15,-0.288060786736236,NA,0.7733002085629448,0.1148533117425854,0.3398178546110809,1.7969476548990523e-27,NA,48,50,50,0.0003769708759978083,0.3390482711859261
ENSG00000103148.15,NPRL3,-0.287989513840866,NA,0.773354765534735,0.018407208783249758,0.14102770390210342,2.3622763359017857e-10,NA,45,51,51,0.09900195908682918,0.18810551108731105
ENSG00000179869.14,ABCA13,0.28790044161453526,NA,0.7734229488618413,0.030056047466829768,0.20666527584531974,2.3012574909827928e-15,NA,76,76,76,0.028456918145127134,0.05261003542321356
ENSG00000124227.5,ANKRD60,-0.2877407411364462,NA,0.7735452013338227,0.028255534716704583,0.2906610825858833,7.055919865104896e-23,NA,28,29,29,0.0607639145178074,0.0599596269257304
ENSG00000137478.14,FCHSD2,0.287678143880189,NA,0.7735931217545204,0.0011485873409831913,0.06965776846727267,1.3298921636296298e-05,NA,12,12,12,0.07973636926852583,0.036872397520515764
ENSG00000129480.12,DTD2,-0.2874740128926532,NA,0.7737493972628944,0.0053867558685949035,0.056249633276412164,6.670049143802852e-05,NA,42,43,43,0.000537898885998491,0.12327577494518235
ENSG00000125912.10,NCLN,-0.2873934942123902,NA,0.7738110420565633,0.027032681107274407,0.2714554211828248,1.0424570843735264e-20,NA,8,8,8,0.019043582789812018,0.06315700921321378
ENSG00000124466.8,LYPD3,0.2873432441737587,NA,0.7738495140169064,0.021481733534395912,0.08641585010414342,1.0832124312537462e-06,NA,10,10,10,0.5900919922207837,0.08904191403574012
ENSG00000179921.14,GPBAR1,-0.2872614589607396,NA,0.773912130827621,0.16929891002291458,0.5827906570930269,1.4520595386473872e-58,NA,31,32,32,0.2510429792752341,0.06814965102801948
ENSG00000178297.12,TMPRSS9,-0.28715588116471374,NA,0.7739929660120101,0.01776091530887364,0.09157395821929527,3.578140466180728e-07,NA,18,21,21,0.00044785244121900544,0.04700372158523166
ENSG00000173338.12,KCNK7,0.28711887273985887,NA,0.7740213019330986,0.002108777228720761,0.020261640754152186,0.01867614508308697,NA,11,13,13,0.017646728620821537,0.02563373087351788
ENSG00000225231.1,AC091814.2,-0.2870111368731339,NA,0.7741037928378243,0.08847183176706849,0.21997972676055308,5.311316550406967e-17,NA,19,21,21,0.00023885115661415016,0.8292205450529571
ENSG00000122735.15,DNAI1,-0.2869748170088208,NA,0.7741316027074654,0.0038215279840553506,0.09712507400044852,2.219584176788476e-07,NA,9,9,9,0.2578469576069091,0.03144033694656228
ENSG00000105880.4,DLX5,0.2869632364450808,NA,0.7741404699262079,0.005161379021621521,0.0278748328772246,0.0060557563506369715,NA,25,27,27,0.016962223282802006,0.05231355758410358
ENSG00000163946.13,FAM208A,0.2868643329758877,NA,0.7742162013514392,0.00048308600402074357,0.047946786860796314,0.00036504266313519703,NA,3,3,3,0.5371631468035841,0.03564404307150111
ENSG00000258957.1,RP11-363J20.1,0.28685191915520303,NA,0.7742257068961146,0.0006313153764934941,0.02117713821923951,0.018755582351051528,NA,8,8,8,0.6891661706833294,0.0077701335457774036
