gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000113716.12,HMGXB3,1.1963740970045116,NA,0.2315506049898285,0.00501352988967513,0.07076685066481955,0.0003999770483863103,NA,20,20,20,0.0019492734414332114,0.06640780298857904
ENSG00000183134.4,PTGDR2,-1.1950290581355383,NA,0.23207567716986643,0.018602836374134107,0.02237758485253797,0.04621918075787905,NA,40,42,42,0.0006694999508380917,0.18570112436862876
ENSG00000153012.11,LGI2,1.1946225618460022,NA,0.23223453014556583,0.04629264380896575,0.09739353822799923,2.5823311972291675e-05,NA,54,61,61,6.415481723628509e-08,0.36702114863988794
ENSG00000101189.6,MRGBP,-1.1928155580781605,NA,0.23294161556901272,0.0031415411247737823,0.043252391805571715,0.006194802934466691,NA,8,8,8,0.032340464250859347,0.10074337516625248
ENSG00000173786.16,CNP,1.1924741626073505,NA,0.233075375858252,0.0020270801939746837,0.14162165421354905,1.9923240919787764e-07,NA,17,18,18,0.06586654661451995,0.06476725442569392
ENSG00000151687.14,ANKAR,-1.1917562235993862,NA,0.23335684532006384,0.004412169805347037,0.026470172226718727,0.027673212692910117,NA,20,20,20,0.2248624651106773,0.08884822132333302
ENSG00000006042.11,TMEM98,1.1910200046431154,NA,0.2336457316841728,0.058025603340004464,0.1338165924702934,9.155552245847626e-07,NA,64,68,68,0.0034941560647405207,0.17509749337099534
ENSG00000168427.8,KLHL30,-1.1898689352351615,NA,0.23409790988944779,0.011632849399576456,0.0464279031432881,0.0033819911839194933,NA,6,6,6,0.10807011302634996,0.0914089270834592
ENSG00000159674.11,SPON2,1.189618643350838,NA,0.2341963148564522,0.005709189264174778,0.028773564580255005,0.025539404934494237,NA,9,9,9,0.010715246837103337,0.06481473178633809
ENSG00000168903.8,BTNL3,1.188892349704715,NA,0.23448203097996012,0.08926483595486333,0.2730598935497807,3.8724252133760766e-14,NA,22,22,22,0.00047349440415780545,0.10992803264711093
ENSG00000260097.2,SPDYE6,-1.187809787370594,NA,0.23490835751982242,0.04388483297509614,0.057467099876303315,0.001605215654863089,NA,34,36,36,4.501621681646848e-06,0.1406359501276471
ENSG00000125630.15,POLR1B,1.186802584886401,NA,0.2353054990133362,0.052644841484628314,0.363194122788654,4.584103928330493e-20,NA,19,22,22,0.0004026819908735738,0.149629173609037
ENSG00000120539.14,MASTL,1.1861086099262381,NA,0.23557941079576994,0.12393436901439599,0.33958203019474026,1.1682332876400534e-17,NA,43,43,43,0.05290970662284417,0.0983324331348286
ENSG00000261308.2,FIGNL2,-1.1856252764118942,NA,0.23577031569019924,0.021243880348019287,0.033576969885232226,0.016979115557701138,NA,20,21,21,0.001268277649893845,0.19230096845027714
ENSG00000182134.15,TDRKH,1.1855309659505775,NA,0.23580757877029979,0.052859926322930614,0.1324618363359245,1.1482123681809813e-06,NA,70,72,72,8.917473867004417e-05,0.2448293810655368
ENSG00000203326.11,ZNF525,1.1853168388129094,NA,0.23589219818037654,0.015536255305232912,0.023978749947788786,0.045635155700870685,NA,17,19,19,0.000525384849018631,0.10269958471414288
ENSG00000126460.10,PRRG2,1.1836883399557259,NA,0.23653645628070286,0.058597044626649074,0.1821453134228456,5.9762948371650625e-09,NA,29,34,34,0.0002676179854339459,0.27378941688757163
ENSG00000103168.16,TAF1C,1.1836561010036204,NA,0.2365492230302415,0.03316590203865202,0.2187384728826972,7.526676038893052e-11,NA,20,24,24,0.0033316813036554345,0.09744283213498986
ENSG00000149089.12,APIP,1.182309209758919,NA,0.23708303258180397,0.11502198857671245,0.4633429973844766,4.225841011095645e-28,NA,81,85,85,0.15533997912595834,0.18315079681961768
ENSG00000142609.17,CFAP74,1.1807054688917251,NA,0.23771974819870734,0.04281070178857101,0.10013087630558397,2.2155706446225646e-05,NA,26,28,28,0.0005676449278507014,0.12076819137976907
ENSG00000279278.1,CH17-264L24.1,1.1803698327078103,NA,0.23785315483293468,0.0002247860350123344,0.030023405914600707,0.02232033159482437,NA,9,10,10,0.0003602170653858148,0.02739398695198806
ENSG00000164124.10,TMEM144,1.1800608735329805,NA,0.23797600477862968,0.01556508751881618,0.029916419575569207,0.021686119635011384,NA,37,39,39,0.0017197385407901635,0.13606707077468785
ENSG00000078814.15,MYH7B,-1.1790054747458438,NA,0.23839599582078197,0.0063007037118983054,0.03831801154494628,0.009594854213212716,NA,44,46,46,0.0003032750611341058,0.12095576970542887
ENSG00000108465.14,CDK5RAP3,-1.17899024574571,NA,0.23840205995743857,0.008165962143471737,0.06127092364057352,0.0009861463592521042,NA,10,11,11,1.3972734194286945e-09,0.12123354850051085
ENSG00000173801.16,JUP,1.1789890250623025,NA,0.2384025460341812,0.004899009191689981,0.039562882964509036,0.010232503052576676,NA,8,8,8,0.19313937409814375,0.067354964527666
ENSG00000152128.13,TMEM163,1.1781233081164022,NA,0.23874745114683815,0.01888610604501539,0.13288627948690668,1.0052477516390171e-06,NA,12,13,13,0.08364622567033218,0.06634661838631051
ENSG00000096872.15,IFT74,-1.1775219193461166,NA,0.2389872540133403,0.018232647621157047,0.03232402022809732,0.01994127429244261,NA,41,41,41,0.11103876549323152,0.2132982393906259
ENSG00000057593.13,F7,1.177116067480809,NA,0.23914918283612008,0.014744665883259973,0.13919720000513225,4.117291406532372e-07,NA,39,42,42,6.40314448757131e-05,0.14164373067074815
ENSG00000183426.16,NPIPA1,-1.1770782366354124,NA,0.2391642807197999,0.09844242989394755,0.20296426361573866,1.9762174805560059e-10,NA,81,84,84,0.008904767567635094,0.2754766669163872
ENSG00000165113.12,GKAP1,-1.1766230845099457,NA,0.23934597974614258,0.027488996229511602,0.08687783232922416,0.0001004605844439833,NA,153,157,157,0.004723573720135149,0.15548803203866726
ENSG00000180155.19,LYNX1,1.1721557811404921,NA,0.24113451796055685,0.08871324138633956,0.3360170073125307,2.8514970635807196e-17,NA,21,21,21,0.032195000939723724,0.14618859498604067
ENSG00000102886.14,GDPD3,-1.171844637518411,NA,0.24125943764626168,0.012530475048701872,0.10240656904392684,1.9402265987238787e-05,NA,12,13,13,0.061360937902652096,0.07126711568064979
ENSG00000114686.8,MRPL3,-1.171015559331756,NA,0.2415925230368755,0.0014979325251267476,0.02502845506199406,0.04000917722451188,NA,45,46,46,0.0005752484315371024,0.04553871575473079
ENSG00000170498.8,KISS1,-1.170082576829163,NA,0.2419677392946471,0.02355737099445601,0.15125955237230412,1.4364886667350645e-07,NA,16,21,21,0.005387456158921396,0.18074229159843114
ENSG00000029153.14,ARNTL2,1.1697479240589215,NA,0.24210242598783172,0.004624675687361676,0.1157176126027303,5.396252910119316e-06,NA,20,20,20,0.006369273155728228,0.026463832862631258
ENSG00000164818.15,DNAAF5,-1.168969246058055,NA,0.2424160222964733,0.10273417481441353,0.3460307630098004,5.583267565418646e-18,NA,39,46,46,0.010204256913322987,0.09316318065479537
ENSG00000255394.4,C8orf49,-1.1683282693041468,NA,0.24267437659296698,0.023435291238992417,0.1377892753519141,4.995776422338852e-07,NA,14,15,15,0.001477648152816833,0.13436367782147007
ENSG00000266256.1,LINC00683,-1.1679493858850403,NA,0.24282718166127404,0.02049160107761299,0.027760297053535558,0.030694610345597437,NA,51,54,54,0.0027797698597345766,0.33347386893609104
ENSG00000073150.13,PANX2,1.1677106695407884,NA,0.24292349156580895,0.03165150061274485,0.02835121025075182,0.028040283825265074,NA,44,49,49,4.2361869186546024e-05,0.15590621496222573
ENSG00000157014.10,TATDN2,-1.16726563595976,NA,0.24310311167196552,0.00583338199611555,0.03010883144395632,0.022577745206423742,NA,12,12,12,6.213339767003038e-05,0.030579472653761517
ENSG00000185946.15,RNPC3,1.1670264944796573,NA,0.243199670170121,0.005655480064871446,0.12491498547680377,2.2478559198308482e-06,NA,13,14,14,0.0811663312462351,0.07243059185621292
ENSG00000171503.11,ETFDH,-1.1667303197317898,NA,0.243319294432631,0.002603113911056323,0.0663694026423381,0.0005045036313825658,NA,17,17,17,0.22101924913519966,0.026010926310503432
ENSG00000218510.6,LINC00339,1.166627206366913,NA,0.24336095137308544,0.09053740449134715,0.4506087582832259,1.5833683012612798e-25,NA,48,51,51,5.52316096523179e-06,0.3482149835822703
ENSG00000270673.1,YTHDF3-AS1,1.1657920272637698,NA,0.2436985414668833,0.00959860216359739,0.04248637075152887,0.0048558621832692885,NA,45,45,45,2.731032529256342e-12,0.1049628351157954
ENSG00000099365.10,STX1B,-1.1657655657773538,NA,0.24370924291295504,0.0029420164593150725,0.023982915891496443,0.0451946220602351,NA,15,17,17,0.028854238458281743,0.032121262721996724
ENSG00000160226.15,C21orf2,1.165499887196653,NA,0.24381670585433646,0.0470229322810124,0.1842239508417969,1.0778839699940142e-09,NA,60,67,67,0.007325271869470537,0.1661661793420342
ENSG00000105971.14,CAV2,1.1644110599347084,NA,0.2442574676249737,0.017567499040916673,0.028854201141844525,0.0278753173538108,NA,91,94,94,3.625439444793237e-15,0.05984354364741563
ENSG00000108433.16,GOSR2,-1.1639710501733909,NA,0.2444357440250533,0.020383698871345786,0.280012853371614,3.152554450415027e-14,NA,19,20,20,0.014285610119521574,0.046539526587094315
ENSG00000197124.11,ZNF682,-1.1613546576277416,NA,0.2454977003214337,0.058365417012356854,0.2827618452873483,7.825222849991438e-15,NA,42,45,45,6.761136407293798e-16,0.08222807479162368
ENSG00000251600.5,RP11-673E1.1,1.1607889563537284,NA,0.24572773519829372,0.062335856020658116,0.2332438784709627,1.385463670742657e-11,NA,107,115,115,0.0023494875595792995,0.1287208692908223
ENSG00000101307.15,SIRPB1,-1.1587614290151336,NA,0.246553443633728,0.0771869957113176,0.3067754789923749,1.5049546015768823e-16,NA,79,89,89,5.0844160055057036e-08,0.1004678164959108
ENSG00000125945.14,ZNF436,-1.158474111141564,NA,0.24667061063240392,0.05249403690756292,0.278116258789688,6.683633516367418e-15,NA,16,16,16,0.08999644740427912,0.2004619613029297
ENSG00000104974.11,LILRA1,1.1561459160208776,NA,0.24762147754713315,0.0014549295305076883,0.02950510784752501,0.02451632485350121,NA,6,6,6,0.20655019260430352,0.04798616704586038
ENSG00000143631.10,FLG,-1.155270021800966,NA,0.24797986817595663,0.059047922338434575,0.08354528216960458,0.00013972651890365432,NA,56,57,57,0.0007763111622369843,0.2849801416670709
ENSG00000025156.12,HSF2,-1.1522908206332494,NA,0.24920158773342804,0.04279078315181567,0.09579979701225906,4.005839300266749e-05,NA,62,64,64,0.00016134795028277348,0.21040894903321825
ENSG00000173039.18,RELA,1.1521240844882892,NA,0.24927008749287338,0.005007382983212807,0.054356231049840636,0.002384707975012785,NA,8,8,8,0.0023879057245674877,0.08175214126229209
ENSG00000111215.11,PRR4,1.1505318005048941,NA,0.24992490422498814,0.0013779163764497306,0.1389087687754705,4.2113573569747256e-07,NA,2,30,30,0.1975444924780826,0.024998752844381987
ENSG00000264364.2,DYNLL2,1.1500875342430017,NA,0.2501078201381317,0.007898457058927898,0.038717880132114836,0.010045331062516514,NA,17,17,17,0.010265001685227976,0.09277335825831763
ENSG00000115129.13,TP53I3,-1.149149578591891,NA,0.2504943077881506,0.014815840117205367,0.024198644024437502,0.041929030642590216,NA,43,43,43,1.1862134717496618e-05,0.07702285904484954
ENSG00000164088.17,PPM1M,1.1424730266481014,NA,0.25325745171696346,0.015376601724577171,0.12139443131293995,2.5287778655432457e-06,NA,12,12,12,0.022214968466824653,0.06723567457217848
ENSG00000185115.5,NSMCE3,1.1418828444749491,NA,0.25350272050196476,0.024759181302207015,0.033255429120705934,0.017326695760074118,NA,19,38,38,0.0005624037007558044,0.2406828638328021
ENSG00000253958.1,CLDN23,-1.140725505884865,NA,0.2539841690574435,0.05182244375750511,0.1523636495392169,9.199467131232369e-08,NA,41,43,43,7.665145883670684e-05,0.14609925887337613
ENSG00000272391.5,POM121C,-1.1399578330240263,NA,0.2543038689669902,0.03122600963652992,0.1151910229268508,5.372370965625283e-06,NA,48,61,61,9.956865619219649e-09,0.13630463961417713
ENSG00000260259.1,LINC02166,-1.1388413805981086,NA,0.2547693188327721,0.02162260208655556,0.14306220020532304,1.9839560977178414e-07,NA,13,15,15,0.0002550500585442083,0.15831520274501393
ENSG00000128218.7,VPREB3,1.1381974588644,NA,0.2550380395475219,0.021679928877408296,0.07880018121322717,0.00015682604282484146,NA,38,42,42,9.2647404573227e-18,0.35931788175397805
ENSG00000132406.11,TMEM128,1.1378904070906306,NA,0.2551662474301286,0.005286786344366368,0.03824238322091133,0.010453077742571662,NA,13,18,18,0.05760876216018208,0.05524045461212384
ENSG00000100336.17,APOL4,1.1358558651700197,NA,0.25601689202251754,0.03812715247069848,0.11753680720451813,1.8001595230025936e-06,NA,40,43,43,0.012828130222300175,0.28664047198747955
ENSG00000006652.13,IFRD1,-1.1357226818943889,NA,0.2560726447427486,0.017674687611613456,0.18069710139803508,1.693063175635716e-09,NA,18,18,18,0.18140165505328298,0.056870797995491315
ENSG00000090316.15,MAEA,1.1335553369666531,NA,0.2569811167038809,0.03937581310606691,0.24818907864703266,1.9947966830667668e-12,NA,16,18,18,3.0499638020572427e-06,0.1304701872987256
ENSG00000120332.15,TNN,-1.1328774455698796,NA,0.2572657227846473,0.009485951290734478,0.16675341677154806,1.3808278650040903e-08,NA,7,8,8,0.13185674989039067,0.06950083085368122
ENSG00000151148.13,UBE3B,1.1328151932141235,NA,0.2572918697891614,0.005230320193508493,0.034506606906510716,0.015013184686804147,NA,8,8,8,6.0388468928275745e-05,0.058289970697096787
ENSG00000214860.4,EVPLL,-1.1322274427261478,NA,0.2575388254726012,0.02049208648112078,0.18694698921029307,1.9336277214404315e-09,NA,28,30,30,3.020930887525112e-08,0.11053609853307007
ENSG00000196268.11,ZNF493,-1.1310409134075954,NA,0.2580378715809668,0.03391544383435173,0.1800839869753521,2.438277384101945e-09,NA,37,43,43,0.0014883710906879323,0.11383412846756012
ENSG00000170500.12,LONRF2,1.1308209503820856,NA,0.25813046015356056,0.013537680803659732,0.06106504602031099,0.0010882725081222157,NA,10,10,10,0.18003583137257806,0.1465481941084274
ENSG00000272079.2,LA16c-380H5.5,-1.1299410400504188,NA,0.2585010693266685,0.01360404855897808,0.11867227601808378,4.384053049378887e-06,NA,15,16,16,0.005930317834990006,0.07944824699571848
ENSG00000196132.11,MYT1,1.1294833667127693,NA,0.2586939823655455,0.01180010948157661,0.09752784077820813,2.5272003649906533e-05,NA,5,5,5,0.0035916738614582846,0.08082773125246331
ENSG00000101405.3,OXT,-1.129201389839025,NA,0.2588128875735347,5.165438972906531e-05,0.26091037287128377,4.0410132887557313e-13,NA,5,7,7,0.0003426240622593552,0.013238150239811194
ENSG00000272727.1,RP11-142A22.4,-1.1288073167819088,NA,0.25897912541627643,0.09882149517610977,0.2519626236406966,1.1344638216335526e-12,NA,22,26,26,0.08873704122751,0.12376604820104592
ENSG00000111581.9,NUP107,-1.1287237356725122,NA,0.2590143932164488,0.02015366927468181,0.21147915721937996,8.083396837650816e-11,NA,16,16,16,0.04288363734596014,0.07204269634497458
ENSG00000198064.13,NPIPB13,-1.126366850949258,NA,0.260010271962657,0.004654261548822955,0.07088008641496192,0.00037039707838172864,NA,3,3,3,0.15577233164335758,0.07790855095970067
ENSG00000159899.14,NPR2,1.1258247868208409,NA,0.26023969028369454,0.07508364702091058,0.3726015091139253,3.13202944695372e-20,NA,11,11,11,0.021704293050263643,0.08667764023493547
ENSG00000270030.1,RP11-326C3.13,-1.1255394084729553,NA,0.2603605275087052,0.00819168816113009,0.09454842809186542,3.837082282246288e-05,NA,2,2,2,0.16257040453913418,0.116018103462462
ENSG00000205959.3,RP11-689P11.2,1.12551050286179,NA,0.260372769123165,0.017951874332591992,0.21267265846721087,2.143397098830786e-11,NA,26,26,26,0.18534504698803245,0.08314292327149415
ENSG00000246067.7,RAB30-AS1,1.1253049243438955,NA,0.26045984374123976,0.02503358668279529,0.032337658564018386,0.018916021093297385,NA,39,41,41,0.06914489300861545,0.2092127275754441
ENSG00000149084.12,HSD17B12,1.1243425581192628,NA,0.26086773046673994,0.023015669786531488,0.2220109446284464,3.3626964997564894e-11,NA,57,58,58,3.3859461047155486e-05,0.0472506255642933
ENSG00000215251.3,FASTKD5,-1.1236733637603855,NA,0.26115162029764916,0.004385218236296534,0.03420541813671762,0.014925204717950103,NA,20,21,21,0.006822326479752444,0.053838912564518726
ENSG00000158435.7,CNOT11,1.123046728899396,NA,0.26141764888305075,0.002892982178745474,0.02306131071072332,0.04942260312712348,NA,13,13,13,0.00010698135158961213,0.1768715775613265
ENSG00000198185.11,ZNF334,1.1212662267461704,NA,0.26217455695844316,0.07424969366416562,0.3365149643340971,1.2793230760349679e-18,NA,59,64,64,4.5942215813998164e-05,0.16026173898570967
ENSG00000166261.10,ZNF202,1.120831364607456,NA,0.26235965071827516,0.0021574910461780003,0.0647569158163478,0.0007528978059615467,NA,20,20,20,0.10215692694314833,0.0265434730029023
ENSG00000076554.15,TPD52,1.1201109788596053,NA,0.26266647268271637,0.003733203145083072,0.04681322675817567,0.0046993261041725605,NA,23,24,24,0.04112242166975366,0.053105767520819615
ENSG00000276409.4,CCL14,-1.1179392786511564,NA,0.2635929279132352,0.004655015387994274,0.05758527025621645,0.0016554359341851238,NA,15,40,40,0.009844912467844033,0.1290223302007096
ENSG00000141391.13,PRELID3A,1.1172227432109696,NA,0.26389909858693616,0.009162441045364036,0.09453435116253324,4.0258417676957893e-05,NA,5,8,8,0.08491279264457599,0.09316411334076337
ENSG00000123297.17,TSFM,-1.1159814407817066,NA,0.26443007892945936,0.021342122531503173,0.2388856524840145,6.745750371719046e-12,NA,35,35,35,4.190702767661567e-06,0.12971325010666976
ENSG00000084072.16,PPIE,1.1159635984997989,NA,0.264437716521256,0.2843298102487125,0.617998467172184,1.0912271420316712e-42,NA,32,34,34,0.017710503229688455,0.09028143172102272
ENSG00000237651.6,C2orf74,1.1149742788934187,NA,0.2648614440472513,0.1857648722002382,0.5425804602660137,3.879934331558338e-34,NA,36,37,37,3.510662481326562e-05,0.3371810092007405
ENSG00000197498.12,RPF2,1.113808960319788,NA,0.2653611521345337,0.006689599093835553,0.07540007507699888,0.00026254542302721817,NA,11,12,12,0.11525626844839587,0.05571701899834229
ENSG00000051620.10,HEBP2,1.1136625464436614,NA,0.2654239827437549,0.010271723408407136,0.03471055911027171,0.013977551996859894,NA,53,55,55,0.007603400920024941,0.2146724220823056
ENSG00000179399.14,GPC5,1.1133640913719989,NA,0.2655520905441886,0.0056098741541397,0.0835782138695399,9.395710356897594e-05,NA,5,6,6,0.050245534002347055,0.0939692975198507
ENSG00000100376.11,FAM118A,-1.1114244696674698,NA,0.266385684485009,0.18179377151650375,0.5241426350551793,6.934222169869341e-32,NA,53,57,57,0.0002064993108984691,0.12314828236129835
ENSG00000010626.14,LRRC23,-1.1095764695763821,NA,0.2671815755596014,0.09055957357363259,0.4337123148602892,1.6346630888123709e-24,NA,34,43,43,0.12986064320735946,0.12949886939150265
ENSG00000268912.1,CTD-2619J13.17,1.1091692990331228,NA,0.26735715413637673,0.02614921714638936,0.0821200782866299,0.0001106826154356528,NA,19,19,19,0.011230021296569857,0.08470338594456116
ENSG00000130332.14,LSM7,-1.1091620511214868,NA,0.2673602802725018,0.003983154613527467,0.1023458671354443,2.2763193942172023e-05,NA,7,10,10,0.18654875540191196,0.03001203501548477
ENSG00000186063.12,AIDA,-1.1085832559682667,NA,0.26761000469267393,0.006947426618026184,0.04498330849161025,0.005522185448022912,NA,29,30,30,0.00031074995843299543,0.09185132971503322
ENSG00000145388.14,METTL14,1.1079625587050732,NA,0.2678779861252386,0.030181873629298,0.07937995791559724,0.00020797304873390238,NA,34,36,36,3.3185258556029526e-09,0.2981375561791592
ENSG00000139178.10,C1RL,-1.1078334748029066,NA,0.2679337402969856,0.00876070273948593,0.1239206329634176,1.8148533079832059e-06,NA,16,17,17,0.0023319983176829043,0.05656017373996605
ENSG00000070367.15,EXOC5,1.1058472872967242,NA,0.26879262365437784,0.00633065150820704,0.1097970680857704,7.396698932963599e-06,NA,35,38,38,5.72064836089299e-06,0.08094670887700445
ENSG00000138131.3,LOXL4,-1.1053872367833195,NA,0.2689918317887383,0.006816314785490342,0.021052949370100923,0.04971637370395229,NA,10,11,11,0.09959667733834844,0.174096336624391
ENSG00000231690.2,LINC00574,-1.1036248513118356,NA,0.26975590638768965,0.05117413045216977,0.05749199318314713,0.0014926161506762954,NA,44,49,49,0.0004270876524682523,0.15536565937770086
ENSG00000198000.11,NOL8,1.102744381239256,NA,0.27013818758018016,0.015077950361392275,0.0637895490202806,0.0010099408308885966,NA,55,58,58,3.103280036706716e-05,0.1165019335341098
ENSG00000089063.14,TMEM230,-1.102708126022094,NA,0.27015393677662836,0.002655762737911161,0.04804400148469709,0.004109080592070454,NA,35,36,36,0.011114178455274223,0.019197614868508184
ENSG00000119431.9,HDHD3,-1.1008738510658729,NA,0.2709515641592368,0.001869223585126552,0.03949302485161158,0.008987155897361161,NA,13,17,17,0.2780137816003133,0.04775426878773768
ENSG00000275152.4,CCL16,1.1001317152098318,NA,0.2712747371597546,0.006395891153091868,0.13423901124094192,3.2770377222299426e-07,NA,8,19,19,0.16689313795543315,0.11284017433745926
ENSG00000138744.14,NAAA,-1.099742255642898,NA,0.2714444381512797,0.038644980861127144,0.22740364284251716,1.5725884833802467e-11,NA,58,59,59,0.004042533190069117,0.04574745908726227
ENSG00000142798.17,HSPG2,1.0987002970408368,NA,0.27189881296658724,0.006448943250011731,0.06003307685162746,0.000990311199654628,NA,42,42,42,4.653177139264405e-12,0.06966230105295458
ENSG00000132677.12,RHBG,1.0985559606944246,NA,0.271961795855171,0.01276151608062113,0.11615860965665872,3.080151097849139e-06,NA,25,25,25,0.021099498003361392,0.05711062805860875
ENSG00000180185.11,FAHD1,1.0970107191800367,NA,0.2726367063178218,0.11825884170130861,0.57668180918712,7.079038182904461e-38,NA,70,74,74,0.21676528763074632,0.028507035630859358
ENSG00000242516.1,LINC00960,1.095951880472802,NA,0.27309983320165554,0.031332815358757725,0.3234591200553606,1.4585144990220494e-16,NA,43,56,56,0.0013712751908214725,0.19548952568388855
ENSG00000178773.14,CPNE7,1.0954681780754891,NA,0.2733115793727562,0.021197947765518494,0.08479872144230803,0.00012673148978438182,NA,24,24,24,0.0002550500585442083,0.14496626640879026
ENSG00000126870.15,WDR60,-1.0954180749911675,NA,0.2733335189765299,0.06645633205785315,0.1982792860617429,5.259998261763303e-10,NA,38,39,39,0.022099458533974357,0.16526586759347914
ENSG00000116670.14,MAD2L2,1.094055165501426,NA,0.27393078436604956,0.008516309850294394,0.05850666513348472,0.0012848223956554495,NA,22,25,25,0.08860607645770166,0.09892195039876286
ENSG00000146285.13,SCML4,-1.0940470729799858,NA,0.2739343333987151,0.05841549287347094,0.2379232487343489,3.0499410832394302e-12,NA,24,24,24,0.05591471361623394,0.06333425767405618
ENSG00000106560.10,GIMAP2,-1.0939930442173371,NA,0.2739580289009135,0.04863372958071896,0.2436707159755139,9.15890867956499e-13,NA,50,56,56,0.06926757569670935,0.13706730370849168
ENSG00000068724.15,TTC7A,-1.093977346605783,NA,0.2739649136963065,0.014334507995213283,0.13987914751241334,3.335840405867158e-07,NA,20,21,21,0.07762210763869343,0.058282013109586785
ENSG00000243694.2,LINC02027,1.0937751010991108,NA,0.27405362686930645,0.015231483154531482,0.07667580547073971,7.834740205296972e-05,NA,26,26,26,0.006137338704317199,0.050117786071359714
ENSG00000279873.2,LINC01126,1.0930871740691848,NA,0.27435552679664954,0.004065129585246604,0.02497438253941909,0.04008939423019325,NA,11,12,12,0.05788950449600068,0.028002309972723318
ENSG00000182446.13,NPLOC4,-1.0922595805748025,NA,0.27471902093932266,0.005110581420371461,0.057696191586569585,0.001769317775208134,NA,14,18,18,0.005557110067315298,0.07025323061462768
ENSG00000099994.10,SUSD2,-1.0916453797173205,NA,0.27498900165824025,0.029589538641737783,0.25036061753674743,2.381672192601638e-12,NA,38,39,39,0.09900547179574953,0.113293067116526
ENSG00000092096.16,SLC22A17,1.0910254937850596,NA,0.2752616649344851,0.048934309510839616,0.2819266179180271,9.297110544600031e-15,NA,26,30,30,0.046957800022529916,0.5106091092284812
ENSG00000064545.14,TMEM161A,-1.0901246813060865,NA,0.27565822548957364,0.004730138955672672,0.04946136944102966,0.003928330101600431,NA,12,13,13,0.04168601883885494,0.2178307582804421
ENSG00000118197.13,DDX59,1.090096230946706,NA,0.2756707564076514,0.017280681956838493,0.16451227634234564,2.7059929127251847e-08,NA,16,19,19,0.0032653563665124177,0.15070850245705691
ENSG00000273476.1,RP11-108L7.14,1.0878296270940122,NA,0.2766703276674163,0.015572119473870976,0.0863546765695488,0.00010256001099371646,NA,12,13,13,1.948783207838498e-05,0.14447916266549266
ENSG00000169247.11,SH3TC2,-1.0876854250133376,NA,0.2767340041996297,0.022167123519939547,0.08819559942592521,9.147829032802488e-05,NA,27,29,29,0.004006893218383989,0.17411397335864592
ENSG00000012171.19,SEMA3B,-1.0865986773367815,NA,0.27721420985867284,0.014311230236920935,0.07506385651671754,0.00012315749003099992,NA,68,69,69,0.010824844032017325,0.2759991229253724
ENSG00000125449.6,ARMC7,-1.0853816780092784,NA,0.27775264382605147,0.021023487019927303,0.028675714193676118,0.025470146347481012,NA,56,58,58,4.456268974421378e-08,0.3932836430794675
ENSG00000116198.12,CEP104,-1.0849955086925172,NA,0.27792364448750373,0.036021230252120284,0.3236557169590283,1.3871220062135244e-16,NA,22,22,22,0.002880745422515454,0.15317960691458152
ENSG00000163864.15,NMNAT3,-1.0849422915648088,NA,0.27794721532348154,0.03450032190475058,0.17268262368481624,1.6245353083825124e-08,NA,43,43,43,3.317329084294438e-13,0.08284074495708188
ENSG00000215808.2,LINC01139,-1.0845561236352923,NA,0.2781182969091984,0.006142820652291507,0.03887521599398568,0.009889701483702813,NA,11,13,13,0.11324204389894696,0.12680777711339458
ENSG00000184307.14,ZDHHC23,-1.0844818264958274,NA,0.27815122053122754,0.010877566972276514,0.08665679834092034,0.00010166530241400676,NA,23,25,25,0.010999931171263187,0.1477583110559526
ENSG00000130303.12,BST2,-1.0836052415307338,NA,0.27853986582933654,0.0355900728193896,0.04221952230716902,0.007416063118463531,NA,37,40,40,0.000916421679207817,0.10322652350625727
ENSG00000172346.14,CSDC2,-1.0806662839120607,NA,0.2798455860365088,0.06038938673607708,0.13237428353573652,3.4792938242993047e-07,NA,32,33,33,0.004787248023370311,0.3398556368142689
ENSG00000145545.11,SRD5A1,1.079858679436978,NA,0.28020511601564047,0.010069176044605272,0.12192527522525692,2.2803026161838055e-06,NA,32,33,33,0.0027379116219807416,0.07281627348451257
ENSG00000174574.15,AKIRIN1,-1.0796279805607985,NA,0.2803078763177512,0.010905764410915182,0.030517638834341963,0.022043857363625283,NA,111,118,118,7.85778030592757e-09,0.43894072613815616
ENSG00000143515.16,ATP8B2,-1.077244000234648,NA,0.2813712728807365,0.00022695080396565887,0.03253749379804334,0.017138869934848717,NA,4,4,4,0.2772171802824551,0.011157120354147268
ENSG00000164733.20,CTSB,1.0761274442222302,NA,0.281870263262871,0.011966083442139399,0.024887573465191482,0.04070963001196376,NA,33,36,36,0.01569181951741025,0.16115225601420685
ENSG00000129151.8,BBOX1,-1.0760717488230045,NA,0.2818951693197216,0.010715645329954867,0.05122095562850453,0.003029462372842536,NA,60,60,60,0.0003745460065417638,0.11241870008825812
ENSG00000108557.18,RAI1,1.0758594506544112,NA,0.2819901192216051,0.0026853770919396626,0.04287927023757144,0.0073048254342574625,NA,8,8,8,2.9360657840113673e-06,0.04649360907919908
ENSG00000168255.19,POLR2J3,1.0750301643859628,NA,0.2823612235746642,0.04444689149754871,0.03567453080290526,0.013485752498523929,NA,41,41,41,0.09588501172484608,0.16573777040801113
