gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,best_gwas_p,largest_weight
ENSG00000226091.7,LINC00937,-2.4434047755521133,NA,0.014549408611821768,0.0019499497011481288,0.05890298467167882,0.011927550043460293,NA,7,13,13,0.007166552120571806,0.02480570037469433
ENSG00000188368.9,PRR19,-2.4417535674650015,NA,0.014616119966933171,0.01282967259139895,0.0991313503130142,0.0012326582963936856,NA,16,19,19,2.1938481107611137e-08,0.05646518939999076
ENSG00000264954.1,PRR29-AS1,2.438521035615531,NA,0.014747500342051545,0.036201622954105034,0.08490898055471179,0.0012744009397818992,NA,28,30,30,0.00022575070364285694,0.12509024426654988
ENSG00000178209.14,PLEC,-2.4300973605381326,NA,0.015094767383934617,0.04646478406051276,0.2763473774940595,6.840092812827531e-09,NA,61,72,72,2.240283184319384e-06,0.09408344621056594
ENSG00000138767.12,CNOT6L,2.428630479164718,NA,0.015155970522428407,0.024474365693221686,0.20457607930243754,8.080738336679373e-07,NA,63,65,65,0.0002837878217432767,0.08002785436517479
ENSG00000224383.7,PRR29,2.4249526903928467,NA,0.015310381800324952,0.035245470445199684,0.0935299799412744,0.0015806849953820426,NA,21,21,21,0.00022575070364285694,0.0902955972028693
ENSG00000232233.1,LINC02043,-2.3841842859984306,NA,0.01711702823762293,0.0253108975263971,0.12687879356675025,8.449345389014763e-05,NA,9,13,13,0.01974206829996662,0.1972288383339479
ENSG00000188282.12,RUFY4,-2.3692144598631617,NA,0.017825913697149285,0.07230264780032622,0.04072517418010716,0.02536450342839553,NA,121,125,125,2.721513668672872e-19,0.2802141782964535
ENSG00000163126.14,ANKRD23,-2.367866825790289,NA,0.017890974509241157,0.005888988763275959,0.03953844237797367,0.037990502682383215,NA,5,6,6,0.016318999635153146,0.047542386543190464
ENSG00000216937.13,CCDC7,2.3623186823538926,NA,0.01816102293732969,0.023941438588468887,0.2399053312467239,6.921077147947025e-08,NA,70,74,74,0.003099483897615898,0.05528103505282967
ENSG00000112855.14,HARS2,-2.3588803400712144,NA,0.0183301652780438,0.009138664390642372,0.03649939993985544,0.0412834270719194,NA,11,11,11,0.009779436764865913,0.3801548594301372
ENSG00000101019.21,UQCC1,2.342381247052151,NA,0.019161130632144474,0.0068114459111830155,0.10141373527939634,0.0009025508128266855,NA,11,12,12,0.011830679291610913,0.013676403723286441
ENSG00000135205.14,CCDC146,-2.34083721221629,NA,0.019240554306774224,0.011409051995521242,0.05633822175503935,0.016881209255443442,NA,12,15,15,0.004302564916007576,0.07926470983902464
ENSG00000169203.16,NPIPB12,2.334722001144323,NA,0.01955794815455976,0.03357133789357533,0.03904993073504018,0.04339384961568391,NA,15,16,16,0.0009007599067491807,0.13160069062891802
